Rank,Frequency
12,2
15,1
16,1
18,1
19,2
22,3
23,1
24,2
27,1
29,1
31,3
32,3
33,1
34,1
35,2
36,3
38,2
39,2
40,3
41,1
42,1
43,2
44,1
45,2
46,1
47,1
48,2
51,3
52,2
54,1
55,3
57,2
58,3
59,1
61,3
62,2
63,1
64,1
66,1
67,3
68,1
70,1
72,2
73,2
74,1
75,1
76,2
77,1
78,1
79,2
82,1
83,2
84,1
85,4
86,1
87,1
88,2
89,1
90,4
91,2
92,2
93,2
94,2
95,1
96,1
98,1
99,4
100,2
101,1
102,1
103,3
104,1
105,1
106,2
107,2
108,1
109,1
110,4
111,3
112,1
113,2
115,1
116,1
117,2
118,4
119,2
120,2
121,4
122,1
123,4
125,1
126,1
127,2
128,1
130,1
131,1
132,2
133,1
134,2
136,4
137,1
138,2
139,4
141,3
142,1
143,2
144,2
145,1
146,1
147,2
148,2
149,1
150,2
151,1
153,3
154,2
155,2
156,1
158,2
160,1
161,3
162,2
163,2
164,1
165,1
166,1
167,1
168,1
170,1
172,1
173,4
174,1
176,1
177,2
178,3
180,1
182,5
183,3
184,4
185,2
186,3
187,1
190,2
191,1
192,1
193,1
195,1
196,2
198,3
199,3
201,6
203,1
204,2
206,3
207,3
208,1
209,1
210,2
211,1
215,1
216,2
217,3
218,3
219,2
220,1
221,1
222,2
223,1
224,1
225,2
227,4
228,3
229,2
230,1
232,2
233,1
234,1
235,1
237,1
238,1
241,3
243,2
244,1
245,2
247,1
248,6
249,3
250,2
251,4
252,3
254,1
255,2
256,3
257,2
258,1
259,1
260,2
261,2
262,1
263,1
264,1
265,2
267,2
268,2
269,5
270,1
271,2
274,1
275,1
276,2
277,1
278,2
279,1
280,2
281,1
283,3
284,2
285,2
286,3
287,1
288,2
289,3
290,3
291,2
292,1
293,3
296,6
297,1
298,3
299,2
300,2
301,1
303,1
304,2
305,1
306,1
307,3
308,2
309,2
310,1
311,2
312,7
313,1
316,1
317,1
318,2
319,3
320,2
321,4
323,3
324,4
325,1
326,3
327,1
328,2
329,1
330,3
332,1
333,2
334,2
335,2
336,2
337,2
338,1
339,4
340,2
341,3
342,2
344,3
345,1
347,1
348,4
349,3
350,6
351,7
352,5
353,4
354,5
355,5
356,7
357,5
358,10
359,11
360,12
361,11
362,17
363,18
364,18
365,15
366,25
367,17
368,21
369,29
370,30
371,31
372,42
373,47
374,29
375,38
376,40
377,37
378,46
379,49
380,34
381,52
382,46
383,43
384,43
385,46
386,37
387,39
388,35
389,28
390,30
391,34
392,23
393,17
394,17
395,21
396,17
397,18
398,15
399,14
400,16
401,7
402,10
403,6
404,4
405,8
406,5
407,5
408,6
409,3
410,3
411,1
412,3
414,2
415,3
416,2
417,3
418,2
420,1
421,7
422,1
424,1
425,2
426,4
427,1
428,2
429,1
431,3
432,2
433,1
436,1
438,3
439,3
440,2
441,1
442,2
444,4
446,2
449,4
450,2
451,2
452,1
453,1
454,7
455,1
456,3
457,3
458,1
459,3
460,1
461,2
462,3
463,4
464,5
465,2
466,4
467,3
468,5
469,1
470,3
471,2
472,1
473,1
474,1
475,2
476,4
477,1
478,1
479,5
480,4
481,4
482,4
483,1
484,1
485,1
486,5
487,1
488,1
489,6
490,1
491,6
492,2
493,1
494,2
495,2
496,4
497,3
498,1
499,4
500,5
501,5
502,2
503,3
504,2
505,5
506,4
507,3
508,4
509,3
510,1
511,4
512,4
513,4
514,2
516,4
517,6
518,5
520,3
521,3
523,1
525,2
526,5
527,2
528,2
529,3
530,1
