Rank,Frequency
1,4
3,1
4,3
6,1
7,4
8,2
9,3
10,2
12,1
13,4
14,1
17,1
18,3
19,1
20,3
21,5
22,4
24,1
25,2
26,3
27,2
28,1
29,1
30,4
31,1
33,1
34,3
36,2
37,1
38,1
41,1
42,1
44,2
46,1
47,1
48,2
50,2
51,2
52,4
53,1
56,2
57,1
58,1
60,2
61,2
62,2
64,4
66,1
67,1
68,3
69,3
70,1
72,1
73,6
74,3
75,4
77,2
78,4
79,1
80,2
81,2
82,1
83,3
84,6
85,3
86,3
87,3
88,1
90,3
91,2
92,2
93,4
94,2
95,3
96,1
98,1
99,2
100,4
102,2
103,5
104,1
105,2
106,5
107,3
108,1
109,2
110,2
111,3
112,1
113,3
114,1
115,3
116,3
120,2
121,3
122,5
123,4
124,3
125,1
126,3
127,4
128,5
129,2
130,5
131,2
133,1
134,2
135,1
136,5
137,2
140,3
141,2
142,2
143,4
144,1
145,6
146,2
147,1
148,3
150,2
151,3
152,3
153,3
154,1
155,3
157,1
158,4
159,1
160,1
161,3
162,1
163,3
164,2
165,1
166,2
167,2
168,6
169,2
170,5
171,2
172,2
174,2
175,4
176,9
177,4
178,1
179,7
180,9
181,5
182,10
183,4
184,11
185,6
186,10
187,16
188,14
189,22
190,31
191,38
192,36
193,38
194,44
195,42
196,39
197,37
198,50
199,57
200,51
201,53
202,41
203,51
204,53
205,56
206,54
207,57
208,29
209,44
210,39
211,31
212,41
213,24
214,34
215,24
216,14
217,15
218,13
219,12
220,19
221,12
222,10
223,7
224,8
225,12
226,12
227,5
228,4
229,10
230,13
231,7
232,13
233,8
234,10
235,10
236,17
237,13
238,13
239,12
240,16
241,16
242,18
243,19
244,10
245,19
246,11
247,9
248,5
249,11
250,10
251,7
252,9
253,8
254,11
255,10
256,4
257,7
258,3
259,2
260,5
261,6
262,3
263,6
264,4
265,4
266,2
267,5
269,3
270,3
271,2
272,3
273,3
274,1
276,1
277,2
278,3
279,1
280,4
282,4
283,1
284,4
285,2
287,3
288,2
289,2
292,2
293,2
294,2
295,4
296,3
297,1
298,1
299,1
300,3
301,1
302,3
303,2
304,3
305,2
306,1
307,1
308,1
310,2
311,3
313,3
314,2
315,1
316,1
317,3
318,1
319,4
320,6
321,5
322,2
323,5
324,6
325,1
326,1
327,1
328,6
329,1
330,2
331,1
332,3
333,3
334,1
335,4
337,3
338,2
339,1
340,4
341,4
343,5
344,2
346,2
347,1
348,2
349,2
350,3
351,2
353,2
354,2
355,1
357,5
358,2
361,2
363,1
364,1
365,5
366,2
367,1
368,5
369,1
370,1
372,4
373,1
375,2
376,2
377,3
379,2
382,1
384,1
385,6
386,2
388,2
389,3
390,3
391,4
392,1
393,1
394,3
395,3
396,4
397,1
399,2
400,3
401,4
402,3
403,2
404,1
405,2
406,1
407,2
408,2
409,2
410,2
411,2
412,1
413,3
414,1
416,1
417,4
418,1
419,6
420,4
421,2
422,1
425,3
426,2
429,3
430,1
431,2
432,2
433,3
434,3
435,3
436,2
437,2
439,1
440,1
441,3
442,2
443,1
444,2
445,1
446,2
447,2
448,3
449,2
450,3
451,1
452,2
453,1
454,4
455,1
456,1
457,2
458,3
459,3
460,4
461,4
462,3
463,3
464,3
465,2
466,3
467,1
468,4
469,1
470,1
472,2
473,2
475,2
477,3
478,1
479,1
480,2
481,2
482,6
483,2
484,3
485,1
486,3
487,3
488,2
489,2
490,1
491,1
492,1
493,3
494,5
495,1
496,2
497,6
499,2
500,2
502,2
503,4
504,4
505,3
506,3
507,3
509,3
511,2
513,3
514,3
515,3
516,1
517,2
519,2
520,1
521,2
522,1
523,2
525,3
526,1
527,3
529,2
530,4
532,4
533,2
534,1
535,6
537,1
538,2
539,2
540,3
541,3
542,1
543,1
544,2
545,1
546,1
548,1
550,4
551,2
552,1
553,2
554,1
555,2
556,1
557,1
558,1
559,1
560,2
561,1
562,1
563,1
564,1
565,1
566,1
569,1
570,1
571,2
572,5
573,1
574,1
575,1
576,4
577,1
578,1
579,1
580,1
581,2
582,1
583,3
585,1
586,1
587,3
588,2
589,3
590,3
592,2
593,2
594,2
596,1
597,2
598,2
599,1
600,1
601,1
602,1
603,3
604,1
605,1
606,1
607,5
609,2
610,5
611,4
612,1
613,3
615,1
616,1
617,3
618,1
619,5
620,1
622,3
623,1
624,2
626,1
627,2
628,3
630,3
631,1
632,1
633,6
634,1
635,3
636,1
637,1
638,2
640,5
642,5
643,3
644,3
645,3
646,4
647,2
648,4
649,6
651,6
652,4
653,2
654,8
655,1
656,4
657,6
658,6
659,5
660,5
661,9
662,3
663,6
664,7
665,6
666,9
667,5
668,7
669,5
670,3
671,2
672,2
673,7
674,7
675,1
676,9
677,5
678,5
679,7
680,8
681,5
682,3
683,4
684,2
685,3
686,3
687,1
688,4
689,3
690,6
691,4
692,1
693,5
694,3
695,1
696,1
697,3
698,1
700,2
701,2
702,1
703,3
704,4
705,4
706,4
707,2
708,3
709,2
710,6
711,4
712,1
714,4
715,2
716,2
717,1
718,2
719,1
720,1
721,3
722,2
724,1
726,1
727,2
728,2
729,3
730,2
731,4
732,3
733,1
735,4
737,1
738,1
739,1
741,4
742,3
743,2
744,4
745,1
747,3
748,1
749,2
750,2
753,1
754,2
755,1
756,3
757,1
758,1
759,3
760,2
761,2
