Rank,Frequency
1,1
2,1
3,5
5,1
7,4
8,1
9,2
10,1
11,2
12,1
13,1
14,1
15,5
16,1
17,1
19,3
20,5
21,4
22,4
23,3
24,2
25,3
26,5
27,2
30,3
31,2
32,2
33,1
34,2
35,1
36,1
38,2
39,3
40,2
42,1
43,2
44,1
45,3
46,5
47,3
48,3
49,2
50,5
53,2
54,2
55,2
56,2
57,1
58,2
59,2
61,1
62,3
63,1
64,2
65,2
66,3
67,3
68,3
69,2
70,5
71,3
72,5
73,2
74,2
75,1
76,1
77,2
78,5
79,4
80,4
82,2
83,2
84,4
85,5
86,4
87,3
88,2
89,1
90,1
91,1
92,2
93,3
94,4
95,3
97,3
98,1
99,4
100,1
101,3
102,1
103,4
104,2
105,3
106,2
107,1
108,6
109,2
110,3
111,4
112,5
113,1
114,6
115,2
116,7
117,2
118,2
119,5
120,1
121,3
123,2
124,2
125,4
126,2
127,4
128,2
129,7
130,2
131,2
133,2
134,1
135,3
136,5
138,1
139,6
140,2
141,3
142,4
143,4
144,1
145,2
146,4
147,5
148,2
149,3
150,5
151,3
152,1
153,3
154,4
155,2
156,2
157,2
158,2
159,3
160,1
162,1
163,2
164,3
165,3
166,4
167,6
168,2
169,2
170,3
171,2
172,2
173,4
174,6
175,5
176,2
177,8
178,2
179,3
180,1
181,1
182,3
183,4
184,6
185,3
186,7
187,1
188,3
190,3
191,2
192,6
193,6
194,3
195,2
196,5
197,4
198,4
199,4
200,3
202,2
203,6
204,4
205,3
206,2
207,4
208,3
209,3
210,2
212,3
213,2
214,4
215,3
216,4
217,2
218,2
219,2
221,4
222,1
223,5
224,2
225,7
226,2
227,2
228,2
229,5
230,4
231,3
232,2
233,5
234,6
235,5
236,5
237,4
238,1
239,3
240,1
241,4
242,1
243,1
244,7
245,5
247,3
248,1
249,3
250,4
251,4
252,3
253,3
254,5
255,2
256,2
257,3
258,1
259,3
260,3
261,4
262,4
263,3
264,4
265,2
266,2
267,3
268,4
269,5
270,2
271,1
272,6
273,2
274,4
275,1
276,2
277,3
278,3
279,6
280,6
281,2
282,3
283,1
284,9
285,3
286,4
287,7
288,6
289,5
290,6
291,2
292,1
293,5
294,3
295,5
296,3
297,3
299,1
300,2
301,5
302,6
303,2
304,4
305,3
306,3
307,2
308,3
309,2
310,1
311,4
312,2
313,2
314,3
315,6
316,7
317,2
318,4
319,6
320,2
321,5
322,2
323,1
324,1
325,1
326,2
327,3
328,5
329,3
330,4
332,7
333,3
334,4
335,2
336,4
337,2
338,1
339,5
341,2
342,3
343,4
344,2
345,4
346,5
347,3
348,6
349,3
350,3
351,2
352,2
353,5
354,3
355,1
356,1
358,6
359,1
360,1
361,3
362,5
363,5
364,4
365,5
366,3
367,2
368,6
369,6
370,3
371,5
372,2
373,4
374,4
375,7
376,5
377,6
378,1
380,4
381,4
382,4
384,3
385,3
386,4
387,1
388,3
389,2
390,2
391,2
392,2
393,6
394,4
395,3
396,2
397,3
399,2
400,3
401,4
402,2
403,2
404,2
405,2
407,2
408,3
409,3
410,2
411,3
412,4
413,4
414,3
415,5
416,1
417,1
418,1
419,2
420,1
421,4
422,1
423,3
424,2
425,3
426,3
427,3
428,4
429,7
430,3
433,4
435,2
436,2
437,5
438,5
439,3
440,3
441,4
442,6
443,10
444,4
445,4
446,2
447,3
448,3
449,2
450,3
451,3
452,3
454,4
455,3
456,3
457,2
458,1
459,4
460,1
461,3
462,1
463,2
464,3
465,3
466,2
467,3
470,3
471,2
473,4
474,2
475,2
476,2
477,1
478,2
479,4
480,2
481,4
482,1
483,4
484,3
486,4
487,11
488,1
489,4
490,1
491,2
492,4
493,2
494,3
495,4
496,6
497,1
498,1
499,6
500,8
501,3
502,5
503,9
504,7
505,7
506,6
507,4
508,5
509,1
510,4
511,4
512,3
513,8
514,8
515,6
516,9
517,3
518,8
519,9
520,3
521,5
522,10
523,7
524,7
525,6
526,6
527,7
528,2
529,4
530,6
531,8
532,7
533,4
534,8
535,5
536,9
537,4
538,1
539,3
540,5
541,4
542,2
543,5
544,3
545,4
546,2
547,4
548,3
549,2
550,3
551,2
552,5
553,3
554,3
555,4
556,1
557,2
558,4
559,2
560,3
561,1
562,3
563,3
564,1
565,3
566,2
567,2
568,3
569,2
570,3
571,4
573,2
574,2
575,1
576,1
578,3
579,6
580,5
581,2
582,1
583,2
584,1
585,2
586,4
587,5
588,5
589,1
590,3
591,1
592,2
593,4
594,4
595,1
596,6
597,1
598,1
599,1
600,2
601,3
602,3
603,7
604,2
605,3
606,4
607,1
608,3
610,2
611,1
612,4
613,2
614,1
615,2
616,2
617,1
618,3
619,1
621,4
622,4
623,2
624,3
625,3
626,1
627,2
628,4
629,4
630,1
631,2
632,3
633,2
634,4
635,4
636,2
637,3
638,2
639,2
640,1
641,3
642,3
