Rank,Frequency
1,5
3,1
6,3
7,3
8,2
9,1
10,1
13,1
14,4
15,2
16,2
17,2
18,2
19,2
20,3
21,2
22,1
25,1
26,1
27,2
28,2
29,1
30,2
31,2
32,2
33,2
34,1
35,1
36,3
37,2
39,1
41,1
42,1
43,4
44,2
45,1
46,2
47,6
50,3
53,1
54,2
55,1
56,2
57,1
58,2
59,2
60,1
61,3
62,2
63,1
65,1
66,2
67,2
68,1
70,1
71,1
72,4
73,1
74,1
75,1
76,2
77,3
78,1
79,2
80,2
81,1
82,1
83,6
84,2
85,2
87,2
88,2
89,3
91,2
92,4
93,2
94,4
95,2
96,2
98,2
99,2
100,3
101,1
102,2
103,2
104,1
107,3
108,4
109,1
110,2
111,3
112,1
113,3
114,2
115,3
116,1
118,2
119,1
120,1
121,3
122,2
123,3
124,5
125,3
126,1
127,1
128,1
129,1
130,1
131,2
132,2
133,2
134,2
135,1
137,4
138,1
139,2
141,1
143,4
144,4
145,1
146,1
148,2
149,3
150,2
152,1
153,2
157,2
158,1
159,2
160,1
161,2
162,2
164,1
166,4
168,1
169,4
170,2
171,2
172,1
173,2
174,1
175,3
176,2
177,2
178,5
179,1
180,2
183,2
184,3
185,3
186,1
187,4
188,1
189,4
190,1
191,3
193,2
194,2
195,1
196,1
197,6
198,1
199,1
200,1
201,2
202,2
203,2
204,2
205,4
206,3
207,4
208,4
209,1
210,3
211,2
212,2
213,2
215,1
216,2
217,3
218,3
219,6
220,3
221,1
222,6
223,3
224,6
225,5
226,6
227,6
228,8
229,13
230,7
231,6
232,8
233,8
234,9
235,14
236,7
237,8
238,13
239,11
240,8
241,15
242,11
243,18
244,10
245,9
246,15
247,10
248,10
249,13
250,13
251,12
252,7
253,11
254,10
255,10
256,6
257,5
258,4
260,2
261,3
262,3
264,1
265,6
266,3
267,1
268,2
269,5
270,2
271,4
272,4
273,2
274,2
275,2
276,2
277,1
278,2
279,2
280,3
281,2
282,3
283,2
284,2
285,5
287,1
288,3
289,1
290,1
291,1
292,1
293,1
294,1
295,3
296,2
298,1
299,3
301,4
302,2
303,3
304,2
305,1
306,5
307,4
308,1
309,3
310,3
311,3
312,1
313,4
314,3
315,2
316,4
317,1
318,4
319,4
320,5
321,1
322,4
323,4
324,5
325,3
326,4
327,1
328,7
329,2
330,2
331,4
332,2
333,2
336,3
338,2
339,2
341,4
342,2
344,3
345,2
346,2
347,1
348,1
349,1
351,4
352,5
353,3
356,1
358,2
360,3
361,1
362,2
363,3
364,1
365,3
366,2
367,3
369,2
371,2
373,1
374,4
375,1
376,2
378,3
379,1
380,1
381,6
382,1
383,3
384,2
385,1
386,2
387,4
389,2
390,2
391,3
394,3
395,2
396,1
397,2
398,2
399,1
400,3
401,5
402,2
403,2
404,1
405,2
406,1
407,1
409,1
410,2
411,1
412,2
413,4
415,3
416,4
417,3
418,1
419,1
421,2
422,4
423,1
425,1
426,3
427,2
428,4
429,2
430,1
432,3
433,1
434,2
435,2
437,2
438,1
439,2
440,2
441,2
442,2
443,2
444,3
445,1
446,3
447,2
448,1
449,2
450,2
451,4
452,1
454,2
455,4
456,1
457,1
458,1
459,4
460,2
461,5
462,1
463,3
465,2
466,1
467,4
468,3
469,6
470,5
471,1
472,2
473,1
474,4
475,4
476,5
477,5
478,4
479,1
480,1
481,3
482,5
483,1
484,4
485,3
486,3
487,1
488,3
489,2
490,3
491,1
492,1
494,2
495,2
496,1
497,1
498,2
499,3
500,1
501,3
502,1
503,2
504,2
505,2
508,1
509,2
510,3
511,7
512,1
513,2
514,2
515,2
517,1
518,3
520,2
521,1
523,1
524,2
526,1
527,1
528,1
529,4
530,1
531,1
532,1
533,2
534,3
536,2
537,1
538,4
539,1
540,3
541,3
542,2
543,2
544,2
545,1
546,1
547,1
549,2
550,1
551,2
552,5
553,3
554,3
555,4
556,1
557,3
558,2
559,2
561,2
562,3
563,2
565,2
566,3
567,2
568,3
569,3
570,2
571,4
572,1
573,2
574,2
575,6
576,2
578,1
579,3
580,3
581,6
582,3
583,3
584,1
585,3
586,2
587,1
588,2
589,2
590,3
591,1
592,2
593,1
594,2
595,4
596,3
597,1
598,2
599,2
600,3
601,1
602,2
603,2
604,1
605,3
606,1
607,2
609,1
611,3
612,4
613,2
614,1
615,2
617,2
619,3
620,4
621,2
622,2
624,2
625,6
628,2
629,2
630,5
633,2
634,2
635,1
636,1
637,5
638,2
639,3
640,4
641,2
643,2
644,3
645,3
646,4
647,1
648,3
649,2
652,2
653,2
654,4
657,3
659,1
661,3
662,2
663,4
664,3
665,1
666,3
667,1
668,1
670,2
671,3
672,3
673,3
675,1
676,3
677,5
678,1
679,2
681,4
682,4
683,4
684,3
685,1
686,2
687,2
689,5
690,5
691,1
692,3
693,2
694,3
695,3
696,3
699,6
700,1
701,1
702,1
703,1
704,1
706,6
707,1
708,4
709,2
710,6
711,3
712,2
713,5
714,2
715,5
716,3
717,1
718,4
719,2
720,4
721,4
722,4
723,2
724,4
725,1
727,2
729,3
730,5
731,4
732,2
733,4
734,1
735,3
736,1
738,1
739,1
740,1
742,2
743,1
744,5
745,4
746,4
747,1
748,8
749,2
750,1
751,2
752,2
753,1
754,4
755,3
756,5
757,3
758,2
759,4
760,3
761,3
762,3
764,1
765,4
766,2
767,2
768,3
769,1
770,1
771,3
772,3
773,2
774,1
775,3
776,1
777,3
778,3
779,2
780,2
781,7
782,6
783,1
785,3
786,1
787,3
788,5
789,3
790,2
791,6
792,2
793,2
794,5
795,2
796,2
797,1
798,2
799,3
800,1
801,2
802,3
803,1
804,4
805,3
806,3
807,3
808,2
810,3
811,1
812,4
813,4
814,1
815,4
816,4
818,1
820,2
821,2
822,1
823,1
824,4
826,2
827,3
828,1
829,2
830,1
831,1
832,3
833,4
834,1
835,1
836,1
837,2
838,2
839,5
840,6
841,2
842,5
843,1
844,2
845,1
846,2
847,4
848,1
849,3
850,5
851,2
852,3
853,3
854,2
855,1
856,4
857,5
858,3
859,3
860,2
861,6
863,3
864,2
865,4
866,3
867,7
868,4
869,5
870,4
871,6
872,4
873,5
874,5
875,10
876,12
877,8
878,10
879,5
880,7
881,15
882,2
883,17
884,13
885,12
886,19
887,14
888,14
889,23
890,24
891,21
892,34
893,28
894,28
895,30
896,28
897,31
898,29
899,34
900,43
901,36
902,25
903,38
904,30
905,32
906,38
907,41
908,26
909,35
910,41
911,24
912,35
913,27
914,26
915,33
916,29
917,24
918,27
919,23
920,21
921,24
922,14
923,33
924,19
925,21
926,19
927,17
928,22
929,15
930,12
931,10
932,11
933,14
934,20
935,7
936,13
937,9
938,9
939,3
940,5
941,6
942,2
943,4
944,4
945,4
946,2
947,4
948,2
949,5
950,2
951,2
953,3
954,3
955,3
956,2
957,6
958,2
959,4
960,3
961,5
962,6
963,6
964,4
965,4
966,3
967,3
968,2
969,5
970,6
971,3
972,3
973,3
974,5
976,3
977,1
978,5
979,6
980,5
981,3
982,3
983,6
984,1
986,3
987,5
988,3
989,3
990,1
991,4
992,2
993,2
994,2
995,3
996,3
997,3
999,3
1000,3
1001,6
1002,1
1003,2
1004,3
1005,1
1006,1
1008,4
1009,1
1010,3
1011,2
1012,2
1013,6
1014,3
1015,2
1016,5
1017,2
1018,2
1019,4
1020,2
1021,2
1022,4
1023,6
1024,3
1026,4
1027,4
1028,2
1029,3
1030,3
1031,5
1032,1
1033,3
1034,4
1035,2
1036,5
1037,3
1038,4
1039,1
1040,2
1041,2
1042,2
1046,1
1047,6
1048,2
1049,3
1050,2
1052,2
1053,4
1054,1
1055,2
1056,4
1057,1
1058,1
1059,3
1060,1
1061,1
1062,1
1064,1
1065,4
1066,3
1067,2
1068,3
1069,4
1070,1
1071,4
1073,4
1074,1
1075,1
1076,5
1077,2
1078,2
1080,3
1081,1
1082,5
1083,2
1084,4
1085,2
1086,3
1087,2
1089,4
1090,2
1091,4
1092,1
1093,2
1094,2
1095,5
1096,2
1097,1
1098,3
1099,4
1100,1
1101,1
1102,3
1103,1
1104,2
1105,1
1106,2
1107,2
1108,4
1109,4
1111,1
1112,1
1113,1
1114,3
1115,1
1116,3
1117,1
1118,2
1119,2
1120,2
1122,2
1124,3
1125,1
1126,1
1127,4
1128,2
1129,3
1130,1
1131,3
1132,2
1133,5
1134,2
1135,1
1136,2
1137,2
1139,4
1140,1
1141,1
1142,3
1143,4
1144,1
1145,1
1146,1
1148,2
1149,4
1150,1
1151,2
1152,3
1153,9
1154,4
1155,4
1156,1
1157,1
1158,5
1160,4
1161,1
1162,2
1163,3
1164,3
1167,4
1168,5
1169,3
1170,5
1171,1
1172,3
1173,1
1174,1
1175,3
1176,4
1177,4
1178,1
1179,3
1180,2
1182,4
1184,2
1185,1
1186,2
1187,2
1188,1
1191,4
1192,3
1193,3
1194,1
1195,1
1196,1
1197,4
1198,1
1199,2
1200,2
1201,3
1202,4
1203,2
1204,3
1205,1
1207,4
1209,1
1211,1
1212,5
1213,1
1214,2
1216,4
1217,4
1218,2
1219,1
1220,2
1221,1
1222,1
1223,3
1224,2
1225,1
1226,1
1227,2
1228,1
1229,2
1230,3
1231,2
1232,2
1233,4
1234,4
1235,1
1236,4
1237,1
1238,3
1239,1
1240,2
1241,1
1242,1
1243,2
1244,1
1246,1
1247,2
1248,2
1249,3
1250,2
1251,2
1252,1
1253,3
1254,1
1255,3
1256,8
1257,1
1259,1
1260,1
1261,4
1262,4
1263,2
1264,1
1265,1
1266,3
1267,1
1268,2
1269,2
1270,3
1271,3
1272,1
1273,2
1274,1
1275,1
1276,3
1277,1
1279,1
1280,6
1282,2
1283,6
1284,3
1285,2
1286,6
1287,1
1288,1
1289,2
1290,3
1291,1
1292,1
1293,1
