Rank,Frequency
1,1
2,2
5,4
6,3
7,2
8,3
9,2
10,1
11,2
12,1
13,2
14,2
15,1
16,3
17,2
18,3
19,2
20,1
22,3
23,4
24,2
25,1
26,3
27,2
28,1
29,3
30,3
31,2
32,4
33,2
34,3
36,2
37,3
38,2
39,1
40,2
41,7
42,1
43,1
44,1
45,4
46,4
47,3
48,3
50,4
51,1
52,3
53,3
55,1
56,6
57,3
58,3
59,1
60,2
61,7
62,6
64,9
65,7
66,19
67,13
68,18
69,23
70,48
71,44
72,72
73,73
74,77
75,96
76,76
77,105
78,103
79,110
80,106
81,82
82,86
83,57
84,53
85,54
86,32
87,32
88,25
89,14
90,13
91,11
92,6
93,6
94,1
95,3
96,1
97,3
98,7
99,2
100,1
101,3
102,1
103,3
104,5
105,4
106,4
107,5
108,2
109,3
110,4
111,5
112,4
113,3
116,7
117,3
118,1
119,1
120,3
121,2
122,3
123,4
124,3
125,3
126,3
127,3
128,3
129,1
130,2
131,2
132,6
133,2
134,6
135,2
136,3
137,3
138,4
139,2
140,1
142,5
143,2
144,1
145,3
146,2
147,6
148,2
149,3
150,5
151,3
152,3
153,7
154,6
155,5
156,4
157,5
158,6
159,2
160,4
161,5
162,1
163,3
164,3
165,3
166,6
167,1
168,4
169,3
170,4
171,2
172,5
173,5
174,2
175,3
176,10
177,5
178,2
180,5
181,3
182,5
184,7
185,5
186,3
187,2
188,10
189,3
190,5
191,6
193,6
194,7
195,2
196,1
197,3
198,1
199,3
200,3
201,2
202,6
203,3
204,5
205,4
206,5
207,5
208,1
209,4
210,6
211,7
212,2
213,1
214,5
215,2
216,3
217,5
218,6
219,2
220,1
221,3
222,4
223,3
224,6
225,1
226,3
227,2
228,7
229,2
230,1
231,4
233,5
234,5
235,5
236,5
237,2
238,2
239,2
240,4
241,1
242,2
243,4
244,1
246,4
247,2
248,3
250,3
251,4
252,6
253,5
254,5
255,2
256,4
258,1
259,3
260,4
261,2
262,2
263,4
264,6
265,7
266,4
267,3
268,3
269,3
270,5
271,1
272,3
273,2
274,5
275,3
276,3
277,1
278,4
279,1
280,3
281,3
282,2
283,2
284,4
285,3
286,1
287,1
288,3
289,3
290,2
291,4
292,2
293,3
294,1
295,2
296,2
297,2
298,2
299,2
300,1
301,4
302,5
303,5
304,2
305,2
306,1
307,1
308,6
309,2
310,4
311,6
312,1
313,5
314,4
315,9
317,3
318,3
319,1
320,3
321,4
322,1
323,1
324,6
325,3
326,2
327,3
328,5
329,1
330,5
331,6
332,5
333,1
334,3
335,2
337,1
338,1
339,3
340,3
341,3
342,5
343,2
344,2
345,2
346,2
348,5
349,5
350,4
351,2
352,2
353,2
354,3
355,2
356,1
357,4
358,2
359,3
360,4
361,2
362,6
363,2
364,2
365,4
366,5
367,7
368,6
369,5
370,1
371,1
372,2
373,4
374,6
375,4
376,3
377,4
378,4
380,1
381,4
382,3
383,5
384,2
385,5
386,1
387,4
388,1
389,2
390,4
391,2
392,5
393,3
395,4
396,6
397,2
398,3
399,1
400,3
401,5
402,2
403,2
404,5
405,1
406,1
408,1
409,3
410,2
411,1
413,4
414,2
415,5
416,5
417,1
419,3
421,1
422,5
423,4
424,3
427,5
428,1
429,1
430,6
431,3
432,2
433,5
434,1
435,3
436,2
437,2
438,1
439,3
440,4
442,3
444,2
445,2
446,2
447,3
448,2
449,3
450,6
451,3
452,2
453,3
454,3
455,2
456,1
457,2
458,3
459,3
460,4
461,1
462,1
463,3
465,2
466,3
467,2
468,4
469,3
470,5
471,1
472,4
473,3
474,1
476,1
477,2
478,1
479,2
480,2
481,2
482,2
483,3
485,1
489,1
490,2
491,1
492,1
493,1
494,3
495,1
496,3
497,3
498,2
499,3
500,2
501,3
502,2
503,2
504,2
505,1
506,2
507,3
509,1
510,4
512,1
513,1
514,3
515,2
516,3
517,2
518,2
519,1
520,2
521,2
524,5
525,1
526,4
527,1
528,6
529,2
530,2
531,2
532,3
533,1
534,4
535,2
536,4
537,6
538,2
539,1
540,3
541,3
542,2
543,4
544,2
545,5
546,1
547,2
548,2
549,4
550,2
551,2
552,3
553,4
554,5
555,1
556,3
557,6
558,3
560,1
561,6
562,3
563,6
564,4
565,6
566,1
567,1
568,6
569,2
570,3
571,2
572,4
573,4
574,7
575,3
577,1
578,1
579,2
580,2
581,3
582,1
583,4
585,1
586,1
588,1
589,2
590,1
591,2
593,2
594,4
595,1
596,4
597,1
598,2
599,4
601,2
602,5
603,3
604,3
605,4
606,2
607,2
608,2
609,1
610,2
