Rank,Frequency
1,1
6,2
7,2
9,1
12,2
16,1
18,1
19,1
28,1
32,1
36,1
37,1
38,1
40,1
42,1
43,1
44,1
47,1
50,1
51,1
53,1
54,2
55,3
57,1
58,1
59,1
61,1
62,2
64,1
65,2
66,1
67,2
70,1
71,2
72,1
73,3
76,3
77,1
78,1
80,1
83,2
84,2
85,1
86,3
87,1
88,2
89,2
90,1
91,6
92,1
93,1
94,3
95,2
96,9
97,10
98,3
99,13
100,12
101,27
102,28
103,32
104,35
105,38
106,59
107,67
108,52
109,57
110,82
111,50
112,84
113,71
114,67
115,82
116,61
117,48
118,36
119,47
120,27
121,29
122,22
123,12
124,8
125,17
126,8
127,4
128,9
129,4
130,3
131,1
132,2
133,1
134,4
135,2
136,4
137,3
138,1
139,3
140,1
141,2
143,2
144,3
145,5
146,2
147,1
150,2
151,5
153,1
154,2
155,1
156,1
157,1
158,5
159,1
160,3
161,1
162,2
163,1
164,2
165,4
166,6
168,5
169,1
170,2
171,2
172,3
173,1
174,2
175,3
176,4
177,3
178,3
180,4
181,1
182,7
184,4
185,3
187,4
188,1
190,2
191,5
192,3
193,5
194,4
195,3
196,1
198,2
199,2
200,2
201,4
202,4
203,5
204,3
205,2
206,2
207,5
208,2
209,3
210,3
211,1
213,2
214,2
215,3
216,2
217,4
218,3
219,1
220,3
221,1
222,1
223,1
224,3
225,2
227,2
228,2
230,2
231,2
232,3
233,4
234,1
235,3
236,5
237,3
238,1
239,1
241,2
242,1
243,4
244,2
245,1
246,1
247,2
248,2
249,2
250,1
251,1
252,4
253,3
254,2
255,2
256,1
258,1
259,2
260,1
261,3
262,1
263,2
264,1
265,1
266,3
267,3
268,3
269,2
270,2
271,2
272,5
273,1
274,3
277,1
279,3
280,1
282,2
283,1
284,2
285,5
286,2
288,3
289,2
290,2
291,6
292,1
293,1
294,3
295,1
296,3
297,2
298,1
299,1
300,5
301,3
302,4
303,2
304,2
305,2
306,2
307,2
308,2
309,1
310,3
311,2
312,1
313,3
314,3
315,3
316,6
318,2
319,2
320,3
321,1
322,4
323,3
324,4
325,2
326,2
327,3
328,2
329,3
330,4
331,2
332,1
333,2
334,3
335,3
336,3
337,3
338,2
339,2
340,3
342,2
343,1
344,2
345,2
346,4
347,2
348,2
349,1
351,2
352,1
353,2
354,3
355,2
356,2
357,3
358,3
359,4
360,3
361,5
362,2
363,1
364,3
365,2
366,4
367,1
368,1
370,4
371,2
372,4
373,2
374,2
375,1
376,1
377,1
378,1
