Rank,Frequency
3,1
8,1
9,1
14,1
28,2
29,1
30,1
33,3
34,1
35,1
37,2
38,3
39,2
41,2
43,1
44,1
48,2
49,2
51,2
53,2
54,1
55,1
56,1
57,1
58,1
59,1
60,2
62,1
64,1
65,2
67,1
68,1
69,4
70,1
71,2
72,1
73,3
74,3
75,2
76,3
77,1
79,1
80,1
81,4
84,2
85,2
86,4
87,2
88,1
89,4
90,1
91,2
92,2
93,1
94,1
95,2
96,2
97,3
98,1
99,2
100,2
101,4
102,3
103,3
104,2
105,3
106,2
107,1
108,4
109,1
110,2
111,4
112,2
113,3
114,1
115,3
116,1
117,1
118,3
119,6
120,2
121,4
122,5
123,1
125,2
126,3
127,1
128,6
129,3
130,4
131,1
132,1
133,2
134,3
135,2
136,1
137,1
138,4
139,1
140,3
141,4
143,2
145,2
146,5
148,1
149,1
151,6
152,2
154,3
155,3
156,1
157,1
158,4
159,3
160,1
161,4
162,3
163,3
164,3
165,3
166,1
167,4
168,5
169,2
170,2
171,3
172,2
173,1
174,4
175,3
176,1
177,4
178,3
179,1
180,5
182,4
183,1
184,2
185,3
186,4
187,4
188,2
190,1
191,5
192,2
193,4
194,2
195,4
196,2
197,5
198,3
199,4
200,1
203,1
204,6
205,2
206,1
207,4
208,2
209,2
210,1
212,2
213,5
214,5
215,2
217,2
218,6
219,2
220,1
221,2
223,2
224,6
225,2
226,4
227,4
228,6
229,1
230,1
232,2
233,3
234,3
235,8
236,3
237,3
238,3
239,4
241,3
242,3
243,1
244,4
245,2
246,1
247,1
248,2
249,1
250,5
251,5
252,1
253,3
254,3
255,2
256,1
257,3
258,5
259,3
260,5
261,3
262,6
263,7
264,3
265,2
266,4
267,5
268,6
269,6
270,10
271,5
272,4
273,5
274,8
275,5
276,10
277,7
278,8
279,10
280,6
281,8
282,8
283,7
284,7
285,11
286,7
287,4
288,11
289,13
290,8
291,8
292,7
293,6
294,7
295,4
296,7
297,4
298,2
299,4
300,6
301,3
302,3
303,1
304,1
305,3
306,2
307,4
308,1
309,3
310,2
311,2
312,3
313,2
314,2
315,1
316,4
317,4
318,5
319,5
320,2
321,4
322,4
323,1
324,4
325,7
326,1
327,1
328,5
329,2
330,1
331,3
332,4
333,3
334,2
335,2
336,2
337,3
338,3
339,3
340,2
341,3
342,2
343,2
344,2
345,4
347,7
348,1
349,5
350,3
352,2
353,1
354,3
355,3
356,2
357,3
358,2
359,1
360,1
361,3
362,1
363,2
364,2
365,1
366,1
367,2
368,4
369,1
370,2
371,2
372,6
373,6
374,4
375,1
376,6
378,2
379,5
380,2
381,3
383,4
384,1
385,3
386,2
387,3
388,2
389,1
390,4
391,2
392,3
393,1
394,3
395,3
396,1
397,4
398,1
399,3
400,4
401,1
402,2
403,1
404,2
405,2
406,3
407,2
408,3
409,2
410,1
411,1
412,2
413,6
414,1
415,2
417,1
418,2
421,5
422,3
423,4
424,5
425,2
426,2
428,2
429,3
430,2
431,3
432,3
433,2
434,2
435,5
436,5
437,1
438,1
439,1
440,3
441,4
442,3
443,3
444,2
445,3
446,3
447,3
449,4
450,4
451,1
452,6
453,2
454,1
455,3
456,3
457,3
458,5
459,1
460,2
461,6
462,3
463,2
464,2
465,2
466,2
467,2
468,7
469,2
470,1
471,3
472,2
473,2
474,2
475,5
476,3
477,1
478,1
479,1
480,6
482,2
483,1
484,2
485,2
486,1
487,5
488,3
489,3
490,2
491,2
492,3
493,1
494,6
495,1
497,2
498,6
499,2
500,3
501,1
502,1
503,2
504,1
505,4
506,2
507,3
508,1
509,3
510,3
511,4
512,4
513,3
514,3
515,1
516,2
517,6
518,2
519,5
521,3
522,1
523,2
524,3
525,5
526,2
527,3
528,4
529,4
530,4
531,2
532,1
533,5
534,4
