Rank,Frequency
2,1
4,3
5,1
6,3
7,1
8,2
9,3
10,1
11,1
12,2
13,3
14,1
15,4
16,1
17,4
18,2
19,4
20,1
21,6
22,1
23,2
24,4
26,3
27,6
28,3
30,2
31,2
32,2
33,1
35,1
36,2
37,2
38,2
40,5
41,2
42,4
43,2
44,4
45,2
46,1
48,2
49,2
50,2
51,1
52,4
53,2
54,2
55,2
56,2
57,2
58,5
59,3
60,3
61,3
62,1
63,3
64,1
65,2
66,2
67,2
68,2
69,4
70,3
71,5
72,2
73,4
74,2
76,2
77,4
79,2
80,1
81,3
82,3
83,1
84,2
85,5
86,2
87,2
88,3
89,3
90,2
91,4
92,2
93,5
94,7
95,4
96,3
97,2
98,2
99,6
100,7
101,3
102,3
103,1
104,8
105,4
106,1
107,2
108,4
109,1
110,2
111,2
112,3
113,2
114,6
115,3
116,4
117,10
118,4
119,2
120,3
121,7
122,2
123,3
124,3
125,10
126,9
127,8
128,6
129,14
130,21
131,16
132,24
133,28
134,42
135,36
136,40
137,58
138,60
139,67
140,72
141,59
142,57
143,69
144,83
145,89
146,73
147,69
148,59
149,66
150,70
151,43
152,43
153,30
154,25
155,30
156,17
157,18
158,16
159,10
160,11
161,9
162,8
163,9
164,9
165,4
166,8
167,7
168,9
169,1
170,3
171,6
172,3
173,4
174,4
175,4
176,2
177,2
178,4
179,7
180,4
181,3
182,3
183,7
184,8
185,4
186,6
187,7
188,3
189,1
190,3
191,3
192,3
193,4
194,4
195,5
196,2
197,4
198,6
199,9
200,3
201,3
202,2
203,3
204,5
205,5
206,3
207,2
208,6
209,6
210,3
211,8
212,1
213,3
214,7
215,2
216,2
217,2
218,6
219,6
220,5
221,4
222,4
223,7
224,4
225,3
226,1
227,4
228,1
229,2
230,4
231,6
232,3
233,4
234,3
235,3
236,3
237,4
238,3
239,6
240,2
241,2
242,4
243,3
244,3
245,1
246,3
247,4
249,2
250,3
251,6
252,2
253,3
254,7
255,2
256,3
257,5
258,2
259,6
260,4
261,1
262,4
263,3
264,3
265,3
266,2
267,2
268,2
269,2
270,2
271,3
272,2
273,4
274,1
275,5
276,4
278,3
279,8
280,3
281,2
282,4
283,5
284,3
285,2
286,4
287,2
288,3
289,5
290,2
291,7
292,5
293,5
294,3
295,3
296,3
297,5
298,2
299,5
300,2
301,3
302,1
303,2
304,7
305,7
306,4
307,1
308,5
309,4
310,5
311,1
312,3
313,1
314,2
315,1
316,2
317,5
318,2
319,4
320,3
321,2
322,3
323,4
325,3
326,4
327,2
328,1
329,6
330,4
331,5
332,4
333,4
334,2
335,1
336,6
337,1
339,1
340,1
341,2
342,2
343,3
344,1
345,4
346,4
347,5
349,2
350,5
351,4
352,3
354,4
355,2
356,3
357,2
358,5
359,1
360,1
361,1
362,5
363,2
364,5
365,2
366,6
367,2
368,5
369,1
370,2
371,2
373,2
374,2
375,5
376,1
377,4
378,1
379,4
380,2
381,1
382,5
383,2
384,4
385,1
386,2
387,1
388,3
389,1
390,5
391,3
392,1
393,4
394,1
395,2
396,1
397,4
398,2
399,4
400,3
401,6
402,3
403,3
404,1
405,1
406,4
407,2
408,4
409,4
410,4
411,2
412,4
414,2
415,1
416,2
418,3
419,3
420,2
421,2
422,2
423,2
424,1
425,2
426,3
427,5
428,4
429,1
430,4
431,3
432,3
433,6
434,4
435,5
436,1
437,2
438,4
439,4
440,3
443,2
444,5
445,3
446,1
447,1
448,4
449,2
450,2
451,1
452,1
453,1
454,3
455,3
456,2
457,4
458,3
459,1
460,3
461,3
462,2
463,2
464,1
465,4
466,2
467,1
468,4
469,6
470,5
471,2
472,1
473,4
474,2
475,5
476,2
477,3
478,4
479,3
480,5
481,1
482,4
483,3
484,2
485,2
486,1
487,2
489,2
490,2
491,4
492,2
493,2
494,1
495,2
496,3
497,2
498,5
499,2
500,4
501,4
502,1
503,3
504,3
505,3
507,2
508,2
509,3
510,4
511,3
512,6
513,1
514,3
515,3
516,5
517,2
518,5
519,3
520,1
521,1
524,2
525,3
526,1
527,2
528,5
529,5
530,1
531,1
532,3
533,3
534,5
535,2
536,2
537,9
538,5
539,4
540,2
541,4
542,2
543,2
544,6
545,3
546,3
547,5
548,2
549,3
550,3
551,2
552,1
553,2
554,4
555,3
556,3
558,1
559,3
560,2
561,4
562,3
563,3
564,3
565,2
566,2
567,1
568,1
569,3
571,1
572,2
573,1
574,4
575,3
576,4
577,6
578,8
579,1
580,2
581,2
582,1
583,4
584,4
585,3
586,2
587,3
588,4
590,3
591,2
592,1
593,2
594,3
595,1
596,3
597,4
598,6
599,4
600,4
601,1
602,3
603,3
604,2
605,3
606,5
607,1
608,1
609,1
610,4
612,2
613,3
614,4
615,4
616,1
617,1
618,1
619,1
620,7
621,3
623,5
624,4
625,2
626,2
627,1
628,4
629,3
630,1
631,1
632,2
633,1
634,2
635,3
636,2
637,3
638,1
639,2
640,3
641,1
642,5
643,2
644,1
645,3
646,1
647,5
648,1
649,4
650,4
651,2
652,3
653,1
654,1
655,3
657,3
658,2
660,2
661,2
663,2
664,1
666,3
667,3
669,6
670,2
671,1
672,2
673,2
675,1
676,3
677,1
678,2
679,3
680,1
681,1
682,4
683,1
684,1
685,3
686,2
687,4
688,3
691,1
692,3
693,3
694,3
696,1
697,1
699,3
700,3
701,2
702,3
703,3
705,2
706,1
707,2
708,1
709,2
710,3
712,4
713,2
714,2
715,1
716,1
717,2
718,2
719,3
720,3
721,2
722,1
723,2
724,4
725,1
726,3
727,3
728,2
729,1
730,2
731,1
733,4
734,4
735,1
736,3
737,4
738,1
739,2
740,6
741,2
742,1
743,2
744,1
745,2
746,7
747,2
748,3
749,4
750,1
751,1
752,2
753,1
754,1
756,3
757,3
758,3
759,6
760,5
761,2
763,1
765,1
766,2
767,4
768,4
769,2
770,1
771,1
772,4
773,1
774,1
776,2
778,1
779,1
781,4
782,2
783,5
786,1
787,1
788,8
789,2
790,4
791,1
792,3
793,2
794,2
795,3
797,3
798,1
799,4
800,1
801,4
803,2
804,3
805,2
806,1
807,2
809,2
810,1
811,3
812,4
814,2
815,3
816,2
817,5
818,1
819,1
820,3
821,2
822,2
823,4
824,4
825,1
826,1
827,5
828,2
829,4
830,4
831,4
832,1
834,4
835,2
836,3
837,2
838,4
839,1
840,1
841,4
842,2
843,2
844,2
845,1
846,2
847,1
848,1
849,1
850,1
851,1
852,1
853,3
854,2
855,1
856,2
857,4
858,1
859,3
860,4
861,5
862,2
864,1
865,1
866,2
867,1
868,4
869,2
870,4
871,2
872,3
874,2
875,3
876,1
877,2
878,1
879,1
880,3
881,2
882,1
883,2
884,2
886,2
888,4
889,2
890,4
891,4
892,3
893,1
894,1
895,2
896,1
897,1
898,2
899,4
901,3
902,3
903,2
904,1
906,1
907,1
909,1
910,2
912,3
913,2
915,1
916,3
917,3
918,3
919,2
920,2
922,2
923,1
924,2
925,3
926,1
927,4
929,3
930,3
931,2
932,1
935,4
936,2
938,1
940,1
941,3
942,3
943,4
944,2
945,2
947,4
948,1
949,2
950,3
951,3
952,1
953,1
955,5
956,5
957,7
958,5
959,2
960,2
961,2
962,2
963,3
965,3
967,2
969,1
970,2
971,4
972,3
973,1
974,1
975,2
976,1
978,1
979,1
980,1
982,3
984,3
985,1
986,4
987,2
988,3
989,1
990,1
991,1
992,2
993,1
994,2
995,1
997,1
998,3
999,2
1000,2
1002,1
1003,2
1004,2
1005,3
1009,1
1010,2
1011,4
1012,3
1013,2
1014,3
1015,3
1017,3
1018,3
1019,2
1020,2
1021,1
1023,1
1024,1
1026,1
1027,3
1028,2
1029,2
1030,5
1031,3
1032,2
1034,1
1036,5
1037,2
1038,4
1040,2
1042,1
1044,2
1045,3
1046,2
1047,1
1048,3
1049,3
