Rank,Frequency
1,3
2,3
3,1
4,4
5,7
6,3
7,2
8,2
9,1
10,3
11,3
12,2
13,2
14,1
15,2
16,3
18,4
20,2
23,2
24,3
27,1
29,2
30,1
32,1
33,1
35,2
36,1
37,1
38,1
39,8
40,2
41,1
42,3
43,5
44,2
46,2
48,1
49,2
50,3
51,3
52,1
53,1
54,1
55,4
56,1
58,1
59,4
60,1
61,1
62,1
63,1
64,4
65,1
66,5
67,1
68,1
69,1
70,1
71,5
72,3
73,5
76,1
80,3
81,4
82,2
83,5
84,1
85,2
86,2
87,2
88,1
89,2
90,2
91,1
92,1
94,2
95,2
97,3
99,2
100,6
102,2
104,1
105,1
106,1
107,2
108,4
109,1
110,4
111,1
112,2
113,1
114,3
116,3
118,2
119,2
121,3
122,4
123,1
124,7
125,2
126,4
127,3
128,1
129,2
131,2
132,1
133,2
134,1
135,1
137,4
138,2
139,2
141,2
142,3
143,2
144,2
145,1
146,1
147,2
148,2
149,3
150,2
151,3
152,2
153,1
154,4
155,2
156,1
157,2
158,6
159,6
160,8
161,9
162,10
163,12
164,7
165,20
166,11
167,14
168,20
169,21
170,20
171,23
172,15
173,14
174,21
175,25
176,25
177,25
178,28
179,18
180,21
181,27
182,11
183,12
184,11
185,14
186,6
187,8
188,9
189,8
190,4
191,4
192,4
193,4
194,2
195,4
196,2
197,3
198,5
199,2
201,4
202,2
203,2
204,6
205,1
206,2
207,1
208,1
209,2
210,1
212,1
214,3
215,1
216,2
217,2
218,1
219,3
220,3
221,1
222,1
223,3
224,2
225,2
227,2
228,1
229,4
230,1
231,2
233,4
234,2
235,1
236,2
237,3
238,2
239,1
240,1
241,1
244,1
245,5
246,1
247,1
248,3
249,1
250,1
251,1
252,2
255,1
258,2
259,2
260,3
261,3
262,2
263,1
265,1
266,2
267,3
268,2
269,1
271,4
272,1
273,1
275,1
276,2
278,1
279,4
280,1
281,1
282,1
286,2
287,4
288,1
289,1
291,3
292,3
295,1
296,1
298,2
299,2
300,3
301,2
302,1
303,1
304,2
305,3
306,2
307,2
308,3
309,2
310,1
311,2
312,2
313,1
314,1
315,3
316,1
317,1
318,1
319,1
322,3
324,1
325,1
326,2
328,1
329,1
330,2
331,1
332,3
333,1
334,3
335,3
338,1
339,2
340,5
341,3
342,2
343,3
345,3
346,3
347,1
349,1
352,3
353,2
354,3
355,1
356,2
357,2
358,1
359,2
360,4
361,1
364,2
365,2
366,2
367,4
368,2
369,1
370,3
374,1
375,1
376,2
377,1
378,1
379,2
381,2
382,1
383,3
384,1
385,1
386,3
388,2
390,1
391,1
393,1
394,2
395,1
396,5
397,3
398,1
399,1
400,1
401,3
402,2
403,1
404,2
408,2
409,1
413,2
414,4
415,4
417,1
418,2
419,1
420,3
421,1
422,1
423,1
424,1
425,1
426,2
427,5
428,3
430,1
431,1
432,1
433,1
434,2
435,2
436,1
437,3
438,1
439,2
440,2
441,1
442,4
443,8
444,9
445,8
446,5
447,5
448,9
449,15
450,10
451,19
452,12
453,24
454,19
455,17
456,17
457,24
458,25
459,26
460,30
461,34
462,26
463,36
464,31
465,30
466,35
467,32
468,43
469,41
470,38
471,32
472,45
473,35
474,36
475,24
476,32
477,38
478,39
479,31
480,25
481,21
482,29
483,21
484,21
485,9
486,14
487,16
488,9
489,11
490,10
491,8
492,11
493,11
494,6
495,5
496,4
497,6
498,6
499,1
500,4
501,3
502,2
503,3
504,1
505,3
506,3
508,3
509,1
510,2
511,3
512,3
513,1
514,2
515,2
516,1
517,1
518,1
519,1
520,2
521,3
522,3
523,2
526,1
527,1
528,1
529,2
531,2
532,4
533,1
534,3
535,2
536,2
537,1
538,2
539,5
540,3
541,1
542,1
543,2
545,2
546,1
547,1
548,3
550,2
551,2
553,2
554,1
557,1
558,5
559,1
560,2
561,2
562,3
563,2
564,3
565,2
566,2
567,1
568,1
569,3
570,2
571,3
572,3
573,2
574,3
575,3
576,2
577,3
578,2
579,2
580,2
581,4
583,2
584,6
585,4
586,3
587,4
588,5
589,4
590,5
592,5
593,5
594,5
595,5
596,3
597,4
598,2
599,3
600,2
601,2
603,1
604,1
605,5
606,2
607,3
608,1
609,5
610,8
611,3
612,4
613,2
614,1
615,2
616,5
617,5
618,3
619,4
620,2
621,4
622,2
624,3
625,1
626,1
627,1
628,1
629,1
631,2
633,3
636,1
637,3
638,4
639,3
640,2
642,1
643,1
644,2
645,1
646,3
647,2
648,2
649,2
650,2
651,3
653,4
655,1
657,1
659,4
660,2
664,1
665,4
667,3
668,5
670,1
671,2
672,2
673,1
674,2
675,1
676,1
677,2
678,1
679,2
681,2
682,3
684,1
685,1
686,2
687,1
688,1
689,3
690,5
691,3
692,1
693,1
694,1
695,1
696,5
697,1
698,2
699,2
701,3
702,4
703,1
704,2
705,2
706,4
707,1
708,5
709,3
710,3
711,3
712,2
713,1
714,1
716,2
717,1
718,3
719,2
720,3
721,1
722,1
