Rank,Frequency
2,2
4,2
5,2
6,2
7,4
8,2
9,2
10,2
12,2
13,1
14,1
19,2
21,2
22,3
23,3
24,1
26,4
27,2
29,1
30,2
31,2
32,5
33,3
34,2
35,2
36,2
37,5
38,1
39,2
40,3
41,2
42,2
43,1
44,4
45,1
48,4
49,1
51,1
52,4
53,5
55,2
56,2
57,2
58,1
59,4
60,2
61,3
62,3
63,1
65,5
66,1
67,1
68,2
69,2
70,4
71,1
72,1
74,4
75,3
76,2
77,4
78,2
79,3
80,3
81,3
82,2
83,2
84,2
85,2
86,1
87,1
88,3
89,2
90,2
91,3
92,1
93,2
94,4
95,1
96,1
99,1
100,3
101,4
102,2
103,5
104,3
105,2
106,1
107,5
108,1
109,2
110,2
111,5
112,2
113,2
114,1
115,3
116,6
117,3
118,2
119,2
121,7
122,3
123,5
124,1
125,6
126,4
127,3
128,1
129,4
130,3
131,1
132,1
133,2
134,2
135,1
136,2
137,4
138,2
139,2
140,5
141,1
142,2
143,1
144,5
145,2
146,2
147,4
148,1
149,1
150,2
151,2
152,1
153,5
154,1
156,2
157,3
158,4
159,2
160,1
161,2
162,3
164,3
165,2
166,2
167,1
168,3
169,4
170,5
171,7
172,2
173,2
174,4
175,3
176,1
177,1
178,5
179,3
180,1
181,4
182,5
183,2
184,2
185,1
186,5
187,6
188,3
189,4
190,3
191,3
192,2
193,1
194,2
195,2
196,2
197,2
198,3
199,4
200,5
201,4
202,3
203,3
204,1
205,3
206,5
207,1
208,2
209,3
212,3
213,5
214,2
215,2
216,1
217,1
218,6
219,4
220,2
221,4
222,2
223,2
224,3
225,6
226,2
227,1
228,8
229,5
230,2
232,2
233,4
234,8
235,3
236,3
237,2
238,4
239,3
240,1
241,2
242,2
243,6
244,2
245,2
246,3
248,3
249,2
250,8
251,5
253,2
254,3
255,1
256,1
257,2
258,5
259,2
260,2
261,4
262,1
263,4
264,4
265,1
266,2
267,1
268,4
269,3
270,1
271,3
272,4
273,2
274,4
275,3
276,3
277,2
278,2
279,4
280,4
281,2
282,2
283,2
284,1
285,1
286,5
287,3
288,3
289,1
290,3
291,2
292,1
294,4
295,6
296,4
297,1
298,4
299,3
300,2
301,1
302,5
303,3
304,1
305,3
306,2
307,2
308,4
309,5
310,2
311,3
312,7
313,1
314,3
315,3
316,5
317,3
318,5
319,5
320,3
321,4
322,1
323,7
324,2
325,5
326,3
327,4
328,2
329,1
330,3
331,2
332,5
333,2
334,2
335,3
336,2
337,4
339,3
340,1
341,1
343,3
344,4
345,2
346,2
347,4
348,5
349,2
350,3
351,4
352,1
353,1
354,1
355,4
356,2
357,3
358,1
359,5
360,1
361,4
362,2
363,5
364,6
365,2
366,1
367,2
368,1
369,3
370,5
371,3
372,1
373,2
374,5
375,4
376,3
377,1
378,4
379,1
380,4
381,1
382,4
383,3
384,1
385,1
386,5
388,3
389,2
390,4
391,6
392,1
394,2
395,4
396,3
397,3
398,2
399,2
400,1
401,3
402,3
403,9
404,4
405,1
406,2
407,6
408,2
409,2
410,2
412,3
414,3
415,4
416,2
417,3
418,7
419,1
420,1
421,3
422,2
423,3
424,3
425,3
426,2
427,3
428,3
429,2
430,1
432,3
433,1
434,3
435,4
436,4
437,1
438,3
439,2
440,2
441,1
442,5
443,4
444,1
445,2
446,1
447,5
448,3
449,2
450,2
451,4
452,5
453,4
454,4
455,1
456,5
457,5
458,3
459,5
460,3
461,6
462,2
463,6
464,3
465,3
466,4
467,4
468,4
469,5
470,4
471,5
472,4
473,7
474,3
475,6
476,4
477,2
478,6
479,7
480,5
481,2
482,7
483,6
484,3
485,3
486,4
487,3
488,1
489,5
490,8
491,2
492,1
493,3
494,4
495,3
496,3
497,2
498,2
499,1
500,4
501,4
502,5
503,2
504,2
506,2
507,2
508,3
509,1
510,5
511,2
512,2
513,2
514,1
515,1
516,3
517,1
518,4
519,2
520,2
522,4
523,5
524,3
525,1
526,3
527,2
529,4
530,2
531,1
532,3
533,1
536,3
537,5
538,2
539,2
540,2
541,4
542,2
543,2
544,2
545,4
546,1
547,2
548,2
549,3
550,6
551,1
552,4
553,4
554,4
555,4
556,3
557,5
558,2
559,1
561,5
562,2
563,4
564,3
565,3
566,3
567,1
568,1
569,1
570,3
571,2
572,5
573,1
574,1
575,3
576,1
577,2
578,2
579,2
580,1
581,2
583,1
584,2
585,1
586,1
587,5
588,4
589,2
590,1
591,4
592,1
593,2
594,2
595,4
596,2
598,1
599,4
600,2
602,3
603,2
604,1
605,2
606,3
607,1
608,2
609,1
610,4
612,1
613,1
614,2
617,4
619,6
620,1
621,3
622,1
623,3
624,2
629,2
631,1
632,2
633,5
635,3
636,2
637,2
638,3
639,1
640,1
641,1
643,5
644,2
645,1
646,1
647,2
648,1
649,2
650,2
651,2
652,2
653,4
654,4
655,1
657,1
658,4
659,2
661,3
662,2
663,3
664,2
665,2
666,1
668,1
669,1
670,3
671,3
673,1
674,3
675,1
676,1
677,3
678,1
679,3
680,3
681,2
682,2
684,4
685,3
686,3
688,3
690,3
692,3
693,2
694,6
696,1
699,3
701,5
702,2
703,5
704,1
705,2
706,2
707,2
709,3
710,3
711,3
712,3
713,5
714,2
715,4
716,2
718,1
719,2
720,3
721,1
722,2
723,1
724,3
725,5
726,2
727,6
728,2
729,3
730,1
731,1
732,1
733,1
735,1
736,1
737,3
738,1
739,4
740,3
741,2
742,5
744,1
745,1
746,2
747,2
748,1
749,2
750,1
751,3
752,3
753,2
754,2
755,1
756,1
757,1
758,2
759,3
760,1
761,1
762,2
764,3
765,4
766,3
767,1
768,3
769,3
770,1
771,3
772,3
775,1
