Rank,Frequency
3,1
12,1
15,1
16,1
19,1
21,3
22,1
24,1
25,2
26,2
27,2
28,1
29,2
32,2
33,2
34,1
35,3
36,6
37,2
38,3
39,2
40,1
41,4
43,2
44,2
45,2
46,2
47,1
48,2
49,1
50,2
51,4
52,3
53,5
54,3
56,3
57,3
58,3
59,2
60,2
61,3
62,7
63,1
64,3
65,2
66,3
67,4
68,1
70,2
71,5
72,4
73,2
74,1
76,3
77,1
78,2
79,3
80,2
81,3
82,3
83,3
84,3
85,3
86,1
87,6
88,5
89,3
90,5
91,1
92,3
93,3
94,3
95,1
97,2
98,3
99,1
100,2
101,4
102,6
104,6
105,1
106,6
108,1
109,3
111,3
112,3
113,7
114,4
115,2
116,3
117,1
118,2
119,5
120,2
121,2
122,1
123,4
124,2
125,2
126,1
127,1
128,2
129,3
130,4
131,1
132,2
133,4
134,2
135,2
136,3
137,2
138,5
139,3
140,2
141,3
142,2
143,5
144,3
145,1
146,3
147,2
148,5
149,1
150,5
151,2
152,4
153,3
154,2
155,3
156,4
157,1
158,2
159,3
160,1
161,2
162,2
163,4
164,3
165,2
166,2
167,3
169,7
170,1
171,2
172,2
173,2
174,2
175,5
176,2
177,2
178,2
179,2
180,4
181,2
182,1
183,3
184,1
185,1
186,6
187,3
188,2
189,3
191,5
192,3
193,3
194,2
195,4
196,1
197,1
198,3
199,1
200,2
201,3
202,6
203,5
204,4
205,6
207,1
208,6
209,3
210,3
211,2
212,6
213,1
214,1
215,2
216,2
217,3
218,2
219,3
220,5
221,2
222,2
223,2
224,1
225,2
226,2
227,7
228,3
229,5
230,1
231,4
233,1
234,1
235,1
236,1
238,1
239,1
240,4
241,1
242,2
243,2
245,2
246,1
247,3
248,2
249,5
250,6
251,3
252,1
253,4
254,3
255,1
256,2
257,5
258,7
259,3
263,1
264,6
265,1
266,2
267,2
268,1
269,1
270,2
271,2
272,1
273,2
274,3
275,4
276,3
277,3
278,3
279,5
280,2
281,3
282,3
283,2
284,2
285,1
286,5
287,2
288,2
289,1
290,3
291,4
292,1
293,1
294,2
295,1
296,7
297,1
298,3
299,1
301,5
303,5
304,3
305,4
306,3
307,4
308,2
309,2
310,4
311,1
312,2
313,3
314,2
315,1
316,2
317,2
318,2
319,4
320,2
321,2
323,2
324,5
325,2
326,3
327,5
328,1
330,3
331,2
333,3
334,1
335,3
336,3
337,1
338,2
339,3
340,2
341,2
342,3
344,2
345,3
348,2
349,3
350,4
351,3
352,1
353,3
354,2
355,2
356,1
357,3
358,2
359,5
360,3
361,1
362,5
364,4
365,3
366,3
367,1
368,3
369,2
370,2
371,4
372,3
373,3
374,2
375,8
376,2
377,1
378,4
379,3
380,3
381,2
382,1
384,1
385,2
386,2
387,3
388,1
389,4
390,6
391,2
392,3
393,1
394,1
395,3
396,1
397,4
398,2
399,3
401,1
402,1
403,2
404,3
405,1
406,4
407,1
408,3
409,1
410,1
411,4
412,1
413,2
414,1
415,3
416,4
418,5
419,4
420,1
421,6
422,2
423,4
424,2
425,3
426,1
427,5
428,5
429,3
430,3
431,2
432,4
433,2
434,1
435,6
436,1
437,1
438,7
439,4
440,2
441,4
442,1
443,1
444,4
445,4
446,3
447,3
448,3
449,1
450,5
451,1
452,1
453,1
454,1
455,3
456,2
457,2
459,3
460,3
461,2
462,6
463,4
464,5
465,5
466,2
467,2
469,3
470,1
471,2
472,2
473,2
475,1
476,3
477,3
478,1
479,2
480,5
481,2
482,7
483,3
484,3
485,1
486,3
487,3
488,4
489,1
490,1
491,1
492,2
493,3
495,2
496,1
498,2
499,1
500,4
501,1
502,4
503,1
504,2
505,5
506,5
507,3
508,3
509,4
510,3
511,3
512,2
513,5
514,2
515,2
516,2
517,3
518,5
519,4
520,4
521,2
522,5
523,2
524,1
525,2
526,5
528,3
529,3
530,2
531,4
532,2
533,3
534,3
535,2
536,3
537,1
538,2
539,1
540,3
542,4
543,2
544,1
545,3
546,2
547,2
548,1
550,2
551,2
552,3
553,3
554,2
555,1
556,2
558,4
560,1
561,3
562,1
563,2
564,3
566,4
567,1
568,4
569,3
570,2
571,1
573,7
574,6
575,1
576,3
577,3
578,1
579,4
580,4
581,3
582,1
583,1
584,1
585,3
586,2
587,2
588,1
589,3
590,2
591,1
593,2
595,2
596,3
597,1
599,1
600,2
601,1
602,3
603,5
604,3
605,1
606,1
607,2
608,2
609,1
610,2
611,3
612,3
613,2
614,4
615,5
616,2
617,1
618,2
619,1
620,1
621,2
622,1
623,2
624,3
625,3
626,2
627,3
628,4
629,3
630,4
633,1
634,1
635,1
636,2
637,2
638,1
639,2
640,2
641,2
642,1
643,5
644,2
646,4
647,3
649,2
651,4
653,5
654,2
655,4
656,2
657,2
658,3
660,3
661,4
663,2
664,1
665,1
666,4
667,5
668,1
669,1
670,3
671,2
673,2
674,3
675,5
676,1
677,5
678,3
679,2
680,1
682,2
683,3
684,3
685,1
686,5
687,1
688,2
689,2
690,1
692,1
693,1
694,1
695,2
696,2
697,1
698,3
699,2
700,2
701,3
702,4
704,3
705,1
706,3
708,4
709,1
710,3
711,1
712,4
714,1
715,3
716,2
717,1
718,2
719,2
720,2
721,4
722,1
723,2
725,1
726,1
728,3
729,2
730,3
731,1
732,1
733,3
734,1
735,1
736,2
737,3
738,1
739,2
740,3
741,3
742,3
743,1
744,2
746,4
747,3
748,3
749,1
750,4
751,1
752,2
753,3
754,4
755,2
756,1
757,1
758,1
759,2
761,2
763,5
765,2
766,2
767,2
769,3
770,1
771,2
772,3
773,2
774,1
775,3
776,2
777,1
778,4
779,1
780,4
783,5
784,2
785,3
787,2
789,5
790,3
791,1
792,1
793,1
794,2
797,2
798,3
799,1
800,2
801,1
802,3
803,3
804,3
805,3
806,7
807,2
808,4
809,4
810,6
811,4
812,4
813,9
814,7
815,2
816,5
817,9
818,1
819,7
820,9
821,7
822,12
823,14
824,16
825,12
826,14
827,16
828,17
829,15
830,23
831,21
832,20
833,24
834,21
835,24
836,27
837,30
838,33
839,15
840,29
841,33
842,34
843,21
844,33
845,31
846,30
847,28
848,24
849,32
850,22
851,34
852,23
853,25
854,23
855,24
856,21
857,22
858,27
859,23
860,8
861,18
862,22
863,16
864,11
865,12
866,14
867,9
868,9
869,8
870,11
871,5
872,11
873,5
874,8
875,11
876,7
877,2
878,8
879,2
880,5
881,3
882,3
884,3
885,6
886,1
887,2
888,1
889,1
890,2
892,1
893,2
894,3
895,2
896,3
897,5
898,1
899,2
900,4
901,2
902,4
903,6
904,5
905,4
906,5
907,2
908,8
909,5
910,6
911,3
912,6
913,6
914,8
915,9
916,6
917,7
918,6
919,16
920,13
921,10
922,8
923,13
924,15
925,17
926,16
927,14
928,15
929,16
930,15
931,20
932,16
933,24
934,15
935,17
936,16
937,14
938,18
939,22
940,16
941,18
942,14
943,10
944,14
945,18
946,14
947,15
948,12
949,9
950,16
951,9
952,15
953,14
954,12
955,5
956,11
957,6
958,6
959,7
960,6
961,9
962,11
963,11
964,6
965,8
966,3
967,4
968,7
969,6
970,2
971,5
972,3
973,7
974,5
975,4
976,2
977,3
978,1
979,1
980,2
982,2
983,7
984,1
985,2
987,1
988,2
989,1
990,2
992,1
993,3
994,1
995,1
996,2
997,1
999,3
1000,1
1001,2
1002,3
1003,2
1004,2
1005,3
1006,1
1007,5
1009,2
