Rank,Frequency
1,1
2,2
3,1
6,1
10,1
12,1
17,1
19,1
25,2
26,2
27,2
28,1
31,2
32,3
33,1
34,1
35,1
36,1
37,2
38,4
39,2
41,1
42,3
45,1
46,3
47,2
48,2
50,4
51,3
52,2
53,2
54,2
55,2
56,3
57,2
58,1
59,2
61,1
62,1
63,1
66,1
67,3
69,1
70,3
71,3
72,7
73,2
74,1
75,1
76,2
77,3
78,4
79,1
80,1
83,1
84,1
85,2
87,2
90,4
91,1
94,1
95,3
97,2
98,3
99,3
100,1
101,4
102,1
103,1
106,1
107,2
108,3
109,2
110,1
111,1
112,1
113,1
114,1
115,1
116,2
117,2
118,1
119,3
120,2
122,3
123,3
124,2
125,1
127,2
128,4
129,1
130,3
131,4
132,3
133,2
134,4
135,1
136,1
137,1
138,1
140,3
141,1
143,1
144,1
145,3
146,1
148,1
150,3
151,2
152,3
153,1
154,1
155,2
156,2
157,2
158,2
159,3
160,1
162,1
163,1
165,1
166,2
167,4
169,3
172,1
173,4
174,1
175,2
176,2
177,3
178,2
179,2
180,1
181,3
182,2
183,4
184,1
185,1
186,1
187,1
188,1
190,1
191,3
194,1
196,1
198,2
199,2
201,2
202,1
203,1
207,3
209,1
210,1
211,3
212,1
213,2
214,4
215,4
216,3
217,5
218,8
219,7
220,8
221,6
222,5
223,12
224,8
225,6
226,12
227,9
228,13
229,8
230,8
231,12
232,9
233,7
234,9
235,11
236,10
237,5
238,8
239,9
240,10
241,7
242,8
243,4
244,8
245,2
246,5
247,4
248,1
249,2
250,5
251,2
252,4
253,6
254,2
255,3
256,4
257,4
258,2
259,1
260,3
261,1
262,1
263,1
264,4
266,1
267,1
268,4
269,2
270,3
271,3
272,1
273,2
274,1
276,3
277,1
278,2
279,1
280,3
282,2
283,4
284,2
285,1
286,2
287,4
288,1
289,4
290,3
291,2
292,3
293,1
294,1
295,1
296,2
297,1
298,1
299,1
300,1
301,2
302,1
303,2
304,3
305,1
307,1
308,3
309,1
310,1
311,2
312,3
313,1
314,2
315,3
316,1
317,1
318,2
319,2
321,2
322,2
323,4
324,1
325,2
326,3
328,2
329,1
330,2
331,1
332,4
333,2
334,3
335,1
336,1
337,3
338,1
339,2
340,1
341,1
342,3
343,2
344,2
346,2
348,2
349,2
350,1
351,1
352,2
353,1
354,5
355,4
356,2
357,5
358,3
359,2
360,3
362,3
363,2
364,2
365,1
366,2
368,2
369,3
370,4
371,3
372,2
373,1
374,1
375,3
376,3
377,3
378,2
380,2
381,3
382,2
383,3
384,1
385,3
386,3
387,2
388,1
389,4
390,4
391,1
393,3
394,2
395,3
396,4
399,1
400,1
401,3
402,1
403,3
404,2
406,2
407,2
408,1
409,6
410,1
411,1
412,4
413,4
415,1
417,1
418,2
419,3
420,1
421,2
422,2
423,1
424,3
425,3
426,1
427,1
428,1
429,1
430,2
431,3
432,4
433,4
434,4
435,3
436,3
437,4
438,1
439,3
441,3
442,1
443,3
444,1
445,2
446,2
447,1
449,4
453,2
454,3
455,2
456,6
458,3
459,2
460,3
461,2
462,1
465,1
466,1
467,3
469,1
470,2
471,2
472,1
473,1
474,2
475,1
476,1
477,3
478,3
479,2
480,4
481,1
482,1
483,1
485,2
486,1
487,4
488,2
489,4
490,2
491,4
492,1
494,2
495,1
496,1
497,3
498,2
499,4
501,3
502,3
503,1
504,2
505,1
506,3
508,4
509,2
510,1
511,1
512,4
513,2
514,1
515,2
516,4
517,4
519,4
520,2
521,1
522,4
525,2
526,4
527,4
528,2
529,3
530,1
531,1
532,3
533,3
534,2
535,2
536,3
537,1
539,3
540,2
541,4
542,1
545,1
546,2
547,1
548,1
549,3
550,4
551,4
552,3
553,1
554,1
555,2
556,5
557,2
558,3
559,5
560,4
561,1
562,3
563,2
564,4
565,1
566,2
567,1
568,2
569,1
571,5
572,1
573,3
574,4
575,1
576,3
577,2
578,2
580,1
582,3
583,4
584,1
585,3
586,4
588,3
589,1
590,4
591,3
592,3
593,2
594,1
595,5
596,5
598,4
601,1
602,1
604,3
605,2
606,1
607,1
608,3
609,1
610,4
611,4
612,2
613,2
614,1
615,3
617,2
618,2
619,5
620,1
621,3
622,2
623,1
624,2
625,2
626,3
628,2
629,1
630,2
631,1
632,2
633,2
634,1
635,2
636,1
637,5
638,6
639,3
640,1
642,3
643,3
644,2
645,3
646,4
647,1
648,3
649,3
650,2
651,1
652,1
653,1
657,1
658,3
659,4
660,2
661,1
662,2
663,3
664,3
667,2
669,1
670,1
671,4
672,2
673,2
674,1
