Rank,Frequency
1,2
4,2
5,2
8,3
9,2
12,1
16,2
18,2
19,1
20,1
23,2
24,1
25,2
26,1
27,1
30,2
32,1
34,3
35,1
39,2
42,1
44,1
48,1
52,1
53,1
58,1
60,1
61,1
62,2
63,1
66,1
67,2
69,2
70,1
71,3
73,1
75,1
77,1
80,2
81,1
82,1
86,1
88,1
89,1
92,1
93,1
94,2
95,1
96,1
97,1
98,2
101,1
102,2
103,1
104,1
106,1
107,1
108,1
111,1
112,1
113,2
115,1
116,4
117,2
119,1
120,1
122,1
124,1
125,2
127,3
128,1
131,3
132,1
133,3
134,2
135,1
136,2
137,1
138,2
139,2
140,1
141,2
142,1
143,1
145,1
147,1
148,2
149,2
150,1
151,1
152,3
155,4
157,1
158,1
159,2
161,1
162,1
163,1
164,1
166,2
167,1
168,1
169,1
170,1
173,1
176,3
177,3
178,1
179,1
180,1
182,2
183,1
184,1
185,1
186,2
187,1
188,1
189,3
190,1
191,2
193,3
194,4
195,1
196,4
197,2
198,2
201,1
202,2
203,1
205,1
206,1
208,2
209,1
210,1
212,2
214,1
215,4
216,1
218,4
219,1
220,1
222,1
223,1
225,1
226,2
227,1
228,2
229,1
230,2
232,1
233,2
234,3
236,2
237,1
239,1
242,4
243,1
244,1
245,3
246,1
247,2
248,2
252,1
253,1
256,2
257,2
258,1
260,1
261,2
263,4
264,3
265,1
266,2
267,1
269,1
270,1
271,1
276,1
278,2
279,3
280,1
281,1
282,1
283,2
286,1
287,2
289,1
291,1
292,2
293,1
294,1
295,1
296,2
297,2
298,2
300,1
301,2
302,2
303,1
306,1
307,1
308,3
310,3
311,2
312,3
313,2
314,2
315,1
318,1
319,3
321,1
322,1
325,1
327,1
328,1
329,2
332,1
333,1
334,1
335,2
336,1
337,4
338,1
339,1
340,2
341,1
344,3
345,1
346,3
347,2
348,3
349,1
350,4
352,1
354,1
355,2
357,2
358,1
359,1
362,1
363,1
364,1
365,1
367,2
368,2
369,1
370,1
371,2
373,1
374,1
377,2
378,3
379,1
380,1
382,2
385,1
386,2
387,1
389,1
390,3
391,1
392,1
393,3
394,1
395,1
396,1
397,1
399,2
400,1
401,2
402,1
403,2
404,1
406,1
407,3
409,1
411,1
414,1
416,1
417,1
418,2
420,1
421,2
422,3
423,2
424,3
425,1
426,3
428,2
429,6
430,2
431,5
432,5
433,4
434,1
435,3
436,4
437,2
438,4
439,1
440,11
441,3
442,3
443,7
444,4
445,6
446,3
447,1
448,1
449,2
450,3
451,1
452,5
453,4
454,5
455,1
456,4
457,4
458,1
459,6
460,2
461,4
462,2
463,2
465,4
466,2
467,3
468,6
469,1
470,1
471,2
472,2
474,2
475,2
476,2
478,3
479,1
481,3
483,2
484,2
485,1
486,1
487,1
488,2
489,2
491,3
494,1
495,4
496,1
497,2
498,2
499,3
500,1
502,1
503,4
504,2
505,1
507,1
509,3
510,1
511,2
512,4
514,1
515,3
516,1
517,2
518,1
519,1
520,2
521,3
522,1
523,2
526,4
528,2
529,1
530,1
531,5
532,3
533,1
534,1
535,2
536,1
537,1
538,1
539,2
540,2
541,3
542,3
543,2
544,1
545,2
547,2
548,3
549,3
550,1
551,1
554,1
555,1
556,2
557,4
558,1
559,2
560,2
561,2
562,4
563,1
564,1
565,2
567,2
569,1
570,3
571,1
572,2
573,2
574,1
575,2
576,1
577,1
578,2
579,2
580,2
581,3
583,1
584,1
585,4
587,2
588,2
589,1
590,1
591,2
592,1
594,2
595,2
596,1
597,2
599,5
601,1
602,4
603,1
604,2
606,2
607,3
608,1
610,4
611,3
613,2
614,4
615,3
616,3
617,2
618,3
620,2
621,1
622,2
623,2
624,2
625,2
626,1
627,3
628,3
629,2
630,2
631,3
633,2
634,2
635,1
636,1
637,1
640,1
641,4
642,1
644,3
646,3
647,3
648,4
649,2
650,1
651,1
654,2
655,1
657,1
660,4
661,2
662,1
663,1
664,1
665,3
666,1
667,2
668,2
670,2
671,3
672,2
673,3
674,1
675,1
676,2
679,2
680,4
681,2
682,2
683,1
684,2
685,1
686,3
687,3
688,1
689,1
691,3
692,2
693,3
694,4
695,1
696,2
697,5
698,2
699,2
700,2
701,3
702,4
703,3
704,2
705,5
706,4
707,3
708,5
709,5
710,7
711,7
712,10
713,9
714,12
715,7
716,8
717,6
718,5
719,10
720,10
721,8
722,13
723,9
724,15
725,12
726,9
727,4
728,8
729,10
730,9
731,10
732,10
733,12
734,7
735,14
736,17
737,12
738,11
739,12
740,12
741,5
742,8
743,5
744,6
745,7
746,8
747,13
748,6
749,6
750,3
751,8
752,3
753,6
754,5
755,1
756,3
757,5
758,5
759,7
760,1
761,2
762,10
763,2
764,2
765,2
766,2
767,2
768,1
769,2
770,1
771,1
772,2
773,2
774,2
775,2
776,2
777,2
778,2
779,2
780,3
781,2
782,2
785,3
786,2
787,2
788,4
790,2
791,1
793,1
794,2
795,5
796,3
797,2
799,2
800,1
801,1
802,1
803,1
805,1
806,2
808,3
809,2
810,1
811,1
812,3
813,2
814,4
815,2
816,2
817,2
818,3
819,2
820,1
821,2
822,2
823,2
824,1
825,6
826,2
827,2
828,3
829,1
830,2
831,1
832,3
833,1
834,2
835,1
836,2
837,1
838,3
839,2
840,2
841,1
842,1
843,3
845,3
846,1
847,1
848,3
849,2
850,1
851,1
852,1
853,2
854,3
855,1
856,1
857,3
858,4
859,3
860,2
861,2
862,6
863,3
865,1
867,3
868,2
870,2
872,4
874,4
875,1
877,5
879,2
880,2
881,2
883,2
884,2
885,1
886,1
887,1
888,2
889,2
890,4
891,1
893,3
894,2
895,3
897,2
898,1
899,1
900,2
902,2
903,1
904,1
905,2
906,1
908,2
909,1
910,2
911,1
912,2
913,3
914,3
915,1
916,1
917,2
918,1
919,2
920,4
921,5
922,4
923,2
925,1
926,2
927,2
929,4
930,2
931,1
933,2
934,2
935,2
938,1
939,2
940,3
941,5
942,3
943,1
945,1
946,6
947,1
948,3
949,1
950,1
951,3
952,1
953,2
954,7
955,3
956,3
957,1
958,3
959,3
960,1
961,2
962,1
963,3
964,1
965,1
966,2
967,1
969,2
970,5
973,1
974,4
975,1
977,2
978,2
979,6
980,2
981,7
982,3
983,3
984,3
985,4
986,3
987,2
988,5
990,1
991,6
992,2
993,2
994,1
995,3
997,2
998,2
999,3
1000,1
1001,1
1002,3
1003,2
1004,1
1005,1
1006,1
1007,1
1008,1
1009,2
1010,2
1011,4
1012,1
1013,3
1014,3
1015,2
1016,4
1018,3
1019,4
1020,1
1021,4
1022,5
1023,3
1024,3
1025,1
1026,3
1027,2
1028,3
1029,2
1030,3
1031,2
1032,6
1033,4
1034,4
1035,3
1036,4
1037,6
1039,2
1040,4
1041,3
1042,7
1043,5
1044,2
1045,2
1046,6
1047,2
1048,4
1050,3
1052,4
1053,4
1054,3
1055,2
1056,2
1057,3
1058,6
1059,3
1060,1
1061,2
1063,3
1064,6
1066,2
1067,3
1068,4
1069,2
1070,2
1071,1
1072,1
1073,1
1074,1
1076,1
1077,3
1078,3
1079,3
1080,2
1081,4
1082,1
1083,3
1084,1
1085,2
1086,4
1087,2
1088,2
1089,2
1090,1
1091,2
1094,2
1096,1
1098,4
1099,2
1102,2
1103,3
1104,4
1105,2
1106,3
1107,2
1108,2
1109,2
1110,2
1111,1
1112,2
1113,4
1114,2
1115,1
1116,4
1117,5
1118,1
1119,4
1120,3
1121,2
1122,4
1123,3
1125,4
1126,1
1127,3
1130,1
1131,2
1132,5
1133,3
1135,2
1137,2
1138,1
1139,2
1140,4
1141,1
1142,1
1143,1
1144,2
1145,4
1147,1
1149,2
1150,1
1151,2
1152,4
1153,4
1154,2
1155,1
1156,1
1157,3
1158,2
1159,3
1160,1
1161,2
1162,4
1164,3
1165,2
1166,6
1167,2
1168,1
1169,2
1171,1
1172,4
1173,1
1174,1
1175,4
1176,4
1177,7
1178,3
1180,3
1181,1
1182,3
1183,4
1184,2
1185,1
1186,1
1187,2
1188,5
1189,3
1190,2
1191,5
1192,3
1193,3
1194,4
1195,2
1196,4
1197,5
1198,2
1199,3
1200,1
1201,2
1202,3
1203,2
1204,2
1205,3
1206,1
1208,2
1209,2
1210,1
1212,2
1213,1
1215,1
1216,5
1218,3
1220,3
1222,3
1223,1
1224,1
1225,1
1227,4
1228,1
1229,3
1230,2
1231,2
1232,5
1233,3
1234,1
1239,1
1240,7
1241,3
1242,1
1243,1
1245,5
1247,1
1248,1
1249,1
1250,1
1251,1
1252,4
1253,2
1254,5
1255,2
1256,3
1257,3
1260,3
1261,2
1262,5
1263,3
1264,3
1265,1
1266,4
1267,1
1268,3
1269,3
1270,2
1271,2
1272,2
1274,6
1275,2
1276,3
1277,2
1278,3
1279,4
1280,2
1282,1
1283,1
1284,2
1285,1
1286,2
1287,1
1289,2
1291,4
1292,2
1293,1
1294,2
1295,4
1296,3
1297,1
1298,2
1299,1
1300,2
1301,2
1302,2
1303,3
1304,3
1305,2
1306,3
1307,4
1309,3
1310,1
1311,1
1314,3
1315,6
1316,1
1317,6
1318,4
1319,2
1320,8
1321,2
1322,5
1323,3
1324,5
1325,3
1326,3
1327,6
1328,7
1329,5
1330,5
1331,13
1332,11
1333,18
1334,11
1335,16
1336,26
1337,20
1338,18
1339,33
1340,34
1341,26
1342,40
1343,38
1344,51
1345,38
1346,33
1347,52
1348,46
1349,40
1350,46
1351,45
1352,36
1353,47
1354,43
1355,35
1356,32
1357,29
1358,37
1359,36
1360,38
1361,26
1362,23
1363,26
1364,21
1365,19
1366,16
1367,22
1368,13
1369,13
1370,17
1371,15
1372,7
1373,9
1374,9
1375,7
1376,4
1377,4
1378,7
1379,4
1380,2
1381,5
1382,2
1383,2
1384,1
1385,5
1387,2
1388,3
1389,1
1390,2
1391,4
1392,4
1393,1
1394,5
1395,1
1397,1
1398,3
1399,2
1400,1
1401,3
1402,2
1403,2
1404,4
1405,2
1406,1
1407,3
1408,6
1409,3
1410,1
1411,2
1412,4
1413,3
1414,6
1415,5
1416,3
1417,1
1418,4
1419,2
1420,2
1421,4
1422,2
1423,4
1424,2
1425,2
1428,2
1429,1
1431,2
1432,3
1433,1
1434,4
1435,3
1436,1
1437,2
1438,5
1439,3
1440,3
1441,2
1442,4
1443,6
1444,6
1445,1
1446,2
1447,3
1448,2
1449,3
1450,3
1451,2
1452,2
1453,3
1454,1
1455,3
1456,3
1457,1
1458,5
1459,6
