Rank,Frequency
4,1
6,3
7,2
8,8
9,21
10,41
11,54
12,57
13,71
14,32
15,28
16,15
17,7
18,10
19,2
20,3
21,2
22,2
23,1
24,1
25,1
27,1
28,2
29,3
30,1
31,3
32,2
33,1
35,4
36,3
37,1
38,1
39,1
41,1
42,1
43,2
44,2
45,1
46,4
47,1
48,2
49,2
50,3
51,3
52,5
53,3
54,2
55,3
57,1
58,4
59,2
60,1
61,2
62,4
63,2
65,5
66,2
67,2
68,3
69,2
70,1
71,3
72,4
73,2
74,3
75,2
76,3
79,3
80,1
81,4
82,5
83,2
84,3
85,3
87,4
88,1
89,1
90,1
91,1
92,4
93,2
95,1
96,1
97,3
98,2
99,1
100,2
101,3
102,1
103,3
104,1
105,3
106,3
108,2
110,1
111,4
112,1
113,1
114,2
115,1
116,4
117,3
118,1
119,5
120,2
121,3
122,2
123,2
126,3
128,2
130,1
131,3
132,2
133,3
134,1
135,1
136,3
137,2
138,3
139,5
140,3
141,1
142,2
143,2
144,3
145,3
146,1
147,5
148,7
149,2
150,3
151,5
152,1
153,1
154,3
155,3
156,2
157,3
158,2
159,1
160,2
161,2
162,2
163,2
164,2
165,2
167,5
168,2
169,3
170,3
172,1
173,4
174,1
175,1
176,5
177,4
178,3
179,2
180,2
181,2
182,3
183,1
184,2
185,6
186,2
187,3
188,3
189,5
190,2
191,2
192,3
193,3
194,1
195,3
197,4
198,3
199,4
200,2
201,1
202,2
203,1
204,4
205,2
206,3
207,1
208,2
209,3
210,5
211,2
212,6
213,3
214,3
215,4
216,2
217,2
218,3
219,3
220,1
221,6
222,3
223,4
225,3
226,1
227,2
228,6
229,3
230,2
231,2
232,1
233,4
234,5
235,2
236,4
237,5
238,1
239,1
240,3
241,3
242,2
243,1
244,3
245,3
246,5
247,3
248,1
250,1
251,2
252,4
253,2
254,6
255,2
256,2
257,1
258,2
259,1
260,6
261,1
262,2
263,6
264,1
265,2
266,1
267,1
268,4
269,3
270,4
271,1
272,1
273,3
274,2
275,3
276,3
277,2
278,2
280,3
281,3
282,4
283,3
284,3
285,3
286,4
287,4
289,5
290,1
291,5
292,4
293,2
294,1
295,3
296,5
297,3
298,3
299,5
301,3
302,1
303,4
305,4
306,3
308,4
309,4
310,3
311,2
312,1
313,3
314,4
315,2
316,3
317,3
318,1
319,3
320,2
321,4
322,4
323,3
324,5
325,3
326,3
327,3
328,4
329,3
330,3
331,2
332,1
333,3
334,4
335,2
336,3
337,3
338,3
339,2
341,1
342,2
343,1
344,2
346,2
347,2
348,1
349,3
350,6
351,3
352,1
353,4
354,2
355,2
356,3
357,1
358,5
359,3
360,2
361,6
362,1
363,3
364,3
365,2
366,2
367,2
368,5
369,3
370,1
371,3
372,3
373,5
375,3
376,3
377,2
378,1
379,1
380,1
381,2
382,4
383,4
384,3
385,2
386,2
387,3
388,4
389,2
390,4
391,3
393,5
394,3
395,2
396,2
397,3
398,5
399,1
400,2
401,3
402,7
403,5
404,4
405,1
406,1
407,4
408,1
409,3
410,1
411,6
413,3
414,4
415,4
416,2
417,3
418,1
419,1
420,2
422,3
423,3
424,4
425,5
426,2
427,2
428,1
429,9
430,3
431,3
432,3
433,5
434,3
435,3
437,4
438,2
439,5
440,3
441,2
442,4
443,7
444,2
445,2
446,4
447,3
448,4
450,4
451,3
453,4
454,3
455,2
456,3
457,2
459,3
460,4
461,3
462,1
463,3
464,2
465,3
466,1
467,6
468,3
469,4
470,3
471,4
472,2
473,6
474,1
475,2
476,2
477,2
478,1
479,3
480,2
481,1
482,3
483,4
484,1
485,2
486,4
487,2
488,1
489,6
490,1
491,4
492,1
493,1
494,2
495,2
496,5
497,4
498,2
499,2
501,1
502,2
503,1
504,7
505,4
506,4
507,1
508,1
509,2
510,1
511,2
512,3
513,2
514,2
515,6
516,4
517,6
518,1
519,1
520,2
522,3
523,3
524,2
525,1
526,1
527,7
528,1
529,4
530,3
531,4
532,6
533,2
534,1
535,3
536,2
537,2
539,3
540,4
541,4
543,4
544,2
545,1
546,6
548,3
549,1
550,4
551,1
552,3
554,1
555,3
556,5
557,1
558,2
559,5
560,1
561,3
562,3
564,1
565,3
566,2
567,6
568,5
569,5
570,5
571,2
572,1
573,3
574,1
575,5
576,4
577,2
578,1
579,3
580,4
581,5
583,3
584,3
585,5
586,2
587,2
588,5
589,2
590,2
591,3
593,3
594,2
595,1
596,2
597,2
598,3
599,1
600,2
602,3
603,2
604,3
605,1
606,5
607,2
608,2
609,4
610,1
611,7
612,2
613,1
614,4
615,1
617,3
618,1
619,3
620,1
621,4
622,6
623,1
624,4
625,1
626,3
627,4
628,3
629,3
630,3
631,4
632,6
633,2
634,2
635,2
636,3
637,2
638,5
639,3
640,2
641,3
642,6
643,3
644,7
645,1
646,5
647,1
648,2
649,1
650,1
651,1
652,2
653,3
654,3
655,4
656,1
657,4
658,5
659,5
660,5
661,2
662,2
663,3
665,5
666,2
667,4
668,3
669,1
671,2
672,2
673,2
674,2
675,2
676,3
677,3
678,2
679,2
680,4
681,1
682,3
683,4
684,3
686,3
687,2
688,2
689,3
690,1
691,4
692,3
693,5
695,3
696,4
697,1
698,2
699,2
700,3
701,2
702,3
704,4
705,3
706,2
707,2
708,7
709,3
710,2
711,2
712,4
713,4
714,3
715,3
716,1
717,1
718,3
719,3
720,1
721,1
722,4
723,1
724,3
726,1
727,3
729,3
730,3
731,3
732,1
733,3
734,1
736,4
737,5
738,4
739,4
740,4
741,2
742,4
743,4
744,3
745,1
746,3
747,2
749,5
750,2
751,3
752,4
753,1
754,2
755,2
757,2
758,3
759,3
760,1
761,2
762,4
763,3
764,4
765,4
766,1
767,1
769,2
770,3
771,2
772,1
773,5
774,4
775,3
776,3
777,5
778,5
779,3
780,2
781,4
782,5
783,1
784,10
785,5
786,4
787,6
788,9
789,6
790,10
791,6
792,10
793,13
794,10
795,9
796,25
797,21
798,23
799,34
800,13
801,31
802,13
803,25
804,36
805,39
806,32
807,45
808,33
809,33
810,31
811,24
812,51
813,36
814,30
815,47
816,32
817,31
818,40
819,42
820,35
821,30
822,30
823,30
824,33
825,39
826,28
827,33
828,28
829,23
830,33
831,19
832,19
833,21
834,20
835,19
836,14
837,14
838,19
839,17
840,13
841,11
842,13
843,12
844,12
845,7
846,5
847,13
848,6
849,2
850,7
851,5
852,3
853,3
854,6
855,2
856,2
857,2
858,3
859,2
860,2
861,1
862,1
863,2
866,4
867,6
868,1
869,4
870,3
871,3
874,6
875,1
877,7
878,3
879,6
880,2
881,6
882,2
883,1
884,3
885,2
886,3
887,4
888,1
890,4
891,4
892,3
893,1
894,2
895,3
896,5
897,6
898,3
899,1
900,2
901,2
902,3
903,2
906,3
907,2
909,5
910,1
911,4
912,2
913,4
914,1
915,3
916,5
917,4
918,2
919,1
920,2
921,3
922,2
924,1
925,4
926,7
927,2
928,2
929,2
930,2
931,5
932,4
933,1
934,1
935,5
936,2
937,1
938,5
939,2
941,2
942,1
944,1
946,4
947,1
948,2
949,1
950,2
951,1
952,8
954,1
955,3
957,2
958,3
959,1
960,3
961,2
962,1
963,3
964,2
965,5
966,5
967,3
969,3
970,2
971,1
972,2
974,1
975,5
976,2
977,2
978,3
979,1
980,2
981,4
982,1
984,5
985,2
986,1
988,3
989,1
991,4
992,2
993,1
994,2
995,2
997,1
998,3
999,2
1000,3
1002,3
1004,2
1005,3
1006,2
1007,4
1008,2
1009,1
1010,2
1011,2
1012,4
1013,2
1014,2
1015,1
1018,4
1019,1
1020,3
1021,2
1022,3
1023,2
1024,2
1025,1
1026,1
1027,5
1030,5
1031,2
1032,3
1033,3
1034,3
1035,2
1036,2
1037,2
1038,3
1039,1
1040,1
1042,1
1043,1
1044,2
1045,2
1046,1
1047,3
1048,3
1049,3
1050,3
1052,3
1053,1
1054,3
1055,2
1056,5
1057,4
1058,2
1059,2
1060,2
1061,3
1063,1
1065,2
1066,2
1067,1
1068,4
1069,3
1070,2
1071,2
1072,2
1073,1
1074,2
1075,1
1078,1
1079,3
1080,5
1081,7
1082,2
1085,3
1086,4
1089,3
1091,1
1092,1
1093,1
1094,2
1095,4
1097,4
1098,2
1100,3
1101,3
1102,2
1103,2
1104,1
1105,1
1106,3
1109,2
1110,5
1111,1
1112,2
1113,4
1114,2
1115,3
1117,1
1118,2
1119,2
1120,2
1121,2
1122,2
1123,1
1126,1
1127,3
1128,2
1129,2
1130,1
1131,2
1132,1
1133,1
1135,2
1136,3
1137,2
1138,3
1139,2
1140,2
1141,2
1142,3
1143,3
1144,1
1145,1
1146,2
1147,6
1148,2
1149,1
1150,2
1151,3
1153,1
1154,2
1155,3
1156,3
1157,1
1158,1
1159,2
1160,3
1162,2
1163,2
1164,4
1165,3
1166,3
1167,1
1168,1
1169,5
1170,1
1171,5
1172,3
1173,1
1174,4
1175,3
1178,1
1179,2
1180,3
1181,2
1182,2
1183,1
1184,5
1185,1
1186,1
1187,1
1189,3
1190,1
1192,4
1193,1
1195,3
1196,1
1198,3
1199,1
1202,1
1204,2
1205,2
1206,2
1207,1
1208,1
1209,1
1210,2
1211,1
1212,2
1213,1
1214,4
1216,1
1217,1
1218,5
1219,1
1221,1
1222,2
1224,3
1225,1
1226,3
1230,1
1231,1
1232,3
1233,1
1234,1
1236,1
1237,1
1238,1
1239,3
1240,2
1241,3
1244,1
1245,1
1246,3
1247,3
1248,2
1249,1
1251,4
1252,5
1253,2
1255,3
1256,2
1258,1
1261,1
1262,3
1263,3
1264,2
1266,2
1267,3
1268,1
1269,1
1270,1
1271,2
1272,3
1273,3
1274,2
1275,1
1276,2
1278,2
1279,4
1282,1
1284,2
1285,1
1286,1
1287,3
1288,1
1289,1
1290,2
1291,1
1293,3
1294,1
1295,2
1297,1
1299,3
1302,3
1303,1
1304,3
1305,3
1306,3
1307,1
1308,2
1310,2
1311,2
1312,1
1313,1
1314,1
1315,1
1317,3
1320,2
1322,1
1328,2
1330,2
1331,1
1333,1
1334,1
1335,1
1337,3
1338,2
1339,2
1340,2
1341,1
1342,2
1343,1
