Rank,Frequency
4,2
5,2
6,1
8,1
10,1
11,1
12,3
13,2
14,9
15,9
16,23
17,17
18,38
19,37
20,44
21,19
22,16
23,15
24,10
25,6
26,5
27,5
28,1
29,1
30,1
31,1
38,1
39,1
40,2
41,1
42,1
43,1
45,1
46,2
47,3
49,1
50,2
51,2
52,4
53,1
54,1
55,2
56,1
58,2
59,2
61,2
62,3
63,5
64,1
65,1
66,1
67,3
68,1
69,2
71,1
72,2
73,2
74,1
76,1
77,2
78,1
79,3
80,3
81,2
82,2
83,2
84,1
87,2
88,3
89,4
91,2
92,4
94,3
95,1
96,5
98,3
99,2
100,1
101,2
102,4
103,1
104,5
106,3
107,3
108,2
109,2
111,2
112,1
113,2
114,4
115,2
116,4
117,3
119,1
120,2
121,1
122,1
124,3
125,5
126,2
128,2
129,1
130,2
131,1
132,4
133,1
134,5
135,1
136,2
137,1
138,3
139,3
140,3
141,3
142,1
143,4
144,2
146,3
147,2
149,5
150,4
151,3
152,4
153,2
154,5
156,3
157,2
158,3
159,2
160,1
161,5
162,5
163,4
164,2
165,3
167,1
168,4
169,4
170,5
171,1
172,3
173,2
174,4
175,2
176,2
178,6
179,3
180,2
181,2
182,3
183,4
184,7
185,3
186,1
188,2
189,4
190,5
191,1
192,4
193,1
194,3
195,3
196,2
198,3
199,2
201,2
202,2
203,5
204,2
206,2
208,1
209,2
210,2
211,4
212,2
213,1
214,5
215,2
216,1
218,2
219,2
220,2
221,3
222,2
223,1
224,2
225,1
226,1
227,1
228,1
229,3
230,5
232,6
233,4
234,1
235,3
236,6
237,5
238,4
239,3
240,3
241,2
242,4
243,6
244,7
245,4
246,4
247,1
248,4
249,8
250,3
251,3
252,8
253,2
254,3
255,4
256,2
257,2
258,6
259,3
260,6
261,2
262,4
263,5
264,2
265,3
266,2
267,5
268,5
269,5
270,1
271,1
272,3
273,2
274,1
275,4
276,2
277,1
278,2
279,3
280,4
281,4
282,1
283,1
284,2
285,3
286,1
287,5
289,2
290,2
291,5
292,3
293,3
294,2
295,1
296,4
297,3
298,2
299,2
300,1
301,4
302,2
303,3
304,1
305,3
306,3
307,1
308,4
309,2
310,2
311,4
312,2
313,2
314,3
315,4
316,4
317,4
318,2
320,4
321,2
322,1
323,3
324,1
325,3
326,4
327,1
328,3
329,2
330,6
331,3
332,2
333,3
335,3
336,2
337,2
338,3
339,2
340,5
341,2
343,2
344,4
345,4
346,1
347,2
348,3
349,4
350,2
351,2
352,1
354,3
355,2
356,3
357,1
358,2
359,3
360,1
362,1
363,4
365,2
366,1
368,2
369,1
370,2
371,5
372,3
373,1
374,1
375,2
376,3
377,1
378,3
379,1
380,4
381,2
382,4
383,4
384,1
385,1
386,3
387,1
388,3
389,4
390,5
391,2
392,2
394,2
395,5
396,3
397,2
398,3
399,2
400,2
401,2
402,3
403,2
404,5
