Rank,Frequency
1,1
2,2
3,2
6,3
8,1
9,1
10,2
11,1
13,2
14,2
15,1
16,1
17,1
18,3
19,3
20,2
21,1
23,2
24,3
26,4
27,1
28,2
29,5
30,1
31,1
32,3
33,6
34,3
35,1
36,2
37,4
38,2
39,4
40,3
41,2
42,2
43,1
44,3
45,2
46,1
47,3
48,4
49,2
50,2
51,1
52,1
53,3
55,1
56,2
58,3
59,4
60,5
61,3
62,1
63,3
64,2
65,2
66,4
67,6
68,4
69,2
70,4
72,5
73,4
74,3
75,3
77,6
78,4
79,1
80,1
81,5
82,5
83,1
84,7
85,3
86,4
87,4
88,4
89,5
90,2
91,1
92,3
93,2
94,4
95,7
96,1
97,1
98,2
99,1
100,1
101,6
102,4
103,3
104,1
105,2
106,4
107,1
108,5
109,3
110,1
112,2
113,2
114,5
115,7
116,3
117,3
118,1
119,3
120,5
121,1
123,3
124,2
125,3
126,1
127,1
128,4
129,7
130,6
133,1
134,3
135,1
136,6
137,4
138,4
139,3
140,2
141,7
142,2
144,4
145,2
146,5
147,3
149,4
150,5
151,2
152,2
153,2
154,6
155,4
156,3
157,3
158,3
159,4
160,3
161,2
162,2
163,3
164,3
165,2
166,3
167,4
168,2
169,1
170,1
171,4
172,8
173,1
174,8
175,3
176,5
177,2
179,7
180,4
181,3
182,2
183,4
184,5
185,5
187,2
188,6
189,1
190,3
191,1
192,3
193,3
194,7
195,2
196,1
197,2
198,7
199,4
200,7
201,3
202,4
203,7
204,4
206,3
207,5
208,2
209,1
210,3
211,2
212,5
213,1
214,5
215,1
216,3
217,4
218,1
220,3
221,1
224,4
225,1
226,4
227,2
228,2
230,4
231,6
232,3
233,4
234,5
235,5
236,3
237,2
238,4
239,1
240,3
241,2
242,3
243,4
244,4
245,3
246,3
247,3
248,2
249,4
250,4
251,3
252,5
253,2
254,1
255,1
256,4
257,5
258,4
259,1
260,3
261,1
262,2
263,8
264,4
266,4
267,8
268,3
269,8
270,4
271,7
272,2
273,2
274,3
275,1
276,2
277,2
278,1
279,1
280,5
281,1
282,2
283,1
284,5
285,5
286,2
287,1
288,3
289,6
290,2
291,4
292,3
294,3
295,4
296,4
297,4
298,3
299,1
300,3
301,5
302,3
303,4
304,3
305,2
306,3
307,4
308,1
309,3
310,5
311,4
312,6
313,3
314,4
315,1
316,6
317,5
318,6
319,3
320,5
321,6
322,5
323,1
324,7
325,2
326,3
327,3
328,2
329,5
330,3
331,2
332,1
333,4
334,2
336,7
337,7
338,3
339,2
340,1
341,5
342,3
343,4
344,3
346,4
347,4
348,3
349,1
350,5
351,5
352,2
353,4
354,7
355,3
356,3
357,4
358,4
359,3
360,2
361,4
362,6
363,3
364,3
365,2
367,4
369,4
370,1
371,5
372,1
373,2
374,2
375,4
376,4
377,3
378,2
379,2
380,2
381,1
382,4
383,2
384,4
385,3
386,1
387,5
388,5
389,2
390,3
391,1
392,3
393,6
394,2
395,4
396,1
397,3
398,5
399,4
400,3
401,4
402,4
403,4
404,5
405,2
406,2
407,2
408,6
409,4
410,4
411,3
412,3
413,2
414,2
415,3
416,4
417,2
418,3
419,4
420,2
421,6
422,3
423,3
424,4
425,6
426,2
427,3
428,5
429,3
430,1
431,4
432,4
433,6
434,5
435,2
436,5
437,6
438,3
440,1
441,1
442,4
443,2
444,3
445,1
446,5
447,3
448,1
449,6
450,6
451,2
452,2
453,2
454,2
455,1
456,3
457,2
459,3
460,3
461,2
462,1
463,4
464,3
465,2
466,5
467,4
468,2
469,1
470,2
471,2
472,6
473,5
474,2
475,2
476,5
477,2
478,4
480,3
481,2
482,2
483,4
484,3
485,3
486,6
487,1
488,2
489,3
490,1
492,1
493,3
494,1
495,1
496,3
497,2
498,1
499,2
500,1
501,2
502,1
503,3
504,6
505,1
506,2
507,4
508,3
509,3
510,2
511,3
512,4
513,4
514,2
515,1
516,3
518,1
519,3
521,7
522,3
523,2
524,2
525,6
526,1
527,3
528,1
529,2
530,3
532,1
533,1
534,4
535,1
536,4
537,7
538,5
539,3
540,2
541,2
542,5
543,4
544,1
545,2
546,1
547,2
548,2
549,3
550,2
551,5
552,8
553,2
554,3
555,4
556,4
557,3
558,4
559,2
560,2
561,4
562,1
563,5
564,3
565,2
566,2
567,1
568,2
569,2
570,2
571,1
572,2
573,1
574,2
575,3
576,4
577,2
578,2
579,3
580,2
581,6
582,4
583,3
584,5
586,2
587,2
588,4
590,7
591,2
592,2
593,4
594,3
595,8
596,1
597,6
598,1
600,3
601,1
602,2
603,1
