Rank,Frequency
2,1
3,4
4,3
5,5
6,12
7,5
8,5
9,5
10,4
11,8
12,4
13,3
14,9
15,2
16,6
17,2
18,2
19,2
20,3
21,5
22,2
23,3
24,1
25,2
26,2
28,1
29,2
32,1
33,2
34,1
38,1
41,2
48,2
50,1
59,1
60,1
61,2
62,1
65,2
68,1
72,3
79,1
83,1
91,1
92,1
96,2
99,1
101,2
103,2
104,1
105,1
108,1
110,2
113,1
115,2
119,1
121,1
122,1
126,1
128,1
130,1
135,2
136,1
138,1
140,1
143,3
144,1
145,1
149,1
151,2
152,1
154,1
155,2
157,2
158,3
162,2
163,4
164,1
167,1
168,2
171,2
172,1
173,2
174,1
176,1
178,1
179,2
182,2
183,1
184,1
185,1
186,3
187,1
188,1
189,1
192,2
193,1
194,2
195,1
196,1
197,1
200,2
204,3
206,2
209,3
211,1
212,1
214,1
216,1
218,1
219,1
220,1
221,2
222,1
228,1
231,1
233,3
234,5
236,1
238,2
242,3
243,1
244,1
245,1
247,1
249,1
255,2
256,1
258,4
261,2
262,1
263,2
268,2
270,2
273,4
274,2
275,3
276,2
277,1
278,1
279,1
280,3
282,1
283,2
285,1
287,1
288,2
289,1
290,3
291,1
292,1
293,2
294,2
295,1
296,3
297,1
298,2
299,2
302,1
303,1
304,1
309,5
310,2
311,1
312,1
313,3
314,1
315,2
316,3
317,1
319,2
320,1
321,2
322,1
323,1
324,1
325,1
326,3
327,1
329,1
330,3
331,1
334,1
335,1
336,3
337,1
339,2
340,1
342,2
343,1
344,1
345,4
346,1
347,2
348,4
349,1
351,3
352,1
353,1
354,1
355,2
356,3
357,1
358,3
359,1
360,1
361,1
362,3
363,2
364,2
365,3
366,2
367,1
368,3
369,1
370,2
372,1
373,4
375,5
376,3
377,2
378,1
379,1
380,2
381,2
383,2
384,2
385,1
386,3
387,1
388,1
389,1
390,2
392,1
393,1
394,2
395,2
396,3
397,2
398,1
399,2
400,1
401,2
402,1
403,2
404,2
405,2
406,3
407,3
409,4
410,3
412,3
413,4
414,1
416,1
418,2
420,3
421,2
422,2
423,2
424,1
425,2
426,3
428,3
429,2
430,4
431,2
432,1
433,1
434,1
435,3
436,2
437,1
438,3
439,1
440,4
441,1
443,1
444,2
445,2
446,4
447,4
448,4
450,3
451,3
452,2
454,2
455,4
456,2
457,2
458,4
459,2
460,3
461,1
462,4
463,2
464,4
465,3
466,2
467,1
468,5
469,2
472,2
