Rank,Frequency
2,1
6,3
7,2
9,1
11,2
15,2
19,1
20,1
25,1
29,1
30,1
31,1
33,1
34,1
38,1
41,1
43,1
44,1
45,1
46,1
48,3
49,2
51,3
52,2
53,1
54,4
55,1
56,1
57,1
59,1
62,1
64,1
65,3
66,5
67,2
68,1
70,1
72,1
73,2
74,1
75,1
76,1
81,1
82,2
83,1
85,1
86,3
88,3
90,2
91,1
94,2
95,3
97,2
98,1
99,2
100,1
101,3
102,2
104,5
105,1
106,1
107,1
108,2
109,4
110,1
113,3
114,2
115,1
116,3
118,5
119,2
120,1
122,1
123,2
124,1
125,1
127,4
129,2
130,1
131,3
132,1
133,1
134,1
135,1
136,3
138,2
139,3
140,5
141,2
142,2
143,1
144,1
145,1
146,3
147,1
148,3
149,4
150,1
151,2
152,2
153,2
154,3
156,1
157,5
158,1
160,1
161,1
162,2
163,2
164,3
165,1
166,3
168,2
169,1
170,1
172,4
173,3
174,4
175,3
176,4
177,2
178,3
179,2
180,5
181,2
182,2
183,1
184,4
185,3
186,3
187,1
189,3
190,1
191,1
192,1
193,4
194,1
195,1
197,2
198,1
199,3
201,3
202,2
203,3
204,2
205,1
206,3
208,2
209,1
210,2
211,2
212,1
213,1
214,1
215,3
216,2
218,1
220,1
221,3
223,1
224,1
225,1
226,2
228,1
229,1
230,2
231,5
232,1
233,2
234,2
235,3
236,3
237,1
238,1
239,2
240,3
241,2
244,2
245,4
246,4
247,1
248,1
249,2
250,1
251,2
252,1
253,2
254,1
256,2
257,6
259,1
260,3
261,5
262,1
264,1
265,3
266,3
267,2
268,2
269,4
270,2
271,3
272,1
273,1
274,4
275,1
276,3
277,4
279,3
280,1
281,1
282,5
283,3
284,4
285,3
286,2
287,1
288,4
289,4
291,2
292,2
293,2
294,5
295,2
296,2
297,1
298,2
299,4
300,3
301,2
302,4
303,2
304,2
305,2
306,1
307,8
308,3
309,4
310,1
311,4
312,2
313,2
314,2
315,4
316,2
317,2
319,3
320,3
323,3
324,5
325,4
326,3
327,4
328,1
329,2
330,3
331,1
332,5
333,3
334,5
336,1
337,2
338,1
339,2
340,1
342,3
343,5
344,1
345,1
346,2
347,2
349,5
350,6
351,4
352,2
354,7
355,5
356,3
357,4
358,2
359,6
360,3
362,3
363,1
364,2
365,4
366,2
367,3
369,3
370,3
371,2
372,2
373,1
374,5
375,3
376,3
377,2
378,3
379,6
380,2
381,5
382,3
383,3
384,3
385,3
386,6
387,2
388,3
389,3
390,1
391,2
392,5
393,2
394,2
395,6
396,3
397,4
398,5
399,1
400,6
401,3
402,3
405,3
407,3
408,4
409,1
410,1
411,1
412,4
413,3
414,2
415,2
416,1
417,3
418,2
419,3
421,2
423,2
425,3
426,1
427,3
428,4
429,1
430,3
432,2
433,1
434,1
435,4
436,3
437,3
438,2
439,2
440,2
441,4
442,2
443,4
444,4
445,3
446,5
447,4
448,1
449,5
450,4
451,8
452,4
453,5
454,3
455,4
456,6
457,4
458,12
459,11
460,7
461,3
462,9
463,16
464,12
465,17
466,20
467,12
468,21
469,30
470,28
471,22
472,21
473,24
474,26
475,33
476,19
477,35
478,31
479,29
480,34
481,40
482,42
483,45
484,38
485,38
486,38
487,47
488,40
489,38
490,45
491,34
492,25
493,40
494,28
495,33
496,29
497,20
498,33
499,26
500,21
501,18
502,16
503,21
504,13
505,15
506,10
507,12
508,8
509,10
510,7
511,4
512,7
513,10
514,8
515,9
516,3
517,6
518,1
519,2
520,3
521,3
522,3
523,4
524,5
525,1
526,5
527,4
529,1
530,6
531,2
532,4
533,3
534,4
535,6
537,1
538,3
539,1
540,3
541,3
542,2
543,1
544,7
545,1
547,5
549,4
550,2
551,2
552,3
553,4
554,3
555,3
556,7
557,3
558,3
559,2
560,2
561,1
562,1
563,1
564,6
565,2
566,2
567,4
568,1
569,2
570,4
571,1
572,5
573,3
574,3
575,3
576,5
577,1
578,1
579,4
580,4
581,1
582,5
583,3
584,3
586,4
588,1
589,2
590,4
591,4
592,6
593,3
594,5
595,6
596,6
597,3
598,4
599,4
600,2
601,3
602,1
603,5
604,1
605,1
606,3
607,4
608,4
609,3
610,3
611,4
613,5
614,3
615,3
616,4
617,1
618,6
619,7
620,4
621,5
622,3
623,2
624,3
625,2
626,4
627,1
628,3
629,5
630,2
631,2
632,7
633,1
634,4
636,5
637,1
638,3
639,1
640,3
641,5
642,1
643,3
644,1
646,5
647,4
648,4
650,3
651,2
652,3
653,1
654,5
655,3
656,2
657,2
658,3
659,3
660,2
661,4
662,3
663,6
664,6
665,6
666,5
667,2
668,1
669,9
670,8
671,5
672,2
673,12
674,2
675,6
676,9
677,10
678,12
679,2
680,6
681,6
682,5
683,3
684,5
685,3
686,2
687,4
688,6
689,13
690,5
691,6
692,3
693,3
694,2
695,4
696,9
697,6
698,7
699,6
700,5
701,5
702,6
703,5
704,2
705,4
706,5
707,4
708,5
709,4
710,4
711,3
712,5
713,3
714,5
715,4
716,7
717,2
718,3
719,5
720,1
721,2
722,4
723,8
724,6
725,3
726,6
728,3
729,2
730,1
731,3
732,3
733,3
734,1
735,2
736,7
737,3
739,10
740,5
741,3
742,3
743,1
744,2
745,3
746,3
747,6
748,2
749,1
750,3
751,5
752,5
753,4
754,1
755,2
756,4
757,2
758,3
759,1
761,2
762,2
763,8
764,4
765,3
766,1
768,2
769,4
770,1
771,5
772,6
