Rank,Frequency
1,3
2,4
3,7
4,14
5,37
6,31
7,36
8,22
9,10
10,10
11,3
12,1
13,1
14,1
15,3
16,2
17,2
18,2
19,1
20,1
22,3
23,2
24,1
25,2
26,2
27,2
28,1
29,1
30,2
31,1
32,2
33,2
34,2
35,1
36,7
38,3
39,3
40,2
42,3
43,2
44,4
45,1
46,3
47,3
48,5
49,1
50,3
51,3
52,2
53,1
54,1
55,5
56,4
57,2
58,2
59,2
60,3
61,1
62,1
63,2
64,3
65,4
66,4
67,3
69,4
70,1
71,6
72,1
73,2
74,2
75,3
76,2
77,2
78,2
79,3
80,3
81,5
82,3
83,3
84,4
85,2
86,3
87,1
88,2
89,4
90,5
91,4
92,7
93,1
94,5
95,2
96,1
97,5
98,2
99,3
100,4
101,2
102,3
103,2
104,3
105,7
106,3
107,5
108,3
109,2
110,1
111,3
112,3
113,5
114,4
115,3
116,4
117,2
118,3
120,4
121,1
122,3
123,4
124,4
125,1
126,5
127,5
128,3
129,2
130,2
131,6
132,3
133,3
134,2
135,1
136,4
137,3
138,5
139,2
140,3
141,2
142,2
143,3
144,4
145,4
146,1
147,2
148,4
149,3
152,2
153,3
154,2
155,5
156,3
157,1
158,2
159,1
160,3
162,3
163,2
164,4
165,2
166,3
167,2
168,3
169,3
170,4
171,5
172,1
173,7
174,4
176,3
177,3
178,3
179,7
180,6
181,2
182,4
184,2
185,2
186,4
187,3
188,2
189,4
190,3
191,4
192,2
193,8
194,2
195,4
196,2
197,3
198,3
199,3
200,2
201,1
202,3
203,4
205,1
206,3
207,3
208,8
209,1
210,2
211,2
212,9
213,2
214,3
215,3
216,6
217,3
218,5
219,6
220,4
221,3
222,2
223,3
224,2
225,2
226,6
227,6
228,9
229,4
230,6
231,5
232,3
233,4
234,2
235,6
236,4
237,3
238,2
239,5
240,2
241,1
242,3
243,3
244,3
245,4
246,1
247,1
248,2
249,2
250,5
251,4
252,1
253,2
254,5
255,5
256,1
257,2
258,1
259,2
260,3
262,3
263,5
264,3
265,4
266,2
267,1
268,2
269,3
270,4
271,6
272,3
273,4
274,1
275,7
276,3
277,4
278,3
279,3
280,4
281,5
282,5
283,3
284,4
285,3
286,6
287,3
288,5
289,2
290,3
291,3
292,4
293,3
294,1
295,3
296,3
297,4
298,5
299,1
300,4
301,4
302,7
303,5
304,2
305,4
306,5
307,2
309,4
310,6
311,5
312,6
313,2
