Rank,Frequency
7,1
8,1
9,1
10,2
11,2
12,2
13,1
14,2
15,7
16,2
17,3
18,1
19,2
20,4
21,7
22,4
23,4
24,4
25,2
26,4
27,3
28,2
29,5
30,1
31,2
32,4
33,7
34,4
35,6
36,3
37,5
38,1
39,6
40,2
41,3
42,3
43,3
44,5
45,5
46,4
47,7
48,2
49,3
50,2
51,2
52,2
53,7
54,2
55,3
56,6
57,5
58,7
59,6
60,7
61,3
62,5
63,2
64,3
65,5
66,5
68,2
69,3
70,10
71,4
72,5
73,3
74,1
75,7
76,2
77,1
78,1
79,3
80,3
81,2
82,1
83,4
84,7
85,3
86,3
87,4
88,4
89,2
90,1
91,2
92,3
93,3
94,4
95,2
96,2
97,4
98,1
100,3
101,1
102,3
104,2
105,2
106,2
107,1
108,5
110,1
111,1
112,1
113,4
114,3
115,1
116,5
117,4
118,2
119,1
120,6
121,4
122,7
123,1
124,4
125,4
126,3
127,3
128,3
129,1
130,4
131,1
132,3
134,2
135,4
136,2
137,3
138,5
139,2
140,5
141,5
142,4
143,3
144,1
145,2
146,5
147,2
148,3
149,4
150,3
151,5
152,1
153,3
154,1
156,3
157,2
158,3
159,1
160,1
161,4
162,2
163,3
164,4
165,6
166,4
167,6
168,3
169,2
170,1
171,3
172,2
173,4
174,1
175,1
176,4
177,4
178,1
179,1
180,4
181,2
182,3
183,6
184,6
185,4
186,4
187,4
188,4
189,4
190,3
191,2
192,4
193,4
194,5
195,3
196,4
198,5
199,4
200,1
202,1
203,2
204,2
205,4
206,2
208,4
209,2
210,3
211,2
212,1
213,3
214,2
215,1
216,1
217,2
218,2
219,1
221,3
222,2
225,3
226,1
227,1
228,8
229,4
230,4
231,5
232,1
233,5
235,3
236,2
237,2
238,3
239,2
240,2
241,5
242,4
243,2
244,1
245,1
246,1
247,4
248,3
249,2
251,2
252,4
253,2
254,4
255,4
256,1
257,5
258,1
260,4
261,3
262,3
263,2
264,3
265,1
267,1
268,3
269,2
270,3
271,4
272,2
273,2
274,6
275,4
276,1
277,2
278,4
279,3
280,4
281,1
282,2
283,3
285,4
286,5
287,5
288,3
289,3
290,4
291,4
292,2
293,2
294,1
295,2
296,2
297,1
299,2
300,2
301,1
302,1
304,1
305,1
306,1
308,3
309,2
310,3
311,1
312,3
313,1
314,3
315,1
316,1
317,1
318,2
319,5
320,5
321,2
322,3
323,3
324,2
325,2
326,1
327,5
328,3
329,4
330,1
331,3
332,4
333,2
334,2
335,2
336,3
337,3
338,1
339,1
341,3
342,4
343,2
344,3
347,1
349,3
350,5
351,3
352,1
354,3
355,5
356,3
357,2
358,1
359,2
360,3
361,4
362,1
363,1
364,2
365,1
366,1
367,4
368,3
369,1
370,1
371,2
372,2
373,3
374,2
375,5
376,3
377,4
378,1
379,2
380,4
381,1
383,4
384,1
385,2
386,4
387,3
388,2
390,2
391,1
392,1
393,5
395,2
396,1
397,2
398,4
399,2
400,3
401,3
402,2
403,2
404,1
405,3
406,1
407,2
408,2
411,2
412,1
413,3
414,1
415,1
416,1
418,2
419,3
420,4
421,2
422,5
423,1
424,5
425,3
426,5
427,1
428,1
430,3
431,2
432,1
433,1
434,2
435,1
436,4
437,3
438,1
439,5
440,1
441,2
442,2
443,5
444,1
445,2
446,1
447,3
448,1
449,5
450,3
451,3
452,1
454,2
455,3
456,3
457,3
458,2
459,2
460,4
461,2
462,2
463,2
464,1
465,4
467,1
469,3
470,4
471,3
472,2
474,1
475,2
476,4
477,3
478,1
480,4
481,1
482,4
483,2
484,2
485,2
487,5
488,3
489,3
490,3
492,1
493,1
494,2
495,3
496,3
497,3
498,5
499,2
501,1
502,3
503,1
504,5
505,3
507,4
508,1
509,2
510,3
511,1
512,1
513,2
514,1
516,7
517,8
518,2
519,1
520,1
521,2
522,2
523,6
524,3
525,1
526,3
527,2
528,2
529,4
530,4
531,2
532,3
533,1
536,2
539,2
540,2
541,2
542,4
543,1
544,2
545,2
546,4
547,1
548,1
550,3
551,2
552,2
553,3
554,3
555,2
557,3
558,1
559,1
560,2
561,3
562,3
563,3
564,3
565,2
566,1
568,9
569,6
570,2
571,4
572,5
573,9
574,2
575,5
576,4
577,9
578,6
579,4
580,5
581,7
582,6
583,7
584,14
585,6
586,8
587,7
588,11
589,10
590,13
591,7
592,10
593,14
594,11
595,9
596,9
597,14
598,15
599,11
600,18
601,15
602,13
603,17
604,20
605,8
606,14
607,18
608,16
609,17
610,13
611,21
612,13
613,5
614,18
615,13
616,11
617,11
618,13
619,16
620,14
621,12
622,11
623,21
624,6
625,10
626,12
627,19
628,15
629,14
630,20
631,26
632,15
633,14
634,30
635,13
636,16
637,21
638,23
639,26
640,27
641,34
642,36
643,35
644,34
645,55
646,45
647,28
648,32
649,38
650,26
651,30
652,51
653,50
654,30
655,31
656,38
657,28
658,39
659,35
660,29
661,34
662,24
663,17
664,23
665,16
666,17
667,13
668,23
669,18
670,14
671,6
672,13
673,14
674,13
675,10
676,12
677,8
678,5
679,7
680,5
681,8
682,1
683,4
684,3
685,3
686,3
687,6
688,3
689,2
690,4
691,1
692,4
693,3
694,4
695,1
696,2
698,4
699,2
700,1
701,1
703,2
704,1
705,2
706,3
707,4
708,5
709,1
710,3
711,1
712,2
713,3
714,2
715,3
716,1
717,3
718,2
719,2
720,1
721,1
722,5
724,1
725,3
726,1
727,2
728,1
729,1
730,3
731,1
732,4
733,4
734,1
735,2
736,3
737,2
738,4
739,4
740,2
741,2
742,1
743,1
744,1
745,1
746,4
747,4
748,2
749,2
750,1
751,1
752,1
753,1
754,4
755,5
756,3
757,1
758,2
759,1
760,3
761,3
762,2
763,3
764,2
765,1
766,4
767,3
769,2
770,4
771,4
772,7
773,2
774,3
775,4
776,4
777,2
778,5
779,4
780,1
781,2
782,3
784,4
785,1
786,2
787,3
788,1
789,4
790,2
791,1
792,1
793,2
794,1
795,2
796,4
797,7
798,1
799,4
800,3
804,2
805,3
806,2
807,4
808,3
810,3
811,1
812,1
813,4
814,5
815,1
816,3
817,3
818,5
819,4
820,2
821,1
822,4
823,2
824,5
825,2
826,3
827,8
828,2
829,3
830,1
831,2
832,3
833,2
834,2
835,2
836,2
837,2
838,4
839,1
840,3
842,2
843,1
845,4
846,5
847,2
849,3
850,7
851,4
852,5
853,1
854,3
855,2
856,2
857,1
858,4
860,3
861,4
863,2
864,4
865,1
866,2
868,3
869,3
870,3
871,2
872,3
874,2
875,2
876,5
878,3
879,4
880,2
881,1
882,5
883,7
884,3
885,3
886,4
887,3
888,2
889,2
890,3
893,6
894,5
895,3
897,2
898,1
899,1
900,3
901,3
902,2
903,3
904,4
905,4
906,4
907,4
908,2
909,2
910,4
911,5
912,2
913,1
914,4
915,1
916,1
917,4
919,4
920,2
921,2
922,2
923,2
924,2
925,5
926,2
927,2
928,4
929,4
930,3
931,3
932,2
933,1
934,1
935,4
936,2
937,7
939,1
940,6
941,2
942,4
943,1
944,4
945,4
946,4
947,2
948,4
950,5
951,1
952,3
953,2
954,5
955,1
956,1
957,3
958,2
959,3
960,6
961,2
962,1
963,3
964,2
965,3
966,1
967,3
968,2
969,4
971,1
972,1
973,1
974,2
975,3
976,3
977,1
978,3
979,2
980,2
981,1
982,4
984,3
986,1
987,1
988,2
989,3
990,3
991,4
992,3
993,4
994,2
995,3
996,1
997,5
998,1
999,2
1000,1
1001,1
1002,1
1004,5
1005,2
1006,2
1007,3
1009,2
1010,1
1011,1
1012,1
1013,3
1014,1
1015,1
1016,3
1017,4
1019,4
1020,2
1021,2
1022,3
1023,2
1024,1
1025,5
1026,1
1028,3
1029,1
1030,3
1031,1
1032,3
1033,1
1034,2
1035,2
1036,3
1038,3
1039,4
1040,4
1041,5
1042,1
1044,2
1045,1
1046,2
1047,2
1048,4
1049,3
1050,4
1051,3
1052,2
1053,2
1054,2
1055,1
1057,2
1058,1
1060,2
1061,3
1062,2
1063,3
1064,3
1066,4
1067,5
1068,2
1069,3
1070,8
1072,2
1073,1
1074,1
1075,2
1076,4
1077,4
1078,3
1079,3
1080,2
1082,3
1083,1
1084,2
1085,4
1086,4
1088,3
1091,4
1092,1
1093,3
1094,2
1095,4
1097,2
1098,1
1099,2
1100,4
1101,4
1102,3
1103,2
1104,3
1105,5
1106,1
1107,3
1108,3
1109,2
1110,1
1111,1
1112,2
1113,2
1114,3
1115,1
1116,5
1117,2
1119,1
1121,2
1122,4
1123,1
1124,3
1125,2
1127,1
1128,3
1129,2
1130,5
1131,1
1132,1
1133,3
1134,1
1135,1
1136,2
1137,1
1138,2
1141,2
1142,2
1143,1
1144,3
1145,4
1146,1
1147,3
1148,2
1149,1
1150,1
1152,4
1153,4
1154,1
1155,4
1158,1
1159,2
1160,1
1161,3
1163,2
1164,3
1165,4
1166,4
1167,2
1168,3
1169,1
1170,3
1171,1
1172,4
1173,3
1174,1
1175,1
1176,1
1177,1
1178,1
1179,4
1180,2
1181,1
1182,3
1183,1
1184,5
1186,2
1187,1
1188,2
1189,2
1190,3
1191,1
1194,2
1195,2
1197,1
1198,2
1199,3
1200,3
1201,3
1202,2
1203,6
1204,2
1205,1
1206,2
1207,4
1209,2
1211,3
1212,1
1213,3
1214,1
1215,1
1216,3
1219,3
1222,7
1223,3
1224,1
1226,1
1227,1
1228,3
1229,1
1230,3
1231,6
1232,6
1233,1
1234,1
1235,2
1236,1
1237,2
1238,3
1239,2
1240,1
1242,1
1243,4
1244,3
1246,1
1248,2
1249,3
1250,1
1251,1
1252,3
1253,1
1255,1
1257,4
1258,1
1259,2
1260,1
1261,3
1262,1
1263,3
1264,1
1265,3
1266,2
1267,3
1269,3
1272,4
1273,1
1275,1
1276,1
1278,1
1280,1
1281,1
1282,1
1285,2
1287,2
1288,2
1289,1
1291,2
1292,2
1294,3
1295,2
1297,2
1298,1
1299,1
1300,3
1301,2
1302,1
1304,1
1305,2
1306,2
1307,3
1308,1
1309,1
1310,3
1311,2
1312,1
1314,2
1315,1
1316,4
1317,4
1318,2
1320,2
1322,2
1324,1
1325,3
1326,2
1327,5
1328,1
1330,2
1331,1
