Rank,Frequency
19,1
35,1
36,1
41,2
44,2
45,1
46,1
48,2
50,2
51,1
52,3
54,2
55,3
58,2
60,3
61,2
63,2
65,1
66,2
67,3
68,1
69,1
71,1
72,1
75,5
76,2
77,2
78,2
80,2
81,3
82,3
83,3
84,1
85,1
86,1
87,1
88,1
90,3
91,3
94,3
96,5
97,1
98,1
101,2
103,1
104,1
105,1
106,3
110,1
111,3
113,1
114,1
115,2
116,1
117,2
118,1
119,2
120,3
121,4
122,3
124,2
125,2
126,1
127,1
128,2
129,2
131,3
132,1
133,3
135,2
137,1
138,1
139,1
141,2
142,1
143,4
144,2
145,3
148,2
149,2
150,2
151,4
152,2
153,1
154,3
155,1
156,1
157,3
158,1
159,1
160,2
161,1
162,4
163,2
164,4
167,1
168,2
169,1
170,1
171,5
172,4
173,1
174,3
176,1
177,2
179,2
183,3
184,1
185,1
186,1
187,3
188,1
189,4
190,1
191,1
194,1
196,1
197,3
198,1
199,1
200,3
201,2
202,3
203,2
204,2
205,2
206,2
207,1
208,1
209,1
211,2
212,1
213,2
214,2
215,2
216,2
217,1
218,3
219,1
222,3
223,1
224,2
225,2
226,1
227,1
228,2
229,2
233,2
236,3
237,2
238,3
239,1
240,2
242,1
243,2
245,1
246,2
247,2
248,2
250,1
251,1
252,1
253,1
254,1
255,3
256,1
259,1
260,2
261,1
262,3
264,3
266,2
267,1
268,1
269,2
270,1
271,1
272,2
273,1
275,5
277,2
278,5
280,1
281,2
282,2
284,1
285,2
286,1
287,3
288,2
289,1
290,3
292,1
293,2
294,4
295,4
296,3
297,1
298,2
299,1
300,1
301,1
302,1
305,1
306,1
308,1
309,1
310,4
311,2
312,1
314,2
315,3
317,2
318,1
319,2
320,2
321,3
322,1
324,1
325,2
328,1
329,3
330,1
331,1
332,4
333,2
334,4
335,1
336,2
337,2
339,2
340,1
341,2
343,2
344,3
346,2
347,1
348,1
351,1
352,1
353,1
354,2
356,3
358,1
361,2
363,3
364,4
365,2
366,1
368,2
369,2
370,1
371,2
372,3
373,1
375,1
376,3
377,1
378,1
379,4
380,1
381,1
382,2
383,3
385,3
386,2
387,4
393,1
394,4
397,3
398,2
399,1
401,4
402,1
403,3
404,1
405,1
406,1
407,2
410,3
411,1
414,3
415,1
416,1
417,3
418,3
419,2
420,1
423,1
425,1
427,3
428,1
429,3
430,2
431,2
432,1
433,2
434,1
435,5
437,2
438,2
439,1
440,2
442,1
443,2
445,4
446,3
447,2
448,3
449,1
450,1
451,3
452,2
454,1
455,1
456,1
458,1
459,2
460,1
461,1
463,2
464,3
465,2
467,4
468,2
470,1
472,2
473,1
474,1
475,3
476,1
477,4
479,1
481,3
482,2
484,2
488,2
490,1
491,2
492,3
493,2
494,2
495,4
498,1
499,2
500,2
501,2
502,3
504,3
505,1
506,1
507,1
508,5
509,2
510,1
512,4
514,2
515,3
516,1
518,1
519,1
520,2
521,1
522,3
523,2
524,3
526,2
528,2
529,3
531,2
534,1
536,3
537,2
538,1
539,2
540,2
541,3
542,2
543,4
545,1
546,3
547,2
548,2
549,3
551,4
