Rank,Frequency
3,1
6,1
9,4
10,2
11,4
12,2
13,3
14,3
15,2
16,4
17,4
18,6
19,5
20,4
21,4
23,6
24,2
25,3
26,4
27,3
28,4
29,5
30,5
31,4
32,1
33,3
34,4
35,6
36,1
37,2
38,1
39,4
40,2
41,5
42,4
43,5
44,2
45,7
46,5
47,3
48,1
49,3
50,2
51,1
52,4
53,3
54,1
55,5
56,4
57,4
58,7
59,3
60,1
61,4
62,3
63,1
64,9
65,2
66,3
67,2
68,4
69,1
70,2
71,6
72,4
73,3
74,6
75,1
76,3
77,2
78,3
79,2
81,4
82,2
83,1
85,1
86,3
87,1
88,5
89,3
90,2
91,2
92,2
94,2
97,2
98,2
99,2
100,4
102,2
103,4
104,2
105,2
106,1
107,2
108,1
110,2
111,2
112,1
113,1
114,2
115,1
116,1
118,2
121,2
122,3
123,3
124,1
125,1
126,2
127,2
128,2
129,4
130,1
131,3
132,3
133,4
134,2
138,3
139,1
140,3
142,2
144,3
145,6
147,3
148,1
149,1
150,4
151,3
153,1
154,3
156,5
157,2
158,1
159,3
160,2
161,1
163,2
164,3
165,2
166,1
167,2
168,1
169,1
170,1
171,1
172,1
173,1
174,2
175,1
176,5
177,3
178,3
179,3
180,2
181,1
182,3
185,2
186,2
187,2
188,3
189,1
190,1
191,1
192,1
194,1
195,4
196,3
197,3
198,3
199,2
200,1
201,2
202,2
203,4
204,1
205,1
206,5
207,1
208,2
209,1
210,2
211,4
212,1
213,3
214,2
215,2
216,2
217,1
218,1
219,1
220,1
221,3
222,2
223,5
225,5
226,4
227,1
228,1
229,1
230,2
231,2
232,1
233,1
234,2
235,1
237,1
238,1
239,4
241,3
242,1
243,1
244,6
245,1
246,5
247,1
248,2
249,2
250,4
251,2
252,1
253,4
254,3
255,4
256,3
258,5
259,2
260,1
261,3
262,1
263,1
264,4
265,1
266,1
267,1
268,2
269,3
271,3
272,1
273,1
274,1
275,1
276,2
277,1
278,1
280,2
281,2
283,3
284,4
285,1
286,4
287,3
288,2
289,2
290,2
291,3
292,1
293,3
294,3
295,2
296,1
297,4
298,3
299,1
300,1
301,4
303,3
304,5
305,1
306,4
307,3
308,3
309,5
310,6
311,4
312,1
313,5
314,4
315,7
316,5
317,6
318,8
319,10
320,10
321,8
322,21
323,12
324,13
325,12
326,17
327,22
328,28
329,21
330,27
331,37
332,27
333,34
334,37
335,30
336,38
337,39
338,40
339,39
340,34
341,34
342,37
343,45
344,36
345,41
346,29
347,30
348,24
349,37
350,30
351,23
352,28
353,19
354,16
355,16
356,17
357,12
358,18
359,13
360,11
361,11
362,10
363,3
364,13
365,3
366,3
367,3
368,4
369,4
370,4
371,7
372,2
373,1
374,4
375,4
376,1
377,5
378,2
379,3
380,2
381,1
382,7
383,2
385,3
386,4
387,3
388,1
389,3
390,5
392,2
393,2
394,1
395,2
396,1
397,2
398,7
399,5
401,1
403,2
404,5
405,2
407,3
408,2
409,2
410,4
411,3
412,2
413,4
414,2
415,2
416,4
417,5
418,4
419,2
420,4
421,4
422,1
423,3
424,3
425,2
426,1
427,1
428,4
429,1
431,3
432,2
434,1
435,1
436,4
437,2
438,1
439,4
440,3
441,1
442,2
443,4
444,4
445,1
446,2
447,4
448,1
449,1
451,2
452,1
453,2
454,3
455,2
457,4
458,1
459,1
460,6
462,3
463,3
464,2
465,5
466,2
467,2
468,2
469,3
470,4
471,2
472,2
473,1
474,2
475,1
476,2
477,2
478,2
479,1
480,4
482,1
483,5
485,1
486,4
488,4
489,2
490,1
491,2
492,3
493,3
494,4
495,4
496,2
497,1
498,5
501,1
502,3
503,3
505,5
506,1
507,5
508,3
509,1
510,5
511,4
512,2
513,4
514,2
516,2
517,4
518,4
519,4
520,1
521,5
522,6
523,4
524,3
525,4
529,4
530,1
531,1
533,4
534,3
535,8
536,2
537,2
538,3
539,3
540,6
541,6
542,1
543,2
544,2
545,2
546,6
547,1
548,1
549,1
551,3
552,3
553,2
554,1
555,2
556,3
557,8
558,2
559,1
560,3
561,2
562,2
563,2
564,1
565,1
566,1
567,2
568,2
569,1
570,1
571,1
572,3
573,1
575,1
576,1
577,4
578,4
579,1
580,2
581,2
582,1
583,4
584,1
585,1
586,2
587,3
588,2
589,1
590,3
591,2
592,2
593,1
594,8
595,2
596,1
597,3
598,3
599,2
600,3
601,2
602,4
604,1
605,1
606,2
607,2
608,3
609,5
610,6
611,6
612,3
613,2
614,2
615,1
616,3
617,3
618,1
619,4
620,3
621,2
622,2
623,3
624,2
625,4
626,2
627,1
628,8
630,2
631,6
632,1
633,2
634,3
635,6
636,1
637,1
638,1
639,1
640,3
641,2
643,1
644,2
645,2
646,3
647,3
648,5
649,5
650,1
651,4
652,2
653,3
654,4
655,3
656,1
657,2
658,4
659,4
660,3
661,2
662,3
664,6
665,4
666,8
667,4
668,1
669,3
670,2
671,2
672,1
673,1
674,1
675,5
676,3
677,4
678,1
679,3
680,1
681,5
682,2
683,4
684,1
685,4
686,1
687,4
688,5
689,6
690,4
691,3
692,7
693,3
695,4
696,1
697,4
698,7
700,2
701,4
702,2
704,2
705,2
706,1
707,3
708,2
709,1
710,2
711,5
712,3
713,3
714,5
715,5
716,3
717,1
718,4
719,4
721,4
722,5
723,3
725,3
726,5
727,1
728,2
729,2
730,3
731,4
732,4
733,2
734,4
735,4
736,1
737,3
738,1
739,5
740,2
741,3
742,2
743,1
744,3
745,3
746,3
747,3
748,1
749,4
750,2
751,2
752,5
753,5
754,2
755,8
756,1
757,2
758,2
759,4
760,5
761,2
762,6
763,1
764,2
765,1
767,6
768,4
769,1
770,6
771,1
774,4
775,4
776,4
777,5
778,4
779,5
780,4
781,4
782,1
783,2
784,2
785,2
786,1
787,2
788,4
789,2
790,3
791,2
792,4
793,4
794,5
796,3
797,6
798,1
799,4
800,4
801,2
802,2
803,3
804,3
805,3
806,4
807,2
808,6
809,3
810,2
811,3
812,1
813,3
814,1
815,3
816,4
817,2
818,4
819,2
820,3
821,4
823,3
824,1
825,4
826,2
827,6
