Rank,Frequency
1,1
6,1
7,1
8,2
9,1
10,1
12,1
15,2
16,1
17,2
20,3
21,5
22,4
23,2
24,3
25,1
26,3
27,1
28,2
29,1
30,2
31,1
32,2
33,3
34,3
35,4
36,2
37,2
38,1
39,2
40,3
41,1
42,4
43,2
44,1
45,3
46,4
47,1
48,1
49,1
50,2
51,1
53,1
54,1
55,3
56,2
57,3
58,3
59,5
60,3
61,4
62,2
63,2
64,2
65,2
66,2
67,1
69,1
70,3
71,2
73,4
74,1
77,2
78,3
79,2
80,2
81,2
82,4
83,5
84,1
85,3
86,5
88,1
89,2
90,1
91,4
92,2
93,1
94,2
95,6
96,4
97,3
99,2
100,3
101,3
102,4
103,4
104,4
105,1
106,3
107,4
108,2
109,2
110,1
111,2
112,2
113,3
114,3
115,2
116,1
118,3
119,2
120,1
121,1
122,3
123,2
124,3
125,1
126,3
127,2
128,2
129,3
130,3
131,2
132,7
133,4
135,2
136,4
137,3
138,2
139,2
140,5
141,1
142,2
143,1
144,1
145,2
146,1
147,1
148,2
149,3
150,2
151,3
152,5
153,2
154,1
155,2
156,2
157,4
158,3
159,1
161,4
162,3
163,1
164,4
166,4
167,4
168,8
169,4
170,5
171,6
172,8
173,8
174,6
175,5
176,10
177,2
178,5
179,5
180,7
181,2
182,7
183,7
184,8
185,5
186,6
187,7
188,5
189,9
190,8
191,13
192,8
193,8
194,15
195,24
196,14
197,24
198,28
199,28
200,46
201,39
202,35
203,38
204,66
205,37
206,55
207,43
208,52
209,48
210,51
211,53
212,58
213,61
214,36
215,54
216,40
217,46
218,49
219,34
220,36
221,22
222,25
223,24
224,23
225,16
226,11
227,14
228,8
229,10
230,10
231,4
232,4
233,2
234,5
235,3
236,1
237,2
238,2
239,2
240,1
241,3
242,3
243,1
245,3
246,3
247,2
248,3
249,1
250,6
251,3
253,1
254,1
255,2
256,3
259,3
260,3
262,1
263,1
264,1
265,2
268,2
269,1
270,3
271,3
272,2
273,2
274,1
275,1
276,3
277,3
278,3
279,1
281,4
282,1
283,1
284,1
285,2
286,2
289,1
290,1
291,2
292,1
294,1
296,1
298,1
299,1
300,3
301,1
302,4
304,2
305,1
306,1
307,2
308,2
309,2
310,2
311,2
312,2
313,3
314,1
315,3
316,4
317,4
318,1
319,1
320,1
321,2
322,1
323,1
324,3
325,2
326,1
327,3
328,3
329,2
330,1
331,5
332,1
333,1
334,2
338,1
339,3
340,2
341,1
342,1
343,1
345,2
346,3
347,2
349,3
350,2
351,2
353,2
355,1
356,1
358,1
359,4
360,1
361,4
362,2
363,2
364,4
365,1
366,2
367,3
368,1
369,2
370,5
371,3
374,1
375,2
376,1
377,1
378,2
379,2
380,3
381,1
382,2
384,2
385,3
386,3
387,3
389,1
390,1
391,1
392,1
393,2
395,1
396,1
397,2
398,5
399,5
400,4
401,2
402,1
403,1
405,1
406,2
407,1
408,3
409,3
410,2
411,3
412,4
413,1
414,1
415,2
416,1
417,1
418,3
419,4
420,1
421,1
423,1
424,1
425,3
426,1
427,1
428,1
429,3
430,3
432,1
433,2
434,3
435,1
436,4
437,2
438,1
439,1
440,3
442,4
443,2
445,4
446,4
447,2
448,1
449,2
450,7
451,1
452,1
453,2
455,5
457,4
459,3
460,2
462,6
463,3
464,2
465,3
466,4
467,3
468,4
469,3
470,2
471,2
472,4
473,2
474,2
475,3
476,4
477,3
478,3
480,1
481,3
482,3
483,4
484,6
485,6
486,2
487,1
488,1
490,1
491,2
492,3
493,1
494,5
495,3
496,2
497,1
499,3
500,3
501,2
502,1
503,3
504,1
505,2
506,2
507,1
508,2
509,2
511,2
512,2
514,1
515,1
517,2
519,2
520,3
523,2
524,1
525,1
527,1
529,2
