Rank,Frequency
15,1
17,1
23,1
25,1
26,1
27,1
32,1
33,1
35,1
36,2
38,1
41,3
43,1
44,1
45,3
47,4
50,2
52,2
53,4
54,4
55,2
56,4
59,2
60,3
61,2
62,3
63,4
64,4
65,1
66,2
67,2
69,1
71,3
72,4
73,1
74,2
75,2
76,1
77,1
78,1
79,2
80,6
81,4
84,2
85,5
86,4
87,2
88,1
90,2
91,3
92,4
93,1
94,1
95,1
96,2
97,5
98,1
99,1
100,3
101,2
102,2
103,3
104,3
105,1
106,1
108,1
109,3
110,3
111,5
112,4
113,1
114,1
115,2
116,3
117,2
118,2
119,3
120,1
121,4
123,2
124,2
125,1
126,3
127,2
128,1
129,2
130,2
131,3
132,1
133,4
134,1
135,5
136,5
137,2
138,3
139,10
140,5
141,9
142,14
143,18
144,14
145,13
146,32
147,37
148,40
149,39
150,46
151,47
152,70
153,52
154,45
155,67
156,68
157,67
158,65
159,53
160,51
161,54
162,52
163,55
164,48
165,23
166,28
167,22
168,15
169,15
170,15
171,12
172,9
173,6
174,6
175,5
176,5
177,4
178,7
179,1
180,3
181,2
182,2
183,1
186,4
187,1
188,3
189,2
190,3
192,4
193,2
194,3
195,1
196,1
197,1
198,6
199,2
200,1
201,1
202,2
203,1
204,2
205,3
206,4
208,1
209,2
210,2
212,2
213,1
214,2
215,3
216,2
218,4
219,1
220,2
221,3
222,1
223,2
224,2
225,2
226,7
227,1
228,5
231,2
233,1
234,1
235,3
236,3
237,4
238,1
239,1
241,4
242,2
244,1
245,2
246,4
247,1
248,5
249,1
250,1
251,1
252,2
253,2
254,1
255,2
257,1
258,4
259,2
260,2
261,2
262,2
263,3
264,3
265,3
266,1
267,2
268,3
269,2
270,2
271,1
272,7
273,3
274,8
275,1
277,5
278,2
279,4
280,1
281,1
282,2
283,2
284,3
285,1
286,4
287,6
288,3
289,1
290,2
291,3
292,2
293,1
294,1
295,2
296,4
297,2
299,5
300,1
301,1
304,3
305,2
308,3
309,2
311,3
312,1
313,4
314,1
315,1
316,2
317,3
318,3
319,5
320,1
321,3
322,1
323,2
324,4
326,1
327,3
329,4
331,2
332,1
333,2
334,3
335,5
336,3
337,1
338,1
339,4
341,2
343,4
344,4
345,4
346,3
347,2
348,2
349,2
350,2
351,2
352,1
353,3
354,3
355,2
356,2
358,6
359,3
360,3
361,7
362,2
363,2
365,2
366,2
367,1
368,2
369,5
370,4
371,6
372,3
373,1
374,3
375,2
376,2
377,1
378,1
379,5
380,3
381,3
382,4
383,2
384,1
385,3
386,1
387,5
388,4
389,2
390,3
391,7
392,3
393,4
394,2
395,3
396,2
397,5
398,1
399,2
400,1
401,2
402,1
403,3
404,3
406,1
407,1
408,2
409,2
410,1
411,4
412,2
413,1
414,4
415,2
416,1
417,2
419,2
420,1
421,1
422,3
423,3
424,4
426,4
427,4
428,3
429,3
431,2
432,2
433,1
434,2
435,3
437,6
438,3
439,2
440,2
441,4
442,2
443,2
444,1
445,4
446,2
447,2
448,1
449,2
450,2
452,1
453,2
454,2
455,1
456,2
457,3
458,3
459,3
461,2
463,5
464,2
465,2
466,2
467,2
468,1
469,3
470,1
472,4
473,1
474,2
475,3
476,1
477,3
478,2
479,1
480,6
481,1
482,1
483,5
484,3
485,1
486,2
487,4
488,3
489,5
490,4
491,5
492,2
493,3
494,4
495,2
496,4
497,1
498,3
499,3
500,4
501,2
502,4
503,2
504,4
505,5
506,2
507,3
508,5
509,2
510,5
511,1
512,7
513,2
514,1
515,3
516,4
517,3
518,2
519,4
521,2
522,3
523,2
524,1
525,1
526,3
527,3
528,2
529,2
530,4
531,4
532,2
533,3
534,1
535,2
536,4
537,2
538,3
539,4
540,1
542,4
543,4
544,4
545,4
546,2
547,5
548,4
549,3
550,3
551,1
552,2
553,2
554,1
555,1
556,3
557,3
558,3
560,3
561,1
562,1
563,2
564,4
565,2
566,3
567,2
568,1
569,5
570,2
571,5
574,4
576,3
578,3
579,5
580,3
581,2
582,1
583,1
584,2
585,2
586,1
587,1
588,1
589,5
590,2
591,3
592,5
593,1
594,3
595,2
596,2
597,1
598,6
599,1
600,1
602,1
603,6
604,2
605,2
606,3
607,2
608,3
609,2
610,1
611,2
612,2
614,3
615,4
616,1
617,2
618,3
619,4
620,2
621,2
622,2
623,3
624,2
625,1
626,2
627,1
628,3
629,2
630,4
631,3
632,2
633,4
634,1
635,3
636,3
637,2
638,4
639,3
640,3
641,3
642,6
643,3
644,1
645,1
646,4
647,5
648,3
649,5
650,3
651,2
652,3
653,3
654,2
656,2
657,2
658,2
659,3
660,2
662,3
663,2
664,6
665,1
666,1
667,3
668,2
669,4
670,4
671,4
672,2
673,5
674,2
675,2
676,3
677,1
678,3
679,6
680,3
682,3
683,1
684,1
685,7
686,1
687,4
688,3
689,1
690,4
691,3
692,4
693,2
694,6
695,1
696,6
697,2
698,3
699,7
700,3
701,1
702,1
703,3
