Rank,Frequency
1,1
7,1
10,1
20,1
22,2
23,1
24,1
27,1
29,1
35,1
36,1
44,1
46,1
48,1
49,1
52,1
54,1
55,3
56,2
57,1
58,1
59,1
61,2
63,1
64,1
70,1
72,1
74,1
75,1
76,1
78,1
81,1
83,1
84,3
85,1
86,1
87,1
88,3
89,1
90,1
93,2
94,1
98,1
100,1
104,1
105,3
106,2
107,3
110,1
111,1
112,1
113,1
114,1
115,4
116,1
117,1
120,2
123,2
126,1
127,1
128,2
129,1
130,3
131,1
133,2
134,1
139,1
140,2
141,8
142,4
143,4
144,4
145,3
146,8
147,8
148,10
149,6
150,10
151,7
152,5
153,9
154,12
155,10
156,9
157,6
158,16
159,10
160,16
161,8
162,11
163,3
164,8
165,5
166,7
167,4
168,6
169,1
170,4
171,1
172,3
173,4
174,2
175,4
176,2
177,3
178,1
182,1
184,1
185,1
186,1
187,1
192,1
193,1
194,1
196,1
197,1
198,2
199,1
201,1
203,1
204,1
206,1
207,1
208,3
209,1
211,3
212,1
213,3
216,1
217,2
219,1
222,1
223,2
224,2
225,1
226,3
227,1
233,3
234,4
235,1
238,3
239,2
240,1
242,1
243,2
244,3
245,1
246,1
247,2
249,1
250,2
251,1
252,1
253,4
255,1
257,2
258,2
259,2
261,4
262,2
265,3
266,3
267,1
268,1
269,1
271,2
272,3
275,1
277,1
280,3
282,1
284,1
285,2
286,2
287,3
289,1
290,3
291,1
292,1
293,3
294,1
295,2
297,1
298,1
299,2
300,1
301,2
302,3
303,1
304,1
306,1
307,2
308,2
310,1
311,3
312,2
314,3
315,2
316,1
318,1
319,2
321,2
323,3
324,3
325,1
327,2
328,5
329,1
330,1
331,1
332,1
333,3
334,2
335,1
337,3
339,4
340,3
341,1
344,1
345,2
347,2
349,2
350,3
351,3
353,1
354,2
355,1
356,3
358,1
359,2
360,1
361,5
362,3
363,2
364,1
367,1
368,1
370,3
371,1
373,3
375,2
376,2
378,2
380,3
381,2
382,2
384,2
386,1
387,1
388,2
389,2
390,3
391,2
392,1
393,1
394,1
396,2
397,3
398,4
399,1
400,1
401,3
403,2
404,2
407,3
408,1
409,2
410,1
411,3
412,1
413,2
414,1
415,5
416,2
418,1
419,1
422,1
423,2
424,3
425,1
426,1
427,2
428,1
429,2
430,2
431,1
432,3
433,1
434,1
435,3
436,1
438,2
439,1
440,2
441,1
442,3
444,2
446,1
447,2
448,3
449,3
450,1
451,1
452,1
453,1
454,1
456,2
457,2
458,1
459,1
460,3
462,1
463,3
464,1
465,3
466,2
468,2
469,2
470,1
471,1
472,1
473,2
475,1
476,2
477,3
479,3
480,1
481,1
482,2
483,1
484,2
485,3
486,1
487,2
488,1
489,1
490,2
491,1
492,2
493,1
494,3
496,1
497,1
498,1
499,1
500,2
501,1
502,1
503,3
504,2
505,5
506,2
507,2
508,2
510,4
512,2
513,3
514,1
515,1
516,1
517,1
519,3
520,6
521,1
522,1
523,1
524,3
525,2
526,4
528,1
529,1
530,3
531,1
532,3
533,2
534,3
535,3
536,2
537,1
540,3
542,5
543,2
545,3
546,2
549,5
551,2
552,3
553,3
554,4
555,1
556,2
557,3
559,1
561,3
563,3
564,2
565,1
566,5
567,1
568,2
569,1
570,2
571,3
572,2
573,2
574,3
575,2
576,3
578,1
579,1
580,2
582,3
583,1
584,4
585,1
586,1
587,2
588,3
589,3
591,2
592,4
594,3
595,2
598,1
599,3
600,1
602,1
603,3
605,3
607,2
608,3
609,4
612,3
617,1
618,1
620,2
622,1
623,2
624,3
625,4
626,2
627,1
628,2
629,1
630,1
631,1
632,1
633,1
634,1
635,1
636,2
637,2
638,2
639,1
640,1
641,4
643,2
644,1
645,3
647,4
649,3
650,1
651,1
654,3
655,2
656,1
657,2
658,3
659,1
660,2
661,1
662,1
663,1
665,2
666,1
667,2
668,1
669,2
670,1
671,3
672,2
674,2
675,2
677,1
678,2
679,2
680,3
682,4
683,3
684,2
685,2
686,4
687,2
688,1
689,4
690,3
691,1
692,2
694,2
695,2
696,1
697,2
700,2
701,2
702,1
703,1
704,2
705,1
706,3
707,1
708,3
709,2
710,1
712,3
713,3
716,1
717,2
718,3
719,1
720,1
721,2
722,1
723,1
724,2
725,3
726,2
727,4
729,4
730,1
731,1
732,4
734,1
736,3
737,6
738,1
739,1
740,4
741,3
742,1
743,5
744,2
745,2
746,5
747,2
748,2
749,2
751,1
752,2
753,1
754,2
756,4
757,1
758,1
760,1
761,1
762,3
763,1
764,2
765,2
766,1
767,2
768,3
769,3
770,1
771,3
772,2
773,2
774,2
775,3
776,2
777,3
778,3
779,2
780,1
781,1
783,2
784,2
785,1
786,2
787,1
788,2
789,2
791,2
792,3
793,3
794,1
796,3
797,2
798,1
799,2
800,1
801,3
803,1
804,1
805,2
806,1
807,4
809,1
810,2
811,3
812,1
814,3
815,2
816,1
818,2
820,2
822,3
823,5
825,2
826,1
827,2
828,2
830,2
831,1
832,1
834,1
835,4
836,1
837,3
838,2
839,6
840,4
841,1
842,7
843,3
844,3
845,5
846,6
847,1
848,6
849,6
850,3
851,1
852,2
853,7
854,5
855,4
856,5
857,4
858,2
859,8
860,3
861,6
862,5
863,5
864,3
865,5
866,5
867,3
868,7
869,6
870,5
871,4
872,7
873,4
874,5
875,5
876,4
877,11
878,2
879,5
880,3
881,5
882,3
883,3
884,4
885,5
887,5
888,3
889,2
890,2
891,1
892,3
894,2
895,4
897,5
898,4
899,5
900,5
901,2
902,2
903,5
904,2
905,4
906,2
907,4
908,6
909,3
910,1
911,2
913,1
914,1
915,4
916,2
917,1
918,2
919,1
920,2
921,3
922,1
923,2
924,4
925,1
926,5
927,1
928,1
929,2
930,2
931,2
932,5
934,2
935,1
936,2
937,1
938,4
939,4
940,1
941,1
942,2
943,1
945,1
946,2
947,1
948,1
949,3
950,1
951,1
952,2
953,2
954,3
955,3
956,2
957,4
958,1
959,5
960,1
961,1
962,4
963,2
964,1
965,3
966,5
967,3
968,2
969,3
970,3
972,2
973,1
974,3
975,1
976,3
977,2
979,1
980,2
981,2
982,1
983,1
985,2
986,4
987,1
989,2
991,1
992,4
993,2
994,2
995,1
996,5
997,2
998,2
999,3
1000,2
1001,1
1002,5
1003,2
1004,4
1005,1
1006,2
1007,2
1008,1
1009,3
1010,3
1011,2
1012,3
1013,2
1014,2
1015,1
1016,2
1017,1
1018,2
1019,1
1020,4
1021,3
1022,4
1023,3
1024,4
1025,6
1026,2
1027,3
1028,5
1029,4
1030,8
1031,5
1032,2
1033,8
1034,6
1035,5
1036,5
1037,10
1038,14
1039,7
1040,9
1041,17
1042,16
1043,15
1044,13
1045,20
1046,13
1047,24
1048,29
1049,27
1050,30
1051,32
1052,29
1053,32
1054,28
1055,34
1056,42
1057,38
1058,30
1059,33
1060,29
1061,42
1062,45
1063,35
1064,30
1065,37
1066,37
1067,26
1068,31
1069,47
1070,27
1071,29
1072,28
1073,35
1074,20
1075,22
1076,23
1077,24
1078,11
1079,18
1080,11
1081,23
1082,12
1083,14
1084,16
1085,8
1086,4
1087,7
1088,13
1089,13
1090,7
1091,6
1092,7
1093,3
1094,6
1095,7
1096,6
1097,3
1098,1
1099,4
1100,4
1102,5
1103,1
1104,3
1105,1
1106,2
1107,4
1108,3
1110,1
1111,4
1112,2
1113,2
1115,3
1116,2
1117,4
1118,2
1119,3
1120,5
1121,3
1122,1
1123,2
1124,3
1125,1
1126,2
1127,1
1128,2
1130,4
1131,1
1132,8
1133,2
1134,2
1136,2
1137,1
1138,1
1139,4
1140,2
1141,3
1142,3
1143,2
1144,3
1145,2
1146,1
1147,4
1148,2
1149,2
1150,3
1151,6
1152,3
1154,2
1155,3
1156,1
1157,5
1158,4
1159,2
1160,2
1161,2
1162,2
1163,2
1164,2
1166,2
1168,3
1169,2
1170,3
1171,3
1172,3
