Rank,Frequency
1,1
2,1
3,1
7,1
12,1
21,1
22,1
25,1
28,1
29,1
30,2
31,1
33,2
34,2
36,3
37,3
38,3
39,1
40,2
41,2
42,2
43,1
45,1
47,1
48,1
49,1
51,1
54,3
56,1
57,1
58,3
60,1
61,2
63,4
64,2
65,1
66,1
67,3
68,1
69,1
70,1
71,4
72,3
73,1
74,3
75,3
76,6
77,2
78,4
79,2
80,2
82,3
83,1
84,2
85,2
87,1
89,3
90,3
91,1
92,3
93,1
94,1
95,2
96,1
97,2
98,1
100,3
101,1
102,2
103,1
105,2
106,2
109,1
110,1
112,1
113,1
114,1
115,1
116,2
121,1
125,2
126,1
127,1
128,2
129,3
130,1
131,3
132,2
133,1
134,2
135,3
136,2
137,2
138,5
139,1
140,3
141,1
142,2
143,2
144,1
145,2
147,1
148,1
149,1
150,3
151,2
152,1
153,1
154,2
156,2
157,3
159,2
160,1
161,2
162,4
164,1
166,1
167,3
168,2
169,2
170,4
171,3
172,1
174,2
175,3
176,2
177,2
178,2
179,2
180,1
181,1
182,1
183,1
184,1
185,3
186,2
188,3
189,3
190,1
191,5
193,1
194,2
195,1
196,1
197,2
199,1
200,2
201,1
202,2
203,1
205,3
206,3
207,1
209,3
210,1
212,4
213,2
214,1
215,2
216,2
217,2
218,3
219,2
220,1
221,4
222,1
224,1
225,5
226,1
227,1
228,1
229,1
230,1
231,1
234,3
235,1
236,1
237,1
238,1
239,1
240,1
242,1
243,1
244,1
245,1
246,3
249,1
250,3
252,2
253,1
256,3
257,1
258,1
259,1
261,1
263,2
264,1
265,1
266,3
267,3
268,1
270,2
271,3
273,2
274,3
275,4
277,2
278,1
279,1
280,3
281,3
282,4
283,1
284,1
286,1
287,3
288,2
289,1
290,1
292,1
293,3
294,1
295,4
296,3
297,2
298,6
300,1
302,2
305,5
306,4
307,2
308,1
309,2
310,4
311,6
312,1
313,1
314,3
315,3
316,2
317,2
319,1
320,2
322,3
323,1
324,7
325,1
326,1
327,1
328,3
329,3
330,1
331,1
332,1
333,4
335,2
339,2
340,2
341,6
342,3
343,1
344,4
345,1
346,3
347,3
348,1
349,1
350,1
351,3
352,1
354,3
355,1
356,1
357,1
359,4
360,1
361,2
363,1
364,2
365,5
366,2
367,6
368,1
370,5
371,1
372,3
373,3
375,1
376,1
377,1
378,3
379,1
380,4
381,1
382,3
383,3
384,2
385,1
386,1
387,1
388,1
389,3
390,3
391,1
392,3
393,4
394,6
395,1
396,3
398,3
399,3
400,6
401,2
402,2
403,1
404,1
405,2
406,2
407,4
408,1
409,4
411,3
412,3
413,3
414,2
415,3
416,1
417,3
418,1
420,1
421,5
422,2
423,2
424,1
425,3
426,1
427,4
428,2
429,1
430,1
432,2
433,2
434,3
436,2
437,1
438,4
439,2
440,3
441,1
442,4
443,2
444,2
445,3
446,4
447,1
448,3
449,1
450,2
451,1
452,1
453,4
454,4
455,4
456,2
457,1
458,1
459,1
460,3
461,3
463,1
464,5
466,2
467,3
468,4
469,2
470,4
471,1
472,2
473,2
476,2
477,1
478,2
479,3
480,1
481,2
482,7
483,3
484,2
485,3
486,1
487,1
488,1
489,3
490,3
491,2
492,2
493,3
494,6
495,1
496,1
497,4
498,3
499,4
500,3
501,4
502,2
503,4
504,2
505,2
506,4
507,1
508,5
509,3
510,3
511,4
512,3
513,4
514,6
515,6
516,6
517,6
518,4
519,12
520,8
521,11
522,13
523,13
524,12
525,12
526,10
527,20
528,15
529,23
530,31
531,27
532,25
533,19
534,31
535,27
536,31
537,33
538,35
539,39
540,45
541,45
542,25
543,36
544,37
545,37
546,43
547,43
548,41
549,40
550,29
551,42
552,36
553,28
554,37
555,23
556,22
557,23
558,21
559,13
560,14
561,15
562,22
563,8
564,13
565,11
566,8
567,9
568,11
569,5
570,9
571,6
572,3
573,4
574,6
575,7
576,5
577,2
578,1
579,1
580,3
581,5
582,5
584,3
585,4
586,6
587,1
588,2
589,4
590,3
592,1
593,3
594,1
595,1
596,3
597,1
598,2
601,3
602,3
603,4
604,3
605,2
606,4
607,4
608,1
609,3
610,4
611,2
612,1
613,1
614,2
615,2
616,2
617,4
618,4
619,4
621,3
622,3
623,4
624,2
625,2
626,3
627,1
628,3
629,2
630,2
631,1
632,2
633,4
634,1
635,1
636,2
639,4
640,1
641,4
642,1
643,1
644,2
645,6
646,2
647,2
648,2
649,3
650,3
651,1
652,4
653,4
654,3
655,2
656,2
657,3
658,1
659,2
660,4
661,2
662,1
663,1
664,3
665,2
666,4
667,3
668,2
669,1
670,2
671,1
672,3
673,1
674,2
675,2
676,1
677,1
678,1
679,2
680,4
681,1
682,3
683,2
684,3
685,1
686,2
687,2
688,1
689,1
690,2
691,2
692,3
693,2
694,3
695,2
696,1
697,1
699,4
700,1
701,3
702,3
703,1
704,1
705,3
