Rank,Frequency
1,3
2,1
4,1
5,1
6,1
7,4
8,1
9,2
10,2
11,1
13,1
16,1
17,5
18,3
19,1
20,2
22,1
23,1
24,2
25,2
26,2
27,3
32,2
33,2
34,2
35,1
36,1
37,1
38,5
39,1
40,1
41,1
42,1
43,1
44,5
45,1
46,1
47,2
48,1
49,2
50,2
51,1
52,2
53,2
54,4
55,4
56,3
57,2
58,2
59,2
60,1
61,1
62,2
63,2
64,3
65,2
66,2
67,1
69,2
70,3
71,1
72,1
73,3
74,1
75,2
76,4
77,2
78,1
79,2
80,3
82,1
83,1
85,2
86,2
87,2
88,2
89,1
90,4
91,3
92,3
93,3
94,3
95,2
96,5
97,2
98,1
99,3
101,2
102,4
104,2
105,3
106,1
107,4
108,1
109,2
111,1
112,3
113,1
114,2
116,2
117,3
118,3
119,1
120,5
121,2
122,1
123,1
125,4
126,1
127,3
128,2
130,1
131,3
132,1
133,1
134,3
135,4
136,1
137,3
139,3
140,3
141,2
142,3
143,1
144,1
145,3
146,1
147,1
148,4
149,2
151,1
152,1
153,3
154,5
155,3
156,2
159,3
160,1
161,3
162,4
163,2
164,5
166,5
167,3
168,2
169,2
170,2
171,1
172,3
173,3
174,2
175,3
176,2
177,3
178,2
179,2
180,1
181,2
182,3
183,2
184,2
185,4
186,1
187,3
188,3
189,2
190,5
191,4
192,2
193,1
194,2
195,1
196,2
198,5
199,1
201,3
202,3
203,1
204,4
205,2
206,2
208,2
209,3
210,2
211,1
212,4
214,3
215,1
216,1
217,3
218,4
220,1
221,3
223,2
224,5
225,3
227,3
228,3
229,1
230,2
231,2
232,2
233,1
234,1
239,2
241,1
242,2
244,3
245,1
246,1
247,4
248,3
249,2
250,4
251,1
254,3
255,1
256,3
257,1
258,3
259,1
260,3
261,2
262,2
263,2
264,1
265,1
266,1
267,2
268,2
270,1
271,3
272,1
273,1
274,1
275,2
276,1
277,2
278,2
279,3
280,2
281,2
282,4
283,2
284,1
285,1
286,1
287,1
288,1
290,1
291,4
293,1
296,1
297,1
298,1
299,1
300,1
301,2
302,4
303,1
306,1
307,2
308,2
309,1
310,2
311,1
313,3
315,1
317,4
318,1
319,1
320,1
321,1
323,3
324,3
325,2
326,3
327,1
329,1
330,2
331,2
332,1
333,3
334,1
335,6
336,1
337,3
338,1
339,2
340,2
341,4
343,1
345,1
346,2
348,2
349,2
351,3
352,2
353,2
354,1
355,1
356,1
357,1
358,1
359,2
360,2
361,1
362,3
363,3
364,4
365,2
366,1
367,2
368,2
369,3
371,4
373,3
374,2
375,1
376,3
377,5
378,1
380,2
381,1
382,5
383,3
384,1
386,2
387,3
388,1
392,2
393,1
394,1
395,2
396,3
397,5
398,4
399,1
400,4
401,3
402,1
404,1
405,3
406,2
407,3
408,2
409,3
410,4
412,4
413,1
414,2
415,4
416,6
417,2
418,4
419,2
420,2
421,1
422,2
423,2
424,2
425,2
427,1
428,1
429,2
430,2
431,3
432,2
434,2
436,1
437,1
438,2
439,3
440,2
441,1
442,3
443,1
444,2
445,4
448,2
449,2
450,2
451,1
452,2
453,4
455,2
457,3
458,1
460,2
461,1
462,5
464,1
465,1
466,1
467,4
468,1
469,3
471,3
472,1
473,2
474,2
475,3
476,1
477,1
479,2
480,4
482,2
483,1
484,1
485,3
486,1
487,2
488,4
489,3
490,1
491,2
492,4
493,5
495,1
496,5
497,1
498,1
499,1
500,1
503,1
504,3
505,4
506,3
507,2
508,2
509,1
510,1
511,2
512,2
513,3
514,3
515,2
516,1
517,2
518,1
521,2
526,2
527,2
528,1
529,1
530,2
531,2
532,1
533,1
534,2
535,2
536,1
537,2
538,1
539,2
543,1
544,1
545,1
546,5
547,2
548,2
549,2
