Rank,Frequency
1,8
2,33
3,48
4,45
5,65
6,34
7,45
8,33
9,34
10,29
11,20
12,21
13,13
14,7
15,16
16,9
17,9
18,3
19,7
20,11
21,3
22,2
23,1
25,3
26,2
28,1
29,3
30,2
31,1
34,3
35,3
36,1
39,1
40,1
43,3
44,1
48,1
49,1
50,1
51,1
52,1
55,2
57,1
62,1
64,3
66,4
67,4
68,1
69,1
71,1
72,1
73,1
74,1
77,1
79,1
80,1
82,1
83,2
84,2
85,1
87,1
88,2
89,1
90,1
93,2
95,1
96,2
98,2
99,1
101,2
102,1
103,3
104,1
105,2
106,1
107,2
110,1
111,1
112,2
114,3
115,2
116,3
117,1
118,1
120,1
121,1
122,1
123,1
124,1
125,2
126,2
127,1
128,1
130,1
131,1
132,2
133,1
135,1
136,2
140,3
141,2
142,1
143,4
144,5
145,1
146,2
147,1
148,1
149,2
150,1
151,1
152,1
153,2
154,1
155,1
156,2
157,1
158,1
159,2
160,1
161,1
163,2
164,1
169,1
170,1
171,2
173,2
175,1
176,1
178,1
179,1
180,2
182,3
186,4
187,1
188,1
189,1
190,3
191,3
192,2
193,1
194,1
195,1
197,2
198,1
199,1
200,3
201,1
202,3
204,1
205,2
206,1
207,3
208,2
209,2
211,2
212,2
213,2
214,1
215,1
218,2
219,1
220,1
222,1
223,2
224,2
225,1
227,1
229,1
231,1
234,2
235,2
236,2
239,1
241,2
242,2
243,2
245,2
247,1
249,1
250,1
251,1
252,1
253,1
254,2
256,3
257,2
258,3
261,1
262,1
263,3
264,2
265,3
266,1
267,2
268,3
269,3
271,1
272,2
274,3
275,5
276,1
277,1
278,1
279,1
280,2
281,3
282,1
283,1
285,1
286,1
287,1
288,2
289,2
291,3
292,2
294,1
295,1
296,2
297,2
299,1
300,2
301,1
303,1
304,2
305,1
306,1
310,3
311,3
312,2
313,2
314,1
315,2
316,1
317,1
318,1
319,2
320,1
323,3
324,1
325,3
327,1
328,1
329,2
330,1
331,1
332,2
333,1
336,2
337,2
338,2
340,2
342,1
343,1
344,3
345,2
346,1
348,1
349,2
351,1
352,1
353,2
355,3
356,2
357,1
359,1
