Rank,Frequency
1,3
2,1
3,2
4,2
6,3
7,3
8,2
9,3
10,4
11,1
12,1
13,2
14,2
15,6
16,8
17,6
18,5
19,2
20,5
21,8
22,8
24,7
25,8
26,3
27,5
28,4
29,7
30,11
31,3
32,6
33,9
34,13
35,7
36,4
37,2
38,6
39,4
40,6
41,4
42,4
43,6
44,4
45,4
46,6
47,6
48,2
49,6
50,2
51,9
52,6
53,4
54,3
55,3
56,3
57,5
58,6
59,5
60,5
61,6
62,4
63,1
64,3
65,5
66,5
67,1
68,4
69,7
70,2
71,2
72,2
73,5
74,3
75,1
76,2
77,1
78,4
79,3
80,2
81,2
83,5
84,5
85,5
86,5
87,1
88,4
89,2
90,3
91,2
92,2
93,2
94,2
95,6
96,4
97,4
98,3
99,5
100,7
101,7
102,2
103,4
105,4
106,3
107,4
108,1
109,4
110,6
112,3
113,4
114,1
116,3
117,2
118,3
119,4
120,3
121,2
122,4
123,7
124,8
125,11
126,10
127,17
128,17
129,22
130,29
131,26
132,31
133,42
134,36
135,48
136,34
137,51
138,51
139,69
140,56
141,64
142,70
143,67
144,55
145,61
146,47
147,32
148,36
149,28
150,25
151,24
152,11
153,18
154,10
155,13
156,7
157,10
158,8
159,8
160,8
161,5
162,1
163,4
164,2
165,4
166,3
167,2
168,4
169,3
170,5
171,1
172,2
173,5
174,2
175,2
176,3
177,4
178,1
179,1
180,4
181,3
182,3
183,3
184,1
185,5
186,4
187,8
188,2
190,2
191,2
192,4
193,5
194,2
195,5
197,5
198,2
199,3
200,2
201,3
202,3
203,1
204,4
205,3
206,1
207,1
208,2
209,1
210,6
211,1
212,1
213,2
214,5
215,3
216,3
217,7
218,3
219,2
220,2
221,4
222,4
223,3
225,2
226,3
227,1
228,3
229,1
230,3
231,3
232,2
233,2
234,4
235,3
236,5
237,3
239,2
240,2
241,2
243,1
244,1
245,4
246,1
247,1
248,1
249,1
250,3
251,3
252,1
254,1
255,1
256,2
257,2
258,2
259,2
261,5
262,4
263,3
264,4
265,4
266,1
267,3
268,1
269,2
270,3
271,1
272,1
273,1
274,2
275,3
276,2
277,1
278,4
279,4
280,2
281,3
282,2
283,3
284,3
287,4
288,3
289,1
290,3
291,2
292,2
293,2
294,2
296,1
297,5
299,4
300,1
302,3
303,2
304,1
305,6
306,2
307,2
308,2
309,4
310,3
312,2
313,2
314,2
316,1
317,3
318,3
319,4
320,2
321,4
323,2
324,1
325,2
326,1
327,2
328,4
329,2
330,3
331,1
332,2
333,1
334,3
335,1
336,2
337,4
338,4
339,4
340,2
341,2
342,1
343,2
344,4
345,3
347,1
348,2
349,2
350,2
351,1
352,2
353,2
354,6
356,2
357,1
358,4
359,3
360,2
361,3
364,2
365,2
366,4
367,3
368,5
369,3
370,2
372,1
373,2
374,2
375,1
376,2
377,3
378,1
379,1
380,1
381,1
382,3
384,4
385,2
386,3
387,2
388,3
389,3
390,1
391,2
392,3
394,3
396,2
397,1
398,1
399,1
400,1
401,4
402,5
403,2
404,3
405,4
406,5
407,2
408,3
409,2
410,4
411,2
412,2
414,1
415,2
417,2
418,3
419,1
420,2
421,3
422,2
423,2
425,1
426,3
428,5
429,6
430,4
431,4
432,3
433,1
434,2
435,1
436,2
437,1
438,2
439,1
440,3
441,1
442,2
443,2
444,3
445,2
446,2
447,3
448,3
450,2
451,5
452,2
453,2
454,2
455,1
456,1
457,1
458,2
459,1
460,1
461,1
462,2
463,1
464,1
465,3
466,2
467,1
468,3
469,2
470,1
471,2
472,3
473,4
474,2
475,1
476,2
477,1
478,2
479,1
480,2
481,2
482,1
483,1
485,7
486,1
487,4
488,1
489,1
490,1
491,1
492,1
493,2
494,4
495,1
496,2
497,1
