Rank,Frequency
1,2
2,3
3,1
4,5
5,2
6,3
9,3
10,1
11,4
14,2
15,2
18,3
20,1
21,2
23,1
24,1
25,4
26,2
27,1
28,1
30,2
33,1
34,2
35,3
36,2
37,2
38,3
40,2
41,2
42,1
43,2
44,1
45,5
46,5
47,4
48,4
49,6
50,3
51,4
52,1
53,2
54,1
55,2
56,1
57,2
58,4
59,4
60,2
61,4
62,2
63,1
64,5
65,1
67,2
68,4
70,3
71,4
72,4
74,7
75,5
76,4
77,2
78,3
79,4
80,5
81,3
83,7
84,1
85,1
86,3
87,3
88,5
90,2
91,6
92,3
93,2
94,3
95,5
96,1
97,3
98,5
99,4
100,6
101,1
102,4
103,3
104,6
105,1
106,6
107,4
108,4
110,1
111,2
112,6
113,4
114,3
115,2
116,1
117,3
118,2
119,1
120,3
121,5
122,5
123,6
124,3
125,4
126,1
127,3
128,2
129,5
130,5
131,3
132,1
133,3
134,3
136,2
137,4
138,3
139,3
140,4
142,4
143,5
144,3
145,3
146,3
147,4
148,1
149,1
150,2
151,6
152,3
153,3
154,5
155,1
156,3
157,2
158,2
159,1
160,3
161,1
162,2
164,3
165,5
166,4
167,3
168,3
169,5
170,3
171,3
172,1
173,3
174,4
175,1
176,3
177,4
178,3
179,3
180,3
181,3
182,4
183,3
184,5
185,6
186,1
187,3
188,5
189,3
190,4
191,1
192,4
193,3
194,5
195,5
196,2
197,4
198,5
199,4
200,1
202,1
203,4
204,1
205,2
206,5
207,8
208,1
209,3
210,4
211,1
212,2
213,3
214,3
215,9
216,2
217,3
218,2
219,4
220,2
221,2
222,2
224,5
225,3
226,3
227,3
228,1
229,1
230,3
231,3
232,3
233,3
234,3
235,5
236,5
237,6
238,2
239,5
240,3
241,3
242,4
243,4
244,3
245,6
246,5
247,2
250,2
251,2
252,3
253,1
254,2
255,2
256,2
257,1
258,1
259,5
260,3
261,3
262,4
263,4
264,3
265,3
266,4
267,2
268,2
269,2
270,5
271,1
272,2
273,3
274,3
275,4
276,1
277,6
278,5
279,3
281,3
283,5
284,3
285,2
286,1
287,3
288,3
289,7
290,4
291,1
292,5
294,2
295,2
296,1
297,2
298,5
299,1
300,5
301,1
302,1
303,2
304,3
306,1
307,1
308,1
309,3
310,2
311,7
312,4
313,5
314,1
315,5
316,4
317,4
319,2
320,3
322,2
323,3
324,2
325,2
326,2
327,2
328,1
329,1
330,4
331,5
332,2
333,2
334,3
335,4
336,1
337,1
338,2
339,2
340,4
341,3
342,4
343,2
344,2
345,1
346,2
347,1
348,2
349,3
351,2
352,3
353,2
354,1
355,1
356,1
357,2
358,2
359,2
360,3
361,2
362,1
363,2
365,1
366,1
367,4
368,2
369,3
370,1
371,2
372,2
373,2
374,4
378,6
379,2
380,4
381,3
382,2
383,1
384,4
385,3
388,2
389,2
390,6
391,1
392,2
393,4
395,2
396,3
397,4
398,3
399,3
400,2
401,1
403,3
404,3
405,4
406,1
408,1
409,3
410,2
411,2
412,2
413,3
414,2
415,2
416,3
417,1
418,5
419,4
420,3
421,4
422,1
423,3
424,2
426,1
427,3
428,1
430,2
431,2
432,2
434,3
435,1
436,3
437,2
438,1
439,4
440,4
441,4
442,3
443,2
445,2
446,2
447,1
448,2
449,2
450,2
451,1
452,1
453,1
454,4
455,2
456,2
457,1
458,3
459,2
461,2
462,2
463,3
464,2
465,4
466,3
467,2
469,2
470,1
471,1
472,2
473,4
474,2
475,2
476,2
477,3
478,2
479,5
480,1
481,3
482,1
483,1
485,1
487,2
488,2
490,3
491,1
492,3
494,3
495,4
496,3
497,3
498,1
499,3
500,1
501,3
502,3
503,2
504,3
505,3
506,1
507,5
508,5
509,3
510,1
511,3
512,2
513,3
514,4
515,7
516,9
517,6
518,4
519,6
521,14
522,5
523,8
524,8
525,2
526,5
527,9
528,5
529,9
530,10
531,13
532,11
533,12
534,10
535,12
536,8
537,6
538,11
539,12
540,10
541,13
542,15
543,13
544,10
545,12
546,11
547,11
548,11
549,7
550,11
551,10
552,12
553,10
554,3
555,5
556,6
557,5
558,5
559,8
560,4
561,4
562,4
563,4
564,4
565,3
566,4
567,4
568,2
569,3
570,6
571,4
572,4
573,1
574,1
575,2
576,2
577,2
578,3
579,1
580,4
581,2
582,3
583,1
585,1
586,1
587,2
588,3
589,2
590,3
591,2
592,2
595,2
596,5
597,1
598,3
599,2
600,1
601,4
602,1
604,2
606,3
608,4
609,3
610,2
611,1
612,2
614,3
615,1
616,1
617,5
618,2
619,2
621,3
623,1
624,5
625,2
626,1
627,1
628,2
629,4
630,5
631,1
633,1
634,1
635,1
637,3
638,3
639,4
640,1
641,1
645,1
646,4
647,2
649,2
650,1
652,1
655,3
656,3
657,2
658,3
659,2
661,5
663,1
664,1
665,2
666,2
667,3
669,1
670,2
671,2
672,1
673,1
674,2
675,1
676,1
677,4
678,1
679,4
680,1
682,3
683,1
684,1
686,1
688,5
690,3
691,2
692,1
693,1
694,1
695,2
697,5
698,3
699,1
700,1
701,1
702,2
703,3
704,1
705,4
706,1
707,2
709,2
710,1
712,3
713,1
714,1
715,1
717,2
719,2
720,1
722,2
724,1
725,2
727,2
728,2
729,4
730,2
731,2
732,1
733,2
734,4
735,1
736,3
737,5
738,5
739,1
740,1
741,2
742,5
743,3
745,1
746,3
748,5
749,1
750,2
751,4
753,1
754,2
755,1
756,4
757,1
760,2
761,4
762,2
763,2
764,3
765,1
766,2
767,2
768,2
769,3
770,3
771,2
772,2
773,3
774,3
775,2
776,2
777,3
778,2
780,3
783,2
784,2
785,2
787,2
788,1
789,1
790,1
791,4
792,1
793,5
794,5
795,2
796,1
797,3
799,2
800,1
801,2
803,1
805,1
806,2
807,1
808,3
809,2
811,2
812,3
813,4
814,2
815,3
816,3
817,3
818,4
819,1
820,3
821,4
823,2
824,1
825,2
826,3
827,1
828,2
829,5
830,6
831,3
832,3
833,4
834,1
835,2
836,3
838,1
839,2
841,4
842,3
845,2
846,3
847,4
849,2
850,3
851,3
852,1
853,1
854,2
856,1
857,3
858,1
859,2
860,1
861,2
862,2
863,3
864,1
865,3
866,1
867,3
868,2
869,3
870,3
872,2
873,1
874,1
875,1
876,1
878,1
880,1
881,2
883,3
884,1
885,3
886,1
887,3
889,4
890,4
891,2
892,1
893,1
895,4
896,3
897,1
898,1
901,1
903,3
904,2
905,3
907,1
908,2
910,2
911,2
912,1
913,5
915,2
916,2
917,2
918,1
919,1
920,2
922,1
923,3
924,3
925,2
928,1
930,4
931,1
932,5
933,5
934,1
935,3
937,1
938,4
941,1
942,1
943,2
944,2
945,6
946,2
947,6
948,2
949,2
951,1
952,3
953,1
954,1
955,2
956,2
957,2
958,2
960,2
961,3
963,1
964,1
965,1
966,1
967,3
968,1
969,1
970,2
971,1
972,2
973,4
974,3
976,5
977,1
978,2
980,1
982,3
983,1
984,1
985,4
986,2
987,2
988,1
989,3
991,4
992,2
994,2
995,2
997,4
998,1
999,3
1001,3
1003,1
1004,3
1005,3
1006,1
1007,4
1008,1
1009,1
1011,1
1012,2
1013,1
1014,3
1015,3
1016,3
1017,2
1018,2
1019,1
1020,2
1022,7
1023,3
1024,1
1025,1
1026,1
1027,2
1029,1
1030,1
1031,3
1032,1
1033,2
1034,4
1035,3
1036,1
1037,5
1039,3
1040,2
1041,2
1042,1
1044,2
1045,1
1047,4
1048,3
1049,1
1050,3
1051,2
1052,2
1053,2
1054,1
1055,5
1057,5
1058,2
1059,4
1060,4
1061,1
1062,1
1063,3
1064,3
1065,3
1066,1
1067,4
1069,2
1070,2
1071,5
1073,1
1074,2
