Rank,Frequency
2,1
3,1
4,2
5,1
6,1
7,2
8,1
9,2
10,1
11,4
12,3
14,4
15,3
16,3
17,3
18,1
19,1
20,1
21,1
22,5
23,2
24,3
25,1
26,2
27,1
28,3
29,1
30,3
31,3
32,3
33,5
34,2
36,5
37,3
38,4
39,3
40,3
41,6
42,1
43,3
44,3
45,4
46,1
47,4
48,2
49,1
50,6
51,2
52,2
53,1
54,3
55,1
56,2
57,1
59,2
61,1
63,2
64,1
65,5
66,3
67,2
68,2
69,4
70,1
71,5
72,2
73,1
75,1
76,2
77,4
78,1
79,4
80,1
81,2
82,3
83,2
84,4
85,3
86,2
87,2
88,3
89,3
90,3
91,2
92,6
93,1
94,3
95,1
96,5
97,1
98,3
100,1
101,1
102,1
103,4
105,3
106,2
107,1
108,5
109,2
110,1
111,1
112,1
116,3
117,5
118,3
119,3
120,2
121,3
122,4
123,6
124,3
125,2
126,2
127,2
128,3
129,3
130,3
131,3
132,1
133,6
134,2
135,3
136,1
137,2
138,3
139,6
140,2
141,1
142,3
143,2
144,4
145,4
146,3
147,3
148,1
149,5
150,7
151,3
152,1
153,2
154,2
155,5
156,4
157,5
158,3
159,5
160,2
161,3
163,4
164,2
165,4
166,1
167,4
168,3
169,2
170,3
171,2
172,4
173,4
174,3
175,3
176,2
177,4
178,2
179,3
180,3
181,2
182,3
183,2
184,2
185,1
186,3
187,1
188,3
189,3
190,2
191,4
192,1
193,2
194,7
195,5
196,2
197,3
198,2
199,1
200,4
201,5
202,2
203,1
204,2
205,2
206,1
207,6
208,7
209,1
210,4
211,3
212,5
213,2
214,2
215,2
216,3
217,3
218,6
219,2
220,7
221,1
222,3
223,2
224,1
225,3
226,3
227,7
228,2
229,2
230,6
231,7
232,4
233,2
234,1
235,4
236,4
237,5
238,3
239,3
240,2
241,2
242,2
243,2
244,2
245,5
246,3
247,7
248,2
249,3
250,4
251,6
252,5
253,4
254,5
255,3
256,4
257,2
258,2
259,3
260,6
261,4
262,8
263,5
264,2
265,3
266,2
268,4
269,1
270,4
271,3
272,5
273,4
274,4
275,2
276,3
277,2
278,4
279,4
280,3
281,3
282,2
283,1
284,6
285,3
286,4
287,2
289,5
290,1
292,2
293,4
294,3
295,6
297,1
298,1
299,3
300,4
301,7
302,3
303,3
304,3
305,3
306,4
307,4
308,5
309,5
310,2
311,4
313,3
314,5
315,4
316,4
317,4
319,2
320,3
321,6
322,2
323,6
324,1
325,2
326,5
327,2
328,5
329,2
330,4
331,3
332,5
333,1
334,2
335,10
336,2
337,4
338,1
