Rank,Frequency
2,8
3,9
4,7
5,5
6,7
7,14
8,14
9,14
10,12
11,9
12,6
13,12
14,6
15,6
16,6
17,9
18,9
19,5
20,3
21,3
22,3
24,6
25,7
26,7
27,15
28,15
29,16
30,34
31,38
32,43
33,62
34,62
35,55
36,44
37,39
38,30
39,17
40,16
41,12
42,6
43,7
44,1
45,4
47,3
48,1
49,1
51,3
52,1
53,2
54,2
55,1
57,2
58,1
59,1
60,1
61,1
62,1
63,1
66,1
67,2
68,1
71,3
73,1
76,1
77,2
78,1
79,2
80,3
81,1
82,1
83,1
85,1
86,2
87,2
90,1
91,1
92,2
95,1
96,4
97,4
99,1
100,3
102,1
103,1
104,4
105,1
106,1
107,2
108,1
111,1
112,1
113,1
114,3
115,2
116,2
117,1
118,2
119,2
121,4
122,1
123,2
124,5
126,2
127,3
128,1
129,3
132,5
133,1
134,2
135,4
136,1
137,2
138,3
139,2
140,1
143,1
144,3
145,3
146,1
148,1
150,3
151,2
152,2
153,1
154,1
155,1
157,1
158,4
159,2
160,1
161,1
163,1
164,1
165,1
166,2
167,1
168,4
169,1
171,4
172,2
173,1
174,2
175,1
176,1
177,1
180,5
181,2
183,1
184,1
186,1
187,1
189,1
190,1
191,1
192,4
193,1
194,1
195,1
196,1
197,2
198,3
200,2
202,2
203,3
204,2
205,2
206,1
207,4
208,2
210,5
211,2
212,1
213,2
214,1
215,2
216,4
217,2
218,2
219,2
221,3
222,2
223,1
224,1
225,3
227,1
228,2
229,1
230,1
232,2
234,3
235,1
237,2
238,2
241,2
242,1
243,2
244,1
245,2
246,1
248,3
249,1
251,2
252,1
253,1
254,1
257,3
258,3
259,4
260,1
262,2
263,2
264,2
265,1
266,1
269,2
270,1
272,1
273,2
274,3
275,5
276,2
277,6
278,1
279,1
280,4
281,1
283,1
284,6
285,1
286,2
288,2
289,2
290,1
291,2
292,1
293,1
294,2
295,3
296,3
297,1
298,1
299,2
301,3
302,3
303,1
304,1
305,1
306,1
307,2
308,1
310,2
311,2
312,1
313,1
316,3
317,1
319,6
322,2
323,1
325,2
326,1
327,2
328,1
329,1
330,3
331,2
332,2
333,3
334,4
335,1
336,3
337,2
338,2
339,1
340,3
341,3
342,4
344,9
345,3
346,3
347,7
348,4
349,5
350,9
351,4
352,9
353,13
354,9
355,9
356,12
357,16
358,17
359,22
360,16
361,17
362,19
363,24
364,36
365,29
366,26
367,39
368,31
369,33
370,36
371,32
372,42
373,43
374,44
375,37
376,37
377,46
378,39
379,44
380,34
381,34
382,36
383,33
384,32
385,29
386,25
387,22
388,29
389,18
390,13
391,28
392,13
393,13
394,18
395,10
396,11
397,8
398,8
399,8
400,3
401,2
402,6
403,3
404,3
407,3
408,1
409,1
410,3
411,2
412,3
413,2
414,1
415,1
416,2
417,1
418,3
419,2
420,1
421,1
422,3
423,1
424,4
425,5
426,4
427,2
428,1
429,1
430,1
431,1
433,1
435,3
436,5
437,1
439,2
440,3
441,3
442,1
443,1
444,2
445,4
446,1
447,1
449,3
450,1
451,2
452,3
453,4
455,1
456,3
457,1
459,1
461,2
462,3
463,4
465,3
466,2
468,3
469,1
470,1
471,1
472,2
473,1
474,1
476,1
477,3
479,1
481,1
482,1
483,2
484,3
485,3
486,1
487,1
488,2
489,1
490,1
491,3
493,1
494,2
495,1
496,3
497,1
498,3
499,3
500,1
501,1
502,2
503,2
505,4
507,2
508,1
509,1
510,1
511,4
512,3
513,2
514,1
515,3
516,1
517,3
518,3
519,2
520,1
521,2
523,3
524,5
525,2
526,2
527,2
528,1
529,2
530,1
531,1
532,3
533,2
534,2
536,4
537,4
538,3
539,3
540,1
541,1
544,2
547,1
548,2
549,3
551,5
552,1
553,1
554,1
556,2
557,1
558,1
559,2
560,1
561,1
562,3
563,1
565,2
566,2
567,1
569,2
570,5
572,1
573,2
575,1
576,1
577,2
578,2
579,1
580,3
584,1
585,1
586,1
588,3
589,1
591,1
593,2
594,1
595,3
596,2
597,1
598,2
599,2
600,1
601,1
602,1
605,3
606,1
607,1
609,1
610,1
611,2
612,1
613,2
614,2
615,2
616,3
617,1
618,1
619,2
620,3
622,2
623,1
624,3
627,1
628,5
629,3
630,3
631,1
632,1
633,2
634,1
635,1
636,3
638,4
639,4
640,5
641,1
642,3
643,3
644,4
645,2
647,3
648,2
649,2
650,1
651,1
652,5
653,4
654,4
655,3
656,1
657,1
658,2
660,1
661,1
662,1
663,2
664,1
665,4
666,3
667,2
668,2
669,1
670,2
671,2
672,1
673,1
674,2
675,2
676,1
677,2
679,2
680,1
682,2
683,1
684,2
685,2
686,2
687,1
688,3
689,4
691,1
692,2
693,1
695,3
696,2
697,1
698,1
699,1
700,1
701,1
702,1
703,4
705,4
706,1
707,6
708,1
710,3
711,1
712,3
714,2
715,3
716,2
717,3
718,5
720,3
721,1
722,2
723,2
724,2
725,1
726,3
727,3
728,2
729,1
730,1
731,2
732,2
733,2
734,4
735,2
736,2
738,4
739,3
740,2
742,2
743,1
744,2
746,2
747,4
748,2
749,2
751,1
752,1
753,4
754,1
755,3
756,1
758,1
759,2
760,3
761,3
762,1
763,1
765,2
766,3
767,1
768,3
769,2
770,2
771,2
772,2
774,1
775,2
776,2
777,2
778,1
779,1
780,2
781,3
782,1
783,1
784,5
785,4
786,1
788,2
789,5
790,5
791,2
792,2
793,7
794,2
795,6
797,1
798,1
799,1
800,2
801,1
802,1
803,2
804,2
805,1
806,2
807,1
808,1
809,5
810,2
811,1
812,1
813,3
814,2
815,3
816,2
817,2
818,2
819,1
820,1
821,2
822,4
823,3
824,2
825,1
826,2
827,1
829,2
830,2
831,2
832,2
834,3
835,3
836,1
837,1
838,2
839,1
840,2
841,1
842,1
843,4
844,2
845,3
846,4
847,1
848,1
849,2
850,2
851,3
852,2
853,1
854,3
856,3
857,1
858,7
859,1
860,3
862,2
863,3
864,3
866,2
867,3
868,2
869,2
870,3
871,2
872,1
873,4
874,6
875,1
876,2
877,4
878,3
879,3
881,1
882,2
883,2
884,2
885,3
886,1
887,5
888,4
889,4
891,1
892,3
893,1
896,2
897,5
898,1
899,1
900,1
901,5
902,3
903,3
904,1
905,2
906,4
908,3
909,4
911,2
912,1
913,3
914,1
915,1
916,3
917,3
918,3
919,4
920,2
921,2
922,3
923,4
924,2
925,1
926,2
927,3
928,3
929,3
931,3
932,1
933,3
934,2
935,2
936,3
937,2
938,2
939,5
940,1
943,2
944,3
946,1
947,1
948,1
949,1
952,3
954,1
955,2
956,4
957,2
958,1
959,4
960,4
961,1
962,4
963,4
964,3
965,4
966,3
968,4
969,3
970,1
971,5
972,2
973,3
974,2
975,1
976,1
977,1
978,5
979,1
981,3
982,1
983,2
984,1
985,3
986,1
987,4
988,2
990,1
991,5
992,3
993,3
994,7
995,4
996,2
997,1
998,1
1000,4
1001,1
1002,2
1004,3
1005,1
1006,4
1007,1
1008,2
1009,3
1010,2
1011,2
1012,2
1013,3
1014,2
1015,3
1016,5
1017,2
1018,2
1019,3
1021,1
1022,3
1023,2
1024,1
1025,2
1026,1
1027,4
1029,2
1030,3
1031,2
1032,4
1033,1
1034,1
1035,1
1036,5
1037,3
1038,3
1039,2
1041,2
1042,1
1043,1
1044,1
1046,3
1047,4
1048,1
1049,2
1050,5
1051,3
1052,5
1053,1
1054,4
1055,2
1056,2
1057,2
1059,6
1060,3
1061,2
1062,5
1063,1
1064,3
1065,3
1066,3
1068,4
1069,4
1071,1
1072,3
1073,3
1074,3
1075,2
1076,5
1077,3
1078,3
1079,1
1080,2
1081,3
1082,2
1083,4
1084,2
1085,3
1087,3
1088,3
1089,2
1090,3
1091,3
1093,1
1094,3
1095,1
1097,2
1098,1
1099,1
1100,1
1101,1
1102,3
1103,1
1104,2
1105,4
1106,2
1107,1
1108,2
1109,2
1110,2
1111,3
1112,2
1113,2
1114,1
1115,2
1116,5
1117,5
1118,5
1119,2
1120,4
1121,4
1122,3
1123,1
1124,2
1126,2
1127,1
1128,3
1129,1
1130,2
1131,1
1132,2
1133,4
1134,3
1135,2
1136,1
1137,2
1138,3
1139,2
1140,3
1142,3
1144,3
1145,4
1147,2
1148,2
1149,4
1150,4
1151,1
1152,2
1153,2
1155,1
1156,1
1157,2
1159,2
1160,2
1163,4
1164,3
1165,2
1166,2
1167,1
1168,2
1169,1
1170,2
1171,2
1174,3
1175,3
1176,1
1177,3
1178,5
1180,3
1181,2
1182,1
1184,1
1185,3
1186,3
1187,4
1188,2
1190,1
1191,1
1192,1
1193,3
1194,1
1195,3
1196,7
1197,1
1198,5
1199,5
1200,4
1201,4
1202,1
1203,3
1204,2
1205,3
1206,4
1207,1
1208,3
1209,3
1210,2
1211,1
1212,2
1213,3
1214,1
1215,1
1216,2
1217,1
1218,4
1219,4
1220,4
1221,1
1222,2
1223,3
1224,1
1225,3
1227,4
1228,1
1229,1
1230,2
1231,3
1232,2
1233,2
1234,1
1235,4
1236,2
1237,3
1238,3
1239,1
1240,1
1241,5
1242,4
1243,5
1244,5
1245,2
1246,2
1247,2
1248,4
1249,3
1250,3
1251,3
1252,2
1253,2
1254,4
1255,2
1256,2
1257,2
1260,5
1261,1
1262,2
1263,1
1264,3
1265,3
1266,1
1267,6
1268,1
1269,2
1271,4
