Rank,Frequency
5,1
7,1
8,1
9,1
10,1
11,1
15,3
16,1
17,3
18,2
19,2
22,1
24,1
25,4
26,3
27,1
28,2
29,3
30,2
31,2
32,2
34,2
35,4
36,1
37,3
38,1
39,1
40,2
42,1
44,3
46,2
47,2
49,1
51,2
52,1
53,1
54,2
55,2
56,1
57,3
58,3
60,1
61,2
62,1
63,1
64,3
66,1
67,3
68,1
69,2
70,2
71,5
72,1
73,2
74,2
76,4
77,2
78,1
79,3
80,2
81,3
82,1
83,3
84,2
85,3
86,1
87,2
88,3
89,3
90,4
91,4
92,2
93,5
94,5
95,3
96,6
97,3
98,2
99,2
101,2
102,2
103,3
104,5
105,5
106,2
107,2
108,3
109,4
110,3
111,3
112,1
113,4
114,3
116,2
117,1
118,3
119,1
121,4
122,1
123,2
124,3
125,4
126,1
127,3
128,5
130,4
131,1
132,4
133,2
134,3
135,1
136,2
137,3
138,5
139,4
140,4
141,1
143,4
144,1
145,3
146,2
147,3
148,2
149,2
151,2
152,2
153,4
154,2
155,4
156,6
157,2
158,2
159,1
160,1
162,6
163,1
164,5
165,3
166,2
167,3
168,3
169,5
170,3
171,4
172,3
174,2
175,1
176,2
177,1
178,1
179,2
180,6
181,5
182,2
183,3
184,1
185,2
186,1
187,2
188,6
189,3
190,1
191,1
192,2
193,3
195,3
196,4
197,3
198,3
199,3
200,4
202,4
203,3
204,4
205,1
207,1
208,1
209,2
210,4
211,3
212,3
213,4
214,2
216,3
217,4
218,2
219,2
220,3
221,6
222,4
223,1
224,5
225,10
226,5
227,5
228,9
229,10
230,6
231,7
232,9
233,17
234,5
235,16
236,11
237,9
238,9
239,18
240,14
241,14
242,13
243,16
244,18
245,14
246,17
247,15
248,24
249,13
250,14
251,12
252,18
253,11
254,20
255,9
256,7
257,10
258,11
259,5
260,6
261,8
262,7
263,4
264,2
265,3
266,6
267,4
268,4
269,5
270,3
271,3
272,5
273,4
274,1
275,3
276,7
277,2
278,1
279,3
280,2
281,2
282,2
283,2
284,4
285,3
286,1
287,2
288,2
289,3
290,1
291,4
292,2
293,4
294,3
295,2
297,1
298,2
299,1
300,5
301,3
302,2
303,1
304,3
305,1
306,2
307,2
308,1
310,1
311,2
312,1
313,3
314,7
315,3
316,3
317,5
318,4
319,3
320,2
321,4
322,3
323,3
324,2
325,5
326,2
327,1
328,3
329,5
330,5
331,3
332,3
333,2
334,3
335,3
336,1
337,1
338,2
339,2
340,2
341,1
342,2
343,4
344,2
345,3
346,5
347,6
348,1
349,7
350,9
351,8
352,1
353,7
354,11
355,13
356,16
357,13
358,10
359,13
360,18
361,25
362,13
