Rank,Frequency
5,1
14,1
17,1
20,1
24,1
28,1
29,1
37,2
38,1
40,1
41,1
42,1
44,1
45,4
46,1
47,2
49,2
50,1
53,3
54,1
55,3
58,2
59,4
61,1
62,2
63,5
64,1
66,2
67,2
68,2
69,6
71,2
72,5
73,3
74,2
75,4
76,4
77,5
78,3
79,3
80,3
81,3
82,3
83,2
84,2
85,3
86,1
87,1
88,3
89,5
90,2
91,4
92,1
93,6
95,3
96,2
97,3
98,1
99,1
101,2
103,3
104,3
105,1
106,3
107,9
108,2
109,2
110,3
111,3
112,3
114,5
115,4
116,4
118,2
119,1
120,3
121,3
122,2
123,2
124,5
125,3
126,4
127,5
128,4
129,1
130,3
131,4
132,7
133,2
134,2
135,3
136,5
137,3
138,1
139,1
140,1
141,3
142,5
143,2
144,3
145,2
146,3
147,5
148,4
149,1
150,2
151,1
152,4
154,1
155,2
156,5
157,5
158,3
159,4
160,3
161,2
162,2
163,2
164,5
165,4
166,4
167,4
168,2
169,3
170,5
171,3
172,7
173,4
174,4
176,2
177,3
178,2
179,2
180,7
181,4
182,4
183,3
184,3
185,3
186,1
187,2
188,5
189,3
191,4
192,2
193,2
194,3
195,4
196,4
198,3
199,3
200,6
201,5
202,2
203,5
205,5
206,1
207,6
208,5
209,1
210,2
211,2
212,5
214,4
215,3
216,3
217,5
218,2
219,4
220,4
221,4
222,5
223,5
224,3
225,1
226,2
227,6
228,1
229,1
230,5
231,5
232,2
233,2
234,3
235,4
236,1
237,3
238,3
239,1
240,1
241,6
242,2
243,2
244,4
245,6
246,7
247,4
248,1
249,3
250,2
251,3
252,2
253,2
254,4
255,6
256,1
257,2
258,5
259,3
260,4
261,5
262,3
263,4
264,4
265,3
266,3
267,3
268,1
269,2
270,4
271,6
273,4
275,1
276,4
277,3
278,1
279,4
280,3
281,4
282,3
283,1
284,2
285,2
287,3
288,2
289,2
290,2
291,1
292,6
293,4
294,2
295,5
297,1
298,2
299,5
300,3
301,2
302,3
303,4
304,3
306,1
307,5
308,4
309,2
310,2
311,2
312,4
313,3
314,1
316,4
317,5
318,5
319,2
320,4
321,2
322,3
323,5
325,7
326,2
327,4
328,6
329,5
330,7
331,9
332,5
333,10
334,11
335,6
336,17
337,10
338,10
339,22
340,17
341,19
342,17
343,11
344,29
345,21
346,25
347,30
348,38
349,39
350,39
351,43
352,34
353,46
354,44
355,40
356,36
357,48
358,43
359,51
360,49
361,49
362,27
363,43
364,39
365,38
366,30
