Rank,Frequency
1,4
2,2
3,2
4,1
5,2
6,1
7,1
8,2
9,3
10,2
11,5
12,4
13,4
14,5
15,3
16,6
17,2
18,1
19,3
20,2
21,2
22,5
23,3
24,2
25,1
26,3
27,2
28,3
29,2
30,2
31,4
32,2
33,3
34,1
35,4
36,6
37,2
38,1
39,4
40,2
41,5
42,4
43,1
44,2
45,3
46,1
47,3
48,4
49,1
50,3
51,2
52,4
53,2
54,5
55,5
56,2
57,3
58,3
59,4
60,2
61,3
62,1
63,4
64,3
65,6
66,2
68,6
69,5
70,2
71,3
72,6
73,3
74,3
75,2
76,4
77,5
78,4
79,4
80,2
81,3
82,6
83,4
84,7
85,4
86,3
87,5
88,4
89,3
91,7
92,3
93,3
94,2
95,4
96,4
97,1
98,2
99,5
100,1
101,2
102,5
103,2
104,1
105,5
106,1
107,2
108,3
109,1
110,2
111,3
112,2
113,1
114,2
115,3
116,1
117,1
119,2
120,4
121,2
122,4
123,4
124,3
125,1
126,4
127,2
128,5
129,4
130,5
131,2
132,1
133,3
134,1
135,1
136,3
137,3
138,2
139,1
140,4
141,4
142,1
143,4
144,1
146,4
147,4
148,2
149,3
150,2
151,2
153,5
154,4
155,3
156,3
157,2
158,2
159,4
160,1
161,3
163,2
164,3
165,3
166,2
167,2
168,1
169,3
170,2
171,2
172,2
173,4
174,3
175,1
176,1
177,3
178,1
180,1
181,3
182,1
183,4
184,2
186,2
187,2
188,3
189,2
190,1
191,2
192,5
194,1
195,2
196,3
197,2
198,3
199,3
201,3
202,3
203,1
204,2
205,2
206,3
207,4
208,2
209,4
210,1
212,3
213,3
214,2
215,2
216,4
217,1
218,5
220,3
221,1
222,3
223,1
224,1
225,1
226,3
227,2
228,1
229,2
230,1
231,2
232,1
233,6
234,3
235,1
237,1
238,2
239,3
240,6
242,3
243,3
244,1
245,2
246,4
247,2
249,1
250,1
251,1
252,4
253,4
254,4
255,6
256,1
257,2
258,2
259,1
260,3
262,4
263,1
265,3
266,3
267,1
268,5
269,3
270,2
271,3
272,3
273,1
274,3
275,5
276,1
278,7
279,2
280,1
282,2
283,2
284,4
285,2
286,1
287,1
288,1
289,1
290,1
291,2
293,2
294,2
295,1
296,3
297,5
298,1
299,1
300,1
301,3
302,3
303,3
304,4
305,1
306,2
307,1
308,2
309,3
310,1
312,4
313,4
314,3
315,2
316,3
317,3
318,3
319,2
320,2
321,4
322,2
323,4
324,1
325,2
326,2
327,2
328,1
329,2
330,1
331,2
332,1
333,6
334,6
335,2
336,1
338,2
339,2
340,3
342,2
343,1
345,3
346,1
347,2
348,3
349,1
350,2
351,3
352,6
353,1
354,1
355,3
356,2
358,3
360,1
361,2
362,3
363,2
364,2
365,3
366,5
367,1
368,3
369,3
370,3
371,2
372,1
373,2
376,1
377,2
378,2
380,5
381,2
382,2
383,2
384,3
385,1
386,2
387,3
388,4
390,2
392,1
393,1
394,3
395,3
396,1
397,4
398,4
399,3
400,1
401,3
402,1
403,2
404,1
405,1
406,1
408,2
409,2
410,6
411,1
412,2
413,1
414,3
415,4
416,2
419,2
420,1
421,4
423,4
424,6
425,5
426,5
427,2
428,4
429,2
430,8
431,4
432,5
433,5
434,7
435,3
436,8
437,10
438,9
439,5
440,8
441,10
442,6
443,5
444,13
445,11
446,7
447,12
448,8
449,9
450,14
451,12
452,11
453,12
454,11
455,10
456,13
457,13
458,8
459,12
460,17
461,13
462,8
