Rank,Frequency
1,2
2,4
3,2
5,3
6,6
7,2
8,5
9,1
10,3
12,1
14,2
15,2
16,2
18,1
19,1
20,4
21,3
22,3
23,3
24,2
25,1
26,2
27,2
28,2
30,5
31,2
32,4
35,1
36,4
37,3
38,5
39,3
40,3
41,2
42,1
44,6
45,5
46,1
47,6
48,1
50,3
51,3
52,1
53,7
54,4
55,2
56,5
57,6
58,1
59,5
60,2
61,2
62,4
63,1
64,2
65,5
66,3
67,7
68,1
69,3
70,4
71,3
72,10
73,5
74,1
75,6
76,4
77,7
78,4
79,7
80,4
81,2
82,9
83,6
84,1
85,4
86,8
87,4
88,2
89,4
90,5
91,2
92,5
93,4
94,3
95,2
96,5
97,1
98,6
99,4
100,6
101,3
102,2
104,2
105,4
106,4
107,5
108,2
109,3
110,2
111,1
112,2
114,6
115,4
116,6
117,7
118,8
119,5
120,2
121,3
122,3
123,2
124,3
125,5
126,4
127,4
128,2
129,2
130,1
131,3
132,6
133,4
134,6
135,4
136,2
137,4
138,5
139,1
140,5
141,1
142,3
144,4
145,2
146,3
147,1
148,2
149,2
150,3
152,5
154,2
155,2
156,5
157,3
158,3
159,6
160,2
161,4
162,2
163,2
164,2
165,6
166,1
167,4
168,5
170,4
171,6
172,2
173,3
174,4
175,6
176,3
177,4
178,2
179,1
180,4
181,8
182,8
183,2
184,4
186,4
187,2
188,2
189,6
190,5
191,3
192,2
193,2
194,1
195,3
196,3
197,2
198,1
199,4
200,4
201,2
202,1
203,1
204,2
205,2
206,4
207,3
208,1
209,2
210,3
211,3
212,6
213,2
214,7
215,4
216,6
217,1
218,1
219,3
220,3
221,2
222,1
223,1
224,1
225,1
226,1
228,1
229,1
230,5
231,3
232,3
233,1
234,2
235,2
236,2
237,2
238,1
239,2
240,1
241,4
242,2
243,1
244,1
245,3
246,2
247,3
248,1
249,3
250,1
251,1
252,2
253,1
254,2
255,3
256,2
257,4
259,4
261,3
262,6
263,1
264,5
265,5
266,3
267,1
268,4
269,2
271,2
272,2
273,3
274,2
275,5
276,3
277,2
278,4
279,1
280,1
281,5
282,1
283,5
284,3
285,1
286,2
287,3
288,1
290,1
291,4
292,2
293,1
295,5
296,6
297,2
298,2
299,4
300,5
302,1
303,5
304,2
305,2
307,2
309,4
310,4
311,4
312,2
313,1
314,4
315,2
316,2
317,2
318,2
319,1
320,1
322,4
323,1
324,5
325,1
326,1
327,1
328,3
329,1
330,2
331,1
332,2
333,9
334,3
335,2
336,6
337,2
338,1
339,5
340,3
341,3
343,1
344,2
345,1
346,1
347,3
348,3
349,2
350,5
351,2
352,1
353,2
354,1
355,1
356,4
357,1
358,7
359,4
360,1
361,5
362,1
363,1
364,3
365,2
366,1
368,5
369,3
371,3
372,5
373,4
374,2
375,1
377,4
378,5
379,3
380,3
381,4
383,2
384,1
385,2
386,3
387,1
388,2
389,2
390,3
391,2
392,2
393,3
394,3
396,3
397,1
398,2
399,4
400,5
401,4
402,1
403,4
404,3
405,2
406,4
407,1
408,2
409,1
410,2
411,1
412,2
413,4
415,2
416,3
417,2
418,2
419,2
420,3
421,1
422,1
423,2
424,1
425,1
426,2
429,3
430,2
431,2
432,2
433,3
434,2
435,2
437,2
438,2
439,2
440,2
441,2
442,2
443,1
444,3
445,4
446,3
447,2
448,3
449,1
450,2
451,2
452,1
454,4
455,3
456,2
457,4
458,2
459,1
460,3
462,4
463,3
465,4
466,2
467,4
468,3
469,2
470,1
471,7
472,4
473,3
474,3
475,2
476,4
477,4
478,1
479,5
480,2
482,2
483,1
484,2
485,1
486,5
487,1
488,5
489,2
490,2
491,3
492,1
494,3
495,1
496,2
497,1
498,3
500,3
502,2
503,3
504,5
505,1
506,5
507,1
509,2
510,3
511,2
512,1
513,2
514,2
515,3
516,3
517,2
518,2
519,2
520,2
521,2
523,1
525,3
526,2
527,2
528,2
529,3
530,2
531,1
532,1
533,1
534,5
535,1
536,1
537,2
538,1
539,2
541,2
542,1
543,2
544,1
545,4
546,1
547,1
548,2
549,2
551,1
552,2
553,1
554,3
556,2
557,5
558,2
559,1
560,2
561,1
562,1
563,1
564,4
565,5
567,3
569,3
571,2
572,1
573,1
574,5
575,2
576,3
577,3
578,1
579,4
580,2
581,4
582,3
583,2
584,2
585,2
586,4
587,1
588,3
589,3
590,2
594,1
596,2
597,2
599,2
600,2
601,3
602,2
603,3
604,7
605,1
606,1
607,2
608,3
610,2
611,4
612,2
613,3
614,3
615,2
617,5
618,1
619,1
620,1
621,1
622,2
623,3
624,1
625,3
626,3
627,4
628,3
630,2
631,2
632,5
633,1
634,2
635,2
636,3
637,4
638,1
639,1
640,2
641,4
642,1
643,1
644,2
645,3
646,1
647,2
649,1
650,2
651,5
652,2
653,3
654,2
655,4
657,2
658,2
659,2
660,2
661,4
662,1
663,5
664,3
665,1
666,2
667,1
669,3
670,2
671,2
672,1
673,4
674,1
675,5
676,2
677,3
679,1
680,1
681,2
682,4
683,1
684,3
685,2
686,1
687,1
688,1
690,2
691,2
692,3
693,2
694,3
695,1
696,2
697,1
698,4
699,2
700,3
701,6
702,1
703,2
704,4
705,2
706,3
707,3
708,4
709,6
710,2
711,5
712,1
713,1
714,5
715,4
716,5
717,8
718,6
719,10
720,9
721,6
722,8
723,6
724,11
725,8
726,8
727,7
728,14
729,11
730,17
731,17
732,19
733,15
734,14
735,21
736,20
737,25
738,28
739,28
740,25
741,38
742,26
743,38
744,28
745,33
746,38
747,44
748,50
749,48
750,36
751,44
752,26
753,21
754,29
755,24
756,19
757,23
758,24
759,35
760,30
761,34
762,27
763,32
764,28
765,17
766,25
767,25
768,18
769,11
770,9
771,14
772,18
773,22
774,10
775,8
776,10
777,9
778,10
779,6
780,8
781,4
782,6
783,5
784,5
785,2
786,5
787,3
788,4
789,6
790,2
791,2
792,4
793,5
794,4
795,2
796,3
797,3
799,2
800,1
802,4
803,2
804,1
805,3
806,2
807,6
808,3
809,6
810,3
811,1
812,3
813,1
814,3
815,1
817,2
818,1
819,3
821,2
822,3
823,4
824,3
825,1
826,2
827,4
828,3
829,1
830,5
832,5
833,4
834,2
835,3
836,1
837,2
838,3
840,2
841,1
842,1
843,4
844,5
845,2
846,4
847,2
848,2
849,1
850,1
851,3
852,5
854,3
856,2
857,1
858,4
859,2
861,6
862,1
863,2
864,4
865,1
867,2
868,3
869,1
870,3
871,2
872,1
873,2
874,4
875,1
876,4
877,3
878,3
879,4
880,1
882,2
883,4
884,2
885,1
886,1
887,3
888,4
889,2
890,1
891,1
892,2
893,1
895,3
896,1
897,1
898,3
899,2
901,2
902,2
903,2
904,4
905,1
907,1
908,2
909,1
911,2
912,2
913,1
914,3
915,4
916,1
917,3
918,1
919,2
920,2
921,1
922,2
923,3
924,3
925,7
926,1
927,1
929,4
930,1
931,1
932,1
933,1
934,1
935,2
936,1
937,4
938,4
940,1
941,1
943,1
944,1
945,1
946,1
947,1
948,1
949,1
950,2
951,2
952,4
953,1
954,2
955,1
956,1
957,3
958,1
959,2
960,6
961,2
962,2
964,3
965,4
966,2
967,1
968,2
969,3
970,2
971,2
972,4
973,3
975,1
976,5
977,1
978,4
979,1
980,1
981,3
982,3
983,2
984,3
985,1
987,1
988,1
989,5
990,2
991,3
992,1
993,2
994,1
996,2
997,2
998,3
999,4
1000,2
1001,2
1002,1
1004,1
1005,1
1006,2
1007,1
1008,3
1009,2
1010,2
1011,6
1012,1
1013,1
1015,3
1016,2
1017,2
1018,1
1019,1
1020,1
1021,6
1022,1
1023,3
1024,1
1025,1
1028,1
