Rank,Frequency
1,1
3,1
7,2
8,3
11,1
12,2
13,2
16,1
17,2
18,1
21,2
24,2
25,1
27,1
28,2
29,1
31,4
33,1
34,2
35,1
36,2
37,1
38,3
39,2
42,2
44,4
48,2
49,2
51,1
52,1
54,2
56,1
57,2
58,1
59,1
60,2
62,2
63,1
64,3
65,1
66,1
67,1
68,4
69,1
74,2
77,1
78,3
79,4
80,2
83,2
84,2
85,3
87,1
88,2
89,2
90,2
94,1
95,1
96,1
97,2
99,1
101,2
103,2
105,1
108,1
109,1
110,1
111,1
112,3
113,4
114,1
115,1
117,1
119,3
120,2
121,1
122,1
123,2
124,1
125,1
126,1
130,2
131,1
132,1
133,1
134,1
135,2
136,3
137,1
141,3
142,2
143,1
144,1
145,1
146,2
147,1
149,2
152,4
155,1
156,1
158,2
159,1
160,3
161,2
162,1
163,2
164,1
167,2
168,2
169,3
171,1
172,2
176,2
177,3
182,1
183,2
186,2
189,1
191,2
192,1
194,1
195,2
197,1
199,1
201,2
202,1
203,1
206,2
208,1
213,1
216,1
217,1
218,1
219,2
220,2
225,1
228,1
229,1
230,3
231,1
232,1
233,1
235,2
237,1
238,1
239,1
240,1
241,1
244,2
245,1
247,1
248,1
249,1
252,4
253,1
254,1
257,1
258,2
259,1
262,1
263,1
266,1
267,1
268,1
269,2
271,1
273,2
274,1
277,1
281,1
284,1
287,4
289,1
293,1
296,1
298,1
299,1
300,2
303,2
305,3
306,2
307,1
308,2
309,5
310,2
311,3
312,6
313,5
314,4
315,7
316,5
317,9
318,11
319,9
320,16
321,11
322,19
323,18
324,23
325,25
326,25
327,30
328,21
329,27
330,40
331,32
332,27
333,41
334,49
335,41
336,39
337,42
338,46
339,40
340,48
341,44
342,41
343,54
344,31
345,47
346,34
347,48
348,29
349,32
350,24
351,26
352,25
353,13
354,20
355,16
356,19
357,19
358,10
359,5
360,5
361,9
362,6
363,6
364,2
365,2
367,1
368,5
369,5
370,1
372,1
374,1
375,3
376,2
380,2
381,1
382,1
383,1
384,1
385,1
386,2
388,1
394,2
398,1
401,1
402,1
404,1
405,2
406,3
408,1
409,2
410,1
412,1
413,2
415,1
416,1
417,1
419,2
420,1
428,1
429,1
431,1
432,2
433,1
434,1
435,1
439,2
441,1
442,2
446,2
449,2
452,1
454,1
459,1
460,1
461,2
464,1
466,3
468,1
469,1
470,1
473,1
474,1
477,1
478,1
479,1
480,1
482,1
483,2
487,1
491,1
492,1
493,2
494,1
496,1
497,1
498,1
500,2
501,2
503,2
506,1
507,1
508,2
509,1
512,2
516,1
517,2
520,1
521,1
523,1
524,1
525,4
526,2
527,1
529,1
531,1
532,1
533,2
535,2
536,3
537,1
539,1
540,1
541,2
543,2
546,1
547,3
548,1
549,1
551,1
552,1
557,1
558,2
559,2
560,2
561,2
562,2
563,2
564,1
565,1
566,2
567,2
569,1
570,1
571,1
572,2
574,1
576,2
577,1
578,2
581,1
583,1
