Rank,Frequency
6,1
8,2
9,1
13,5
15,2
16,1
17,2
18,2
19,1
20,3
21,2
22,1
24,1
25,2
26,4
27,2
28,2
30,1
31,1
34,4
35,5
36,3
37,2
38,3
39,2
40,2
42,2
44,2
45,2
47,1
48,2
49,1
50,1
51,2
52,1
53,3
54,3
56,1
57,1
59,2
60,3
61,1
62,1
63,1
64,1
65,1
66,3
67,1
68,3
69,2
70,3
71,1
73,3
75,2
77,3
82,1
83,1
84,1
86,2
88,1
89,1
92,1
93,1
96,1
97,2
98,1
99,3
100,1
101,2
102,3
103,1
105,2
107,4
108,1
110,1
111,2
113,2
114,1
115,1
116,2
117,2
118,1
119,1
120,1
122,2
123,3
124,1
125,3
126,1
129,1
130,2
131,1
132,1
133,2
134,1
135,1
138,1
139,3
141,2
144,1
145,2
147,1
151,3
152,1
153,1
156,1
157,2
158,2
159,1
160,1
162,2
163,2
164,2
167,2
169,1
172,1
173,3
174,1
175,1
178,2
179,1
183,1
184,2
185,1
186,1
187,1
188,1
190,1
191,3
194,1
195,3
196,2
197,1
199,1
203,1
204,2
205,2
207,2
208,3
209,3
210,1
211,1
213,1
214,1
217,1
218,1
220,1
221,2
222,2
223,1
224,2
225,2
226,2
227,2
228,1
229,2
230,2
231,1
232,1
233,2
234,4
236,5
237,4
238,1
239,2
241,1
242,1
244,1
246,1
247,1
249,2
251,2
252,1
253,1
254,2
255,2
257,1
259,2
260,2
265,1
266,1
267,4
268,2
269,2
270,2
271,1
272,2
274,2
276,3
278,2
279,3
280,1
281,2
282,1
284,3
285,1
286,3
287,4
288,2
289,2
290,4
291,1
292,3
293,1
296,3
297,1
298,5
300,1
301,4
303,2
304,2
305,1
306,1
309,1
310,6
313,1
314,2
315,2
316,1
317,2
318,1
320,1
321,2
322,2
323,1
324,1
325,6
327,1
328,1
329,1
331,2
332,3
333,2
334,2
335,4
337,1
338,1
339,4
340,2
341,2
342,2
343,1
344,6
347,1
348,3
350,1
351,2
352,3
353,2
354,3
355,2
356,4
361,6
362,3
363,1
365,2
366,1
367,1
368,1
369,2
370,1
371,2
372,2
373,1
374,3
375,1
376,2
377,4
378,2
381,4
382,1
383,1
384,2
385,3
386,2
387,2
388,4
390,2
391,2
392,3
394,1
395,2
396,2
397,2
399,2
400,3
401,2
402,4
404,4
406,1
414,1
416,1
417,2
419,1
420,1
422,1
424,1
426,2
427,2
428,3
432,2
433,1
434,2
435,1
437,2
438,1
440,1
441,3
442,1
443,1
444,3
446,4
447,3
448,2
449,1
450,1
451,2
452,1
453,2
454,1
455,1
456,2
457,2
458,1
459,2
461,2
463,2
464,1
466,1
467,1
468,2
469,1
470,2
471,3
473,2
474,1
475,3
476,1
477,1
478,1
479,1
480,5
481,1
482,3
483,1
485,2
486,2
487,2
488,1
489,2
490,2
491,3
492,1
493,2
494,3
495,3
496,1
498,5
500,1
501,2
502,2
503,2
504,3
505,3
506,1
507,1
508,2
509,2
511,3
512,2
513,2
514,3
515,3
517,1
518,2
519,1
520,2
521,3
527,1
529,3
530,1
531,1
533,3
534,1
535,3
537,5
538,3
539,1
540,1
541,1
542,2
543,3
544,1
545,1
546,3
547,3
548,3
549,3
550,1
551,1
552,2
553,3
554,1
555,2
556,2
557,1
558,2
559,3
560,6
561,2
562,1
563,2
564,3
565,4
566,2
567,2
568,4
570,3
573,3
574,2
577,3
578,3
579,2
580,2
581,1
582,2
583,3
584,1
585,1
586,2
587,1
588,6
589,1
590,1
591,2
592,3
593,1
594,1
595,2
597,4
598,3
599,1
600,1
602,1
603,4
604,1
605,3
606,2
607,1
608,2
609,1
610,2
611,4
612,1
614,2
615,1
616,3
617,3
618,1
619,6
620,1
622,1
623,2
624,1
625,4
626,1
627,4
628,1
629,2
630,1
631,3
635,1
636,1
637,4
638,1
639,1
640,1
641,1
642,2
643,3
644,1
645,2
646,1
647,4
648,4
649,2
651,4
652,4
654,3
655,4
656,2
657,2
658,1
659,2
660,1
661,4
662,3
663,4
664,1
665,2
666,1
667,1
668,4
669,1
670,1
671,3
672,3
673,1
674,2
675,4
676,1
677,1
678,3
679,1
680,4
681,5
682,2
683,1
684,2
685,2
686,1
687,3
688,2
689,4
690,1
691,1
692,1
694,2
695,2
696,1
697,1
698,1
699,1
700,2
701,2
702,3
703,1
704,3
705,1
706,2
707,4
708,3
709,1
710,6
711,1
712,6
713,4
714,5
715,2
716,3
717,4
718,1
719,3
720,7
721,4
722,3
723,6
724,1
725,3
726,3
727,8
728,4
729,5
730,4
731,4
732,7
733,3
734,7
735,5
736,6
737,8
738,10
739,6
740,11
741,5
742,15
743,8
744,11
745,12
746,15
747,12
748,12
749,18
750,11
751,11
752,14
753,9
754,6
755,14
756,6
757,5
758,12
759,14
760,7
761,6
762,11
763,5
764,8
765,9
766,8
767,8
768,7
769,10
770,4
771,9
772,6
773,4
774,3
775,7
776,3
777,8
778,6
779,3
780,6
781,2
782,6
783,5
784,2
785,3
786,3
788,1
789,2
790,2
791,1
792,2
793,1
795,4
796,1
797,2
798,6
799,1
800,3
801,1
802,3
803,1
804,3
805,1
806,2
807,1
808,2
809,4
810,1
811,2
812,1
813,2
815,1
817,1
818,1
819,1
820,1
821,4
822,3
823,1
824,1
825,1
826,2
827,1
829,1
830,2
831,3
832,2
833,1
834,2
835,2
836,1
837,1
838,5
839,3
840,2
842,3
843,4
844,1
845,2
846,5
847,2
848,2
849,1
850,1
851,3
852,2
853,2
854,2
855,3
857,1
858,3
859,4
860,1
862,1
863,2
864,1
865,2
866,1
867,1
868,3
869,1
870,2
872,4
873,4
874,3
875,3
876,1
877,3
878,3
879,3
880,4
881,2
882,3
883,1
884,1
885,1
886,3
887,1
888,4
889,2
890,3
891,2
892,2
893,2
894,1
895,2
896,2
897,3
898,1
900,1
901,5
902,3
905,2
906,4
907,1
908,2
910,3
911,1
912,3
913,1
914,2
916,1
917,4
918,3
919,1
920,3
922,3
923,3
924,1
925,4
927,2
928,4
929,4
930,1
931,2
932,3
933,1
934,3
935,2
936,2
937,4
938,2
939,5
940,2
941,4
942,4
943,3
944,2
945,4
946,2
947,1
950,2
951,2
952,2
954,2
955,2
956,3
957,1
958,4
959,1
960,1
961,2
962,3
963,2
964,1
965,1
966,3
967,2
970,3
971,1
972,2
973,5
974,3
975,1
976,5
977,4
978,1
979,2
980,2
981,2
982,1
983,4
984,4
985,5
986,2
987,3
988,5
989,3
990,3
991,3
992,1
993,3
994,1
995,2
996,1
997,2
998,2
999,4
1001,2
1003,1
1004,3
1005,3
1006,4
1008,1
1009,2
1011,1
1012,3
1013,2
1014,3
1015,2
1016,2
1017,1
1018,3
1019,4
1020,2
1021,6
1022,4
1023,2
1024,3
1025,1
1026,3
1027,1
1028,2
1030,1
1031,2
1032,3
1033,2
1035,1
1036,1
1037,7
1038,2
1039,2
1040,2
1041,1
1042,4
1043,1
1044,1
1045,7
1046,1
1047,2
1049,2
1050,4
1052,2
1053,3
1054,1
1055,1
1056,1
1058,4
1059,3
1061,2
1063,1
1064,3
1065,4
1066,6
1067,3
1068,4
1069,1
1070,1
1071,2
1072,1
1073,3
1074,4
1075,1
1076,2
1077,1
1078,3
1079,4
1080,1
1081,2
1082,4
1083,4
1085,3
1086,1
1087,2
1088,2
1089,2
1090,1
1091,3
1092,2
1093,4
1094,1
1095,4
1096,5
1097,2
1098,3
1099,1
1100,3
1101,2
1102,4
1103,3
1104,3
1105,6
1106,3
1107,4
1108,5
1109,3
1110,4
1111,1
1112,3
1114,1
1115,3
1117,2
1118,2
1119,2
1120,2
1121,3
1122,8
1123,3
1124,2
1125,1
1126,1
1127,5
1128,5
1129,2
1130,5
1131,4
1132,3
1133,3
1134,2
1135,2
1136,4
1137,4
1138,7
1139,2
1141,2
1142,3
1145,1
1146,4
1147,3
1148,2
1149,2
1150,1
1151,4
1152,3
1153,5
1154,1
1155,2
1156,1
1157,3
1158,2
1159,4
1160,2
1161,3
1162,1
1163,3
1165,1
1167,4
1169,4
1170,4
1171,3
1172,4
1173,1
1175,2
1176,3
1177,2
1179,2
1180,3
1181,2
1182,2
1183,3
1184,2
1185,1
1186,3
1187,3
1189,1
1190,1
