Rank,Frequency
3,1
8,1
11,1
17,1
20,1
22,2
23,1
27,2
28,1
29,3
30,2
31,5
32,4
33,3
34,4
35,7
36,8
37,9
38,15
39,10
40,4
41,11
42,14
43,16
44,6
45,8
46,5
47,2
48,3
49,2
50,2
51,2
53,3
54,2
55,1
56,1
57,3
59,1
60,1
63,3
64,2
65,1
67,1
68,2
69,2
70,1
71,1
72,1
74,4
75,1
78,1
79,4
80,1
81,2
82,1
83,2
84,2
85,2
86,1
87,2
88,1
89,1
90,2
91,1
92,2
93,1
95,2
96,2
98,1
99,2
100,3
101,2
102,1
103,1
105,3
106,1
107,3
109,1
110,1
111,1
112,1
113,1
114,1
116,2
119,1
120,1
121,3
122,2
124,3
125,3
126,2
129,1
132,1
133,2
135,2
136,1
137,1
138,6
140,1
141,2
142,2
143,3
144,2
146,1
147,1
149,4
150,3
151,3
152,3
153,1
154,1
156,2
158,1
160,3
161,3
162,2
163,1
164,1
165,5
166,1
168,6
170,5
171,3
174,1
175,1
177,1
180,2
181,1
182,2
184,4
185,2
186,4
187,1
188,1
190,4
191,3
193,3
194,2
195,1
196,4
197,1
198,2
199,3
201,2
202,1
203,4
204,1
205,3
206,3
207,1
208,2
209,1
210,2
212,3
213,2
214,2
215,1
216,3
217,3
218,1
220,2
221,3
223,2
224,1
225,1
226,3
227,2
229,1
230,2
231,1
233,3
234,2
235,2
236,6
237,1
238,1
240,2
241,1
242,4
243,3
244,3
245,1
246,3
247,3
248,3
249,5
250,1
251,1
252,1
253,2
254,3
255,2
257,2
259,2
261,3
262,4
263,1
264,4
266,2
267,1
268,2
269,1
270,1
271,2
273,1
274,1
275,2
276,2
277,1
279,3
280,4
281,2
282,3
283,2
284,1
285,2
286,1
287,2
288,2
289,1
291,3
292,1
293,2
294,2
295,1
296,3
297,3
298,2
299,3
300,3
301,2
302,4
303,3
304,3
305,1
306,1
308,1
309,4
310,3
311,3
312,1
314,2
317,3
318,2
319,1
320,1
322,2
323,1
324,2
325,1
326,3
327,2
328,2
329,1
330,1
331,4
332,2
333,3
334,6
335,2
336,2
337,3
338,1
339,4
340,3
341,4
343,3
344,1
345,2
346,4
349,4
350,1
351,4
353,1
354,3
355,1
356,2
357,3
358,1
359,1
360,2
361,2
362,3
363,1
364,3
365,7
366,2
367,1
368,4
370,4
373,5
374,4
375,4
376,4
377,2
378,3
379,4
380,1
381,2
382,6
383,4
384,4
385,3
386,1
387,3
388,3
389,3
390,1
391,3
392,2
394,3
395,5
396,1
397,4
398,2
399,3
400,3
401,3
402,4
403,1
404,1
405,2
406,1
407,4
408,4
409,2
410,4
411,1
412,4
413,1
414,3
415,2
416,2
417,2
418,3
419,2
420,2
421,2
422,3
423,2
424,4
425,5
426,3
427,2
428,1
429,3
430,3
433,3
434,5
435,1
436,3
437,3
438,1
439,2
440,1
441,3
443,3
444,3
445,2
446,2
447,4
448,4
449,3
450,3
451,2
452,4
453,3
454,1
455,5
456,5
457,3
458,3
459,3
460,1
461,3
462,4
463,2
464,3
465,1
466,4
467,2
469,4
470,1
471,1
472,8
473,4
474,4
475,4
476,1
477,2
478,5
479,2
480,6
481,8
482,5
483,1
484,2
485,4
486,5
487,1
488,4
489,3
490,4
492,6
493,4
494,4
495,4
496,2
497,2
498,2
499,3
500,8
501,2
502,4
503,1
504,2
505,5
506,4
507,1
508,5
509,1
510,1
511,2
512,2
513,7
514,3
515,4
516,6
517,4
518,4
519,4
520,1
521,5
522,2
523,3
524,2
525,1
526,5
527,2
528,3
529,6
530,2
532,3
533,2
534,1
535,5
536,4
537,5
539,4
540,3
541,3
542,4
545,4
546,1
547,1
548,3
549,5
551,4
552,4
553,5
554,2
555,3
556,5
557,3
558,2
559,2
560,4
561,3
