Rank,Frequency
1,3
2,2
3,2
4,1
6,2
8,1
11,1
12,4
14,1
15,2
17,1
21,1
22,1
25,1
26,1
27,2
30,1
32,1
34,2
35,1
36,2
37,1
40,1
41,1
44,1
45,3
46,1
47,2
48,2
49,1
50,1
51,3
52,2
53,1
55,1
56,1
57,1
59,2
60,2
61,3
63,3
64,3
66,2
67,1
68,1
69,3
70,3
72,1
73,3
74,2
76,5
77,3
78,2
81,1
82,1
83,3
84,1
85,1
88,4
89,2
90,1
91,1
93,4
95,4
96,1
99,2
100,3
101,3
102,2
103,1
104,3
108,1
110,1
111,1
113,3
117,3
118,1
120,1
121,1
123,2
124,2
125,2
126,6
127,2
128,2
129,3
130,2
131,1
132,3
133,3
134,3
135,1
136,4
137,2
138,2
139,2
141,2
142,1
143,2
144,2
145,1
146,2
148,1
149,3
150,2
151,2
152,5
153,1
154,1
156,2
157,1
159,1
160,1
161,4
162,1
164,1
165,2
167,1
168,3
170,5
171,2
172,3
173,1
174,2
175,2
176,1
177,2
180,1
181,1
182,2
183,1
184,1
185,3
186,1
188,4
189,2
190,1
191,1
192,3
193,3
194,2
195,2
196,2
197,2
198,2
199,3
200,2
202,2
203,6
204,2
205,2
208,2
211,2
213,1
214,3
215,2
216,2
218,1
219,2
220,3
223,1
225,2
227,1
228,2
229,1
230,2
231,1
232,1
234,1
235,2
237,2
238,4
239,4
240,3
241,2
243,1
244,1
245,1
246,1
248,2
249,1
250,3
251,4
252,2
253,3
254,4
255,4
256,2
258,2
259,4
261,3
262,1
263,1
264,1
265,2
266,1
267,1
268,4
269,2
270,2
271,2
272,2
273,5
274,2
276,2
277,1
278,5
279,1
281,1
282,2
283,4
284,3
285,3
286,1
287,1
288,1
289,1
290,1
291,1
292,1
293,3
294,1
296,5
297,2
298,3
300,1
301,3
302,2
303,3
304,1
305,1
308,4
309,2
310,1
311,3
312,1
313,2
314,1
315,2
316,3
317,2
318,3
319,3
322,1
323,3
324,2
325,3
326,1
327,2
328,1
330,1
331,3
332,3
333,1
334,2
335,2
336,3
338,1
340,4
341,1
344,1
346,1
347,1
349,2
352,2
353,3
354,2
355,2
356,2
357,5
358,2
359,3
360,5
361,1
362,1
363,1
364,2
365,2
366,3
367,3
368,2
369,1
370,2
371,2
372,3
373,1
374,1
375,2
377,1
378,3
379,1
380,3
381,1
382,3
383,2
384,2
385,1
387,2
388,2
390,4
391,2
392,2
393,3
396,2
397,4
398,3
399,1
401,2
402,1
404,3
406,1
407,2
408,5
410,2
411,1
412,3
414,1
415,3
417,4
418,4
419,1
420,1
421,2
422,6
423,1
424,4
425,3
427,2
428,1
429,2
430,2
431,3
432,6
433,2
434,4
435,1
436,3
437,3
438,4
439,2
440,4
441,3
442,2
443,5
444,2
445,2
446,3
447,4
448,5
449,5
450,5
451,6
452,2
453,6
454,6
455,3
456,5
457,3
458,3
459,3
460,7
461,7
462,6
463,1
464,3
465,2
466,5
467,5
468,4
469,8
470,4
471,5
472,3
473,2
474,5
475,3
476,6
477,1
478,5
479,1
480,2
481,2
482,4
483,4
484,3
485,1
486,2
487,1
488,5
489,1
490,2
491,1
492,3
493,3
494,2
495,3
496,1
498,3
499,1
500,1
501,5
502,3
503,1
504,4
505,3
506,2
508,1
509,6
510,4
511,1
512,1
513,1
514,2
