Rank,Frequency
3,1
5,1
6,1
7,2
9,2
10,1
11,2
12,1
13,3
15,2
16,1
17,1
20,1
21,1
22,3
23,2
25,2
26,3
27,1
28,1
29,2
30,1
34,1
35,1
36,2
37,2
38,1
39,2
40,2
41,5
44,2
45,2
46,3
47,1
48,2
49,2
50,2
51,3
52,2
54,1
55,2
56,2
57,2
58,2
59,2
60,3
61,1
63,3
64,2
66,1
67,2
68,1
71,1
72,1
73,1
74,1
76,1
77,3
78,3
79,1
80,3
81,2
82,2
83,4
84,1
85,2
86,2
87,5
88,3
89,1
91,4
92,5
93,3
94,2
95,1
96,2
97,1
98,2
99,3
100,2
102,4
103,1
105,1
106,1
107,2
108,2
109,3
110,2
112,2
114,1
115,1
116,2
117,4
118,3
119,3
120,1
121,6
122,1
123,3
124,1
125,1
127,2
128,1
130,2
131,2
132,2
134,5
135,1
136,1
137,3
138,3
139,2
140,3
141,1
142,1
144,1
145,2
146,1
147,3
148,3
149,4
150,1
152,2
153,7
154,1
155,2
157,1
158,1
159,1
161,2
162,3
163,1
164,5
165,1
166,5
167,2
168,1
169,2
170,4
171,1
172,4
173,1
174,2
175,1
177,3
178,5
179,4
180,2
182,2
183,1
184,3
185,1
186,2
187,4
188,1
190,3
191,1
193,1
194,2
195,1
196,3
197,1
198,4
199,3
200,3
201,1
202,3
203,2
204,1
205,1
206,1
207,1
209,2
210,1
211,2
212,3
213,1
214,1
215,1
216,3
217,2
218,2
219,1
223,2
224,5
225,1
227,1
228,1
229,1
230,2
231,1
233,1
234,1
235,3
236,2
238,6
239,3
240,1
241,1
243,1
244,2
245,3
246,1
247,1
249,1
250,2
251,5
252,3
253,2
254,1
255,2
256,2
257,1
259,4
260,4
261,2
262,1
263,4
264,4
265,1
266,2
267,3
268,1
269,1
271,2
272,2
274,2
275,1
276,1
277,4
278,1
279,1
280,2
281,5
282,1
284,2
285,1
286,3
287,2
288,1
289,2
290,1
292,3
293,2
294,2
295,1
296,3
297,1
298,1
299,2
300,2
301,1
302,1
304,1
305,3
306,1
307,1
308,3
309,1
311,5
312,2
314,2
315,1
316,2
317,5
318,4
319,1
320,1
321,4
322,3
323,1
324,1
325,7
327,2
328,1
329,2
331,1
332,1
335,4
337,3
339,3
340,2
342,1
343,2
344,3
