Rank,Frequency
4,1
11,1
12,1
13,4
14,1
17,1
20,2
23,2
26,4
27,1
29,1
30,3
31,1
33,1
34,1
35,3
37,1
38,1
39,1
40,3
41,1
43,2
45,2
47,1
50,2
51,1
53,1
54,1
55,1
56,2
57,1
58,1
59,1
60,4
61,2
62,4
63,3
64,4
65,7
66,12
67,13
68,17
69,16
70,16
71,24
72,13
73,17
74,17
75,11
76,10
77,9
78,14
79,7
80,3
81,3
82,3
83,5
84,3
85,2
88,2
89,2
90,1
91,2
92,1
93,1
95,1
96,1
97,1
98,1
100,2
101,1
102,4
103,3
104,1
105,2
106,2
107,3
110,4
111,2
113,3
114,2
116,3
117,1
118,1
119,2
120,2
121,4
122,2
123,1
125,1
126,1
127,4
128,1
129,1
130,2
131,3
132,2
133,1
134,1
135,5
136,1
137,5
138,1
139,1
140,3
142,2
143,2
144,2
145,4
147,5
148,1
149,6
150,2
151,2
152,4
153,1
154,1
155,2
156,3
157,2
158,2
159,1
161,3
163,1
164,1
167,2
168,2
169,2
170,5
171,4
172,3
173,4
174,1
175,3
178,2
179,3
180,3
181,2
182,3
183,1
184,2
185,2
187,2
188,4
189,1
190,1
191,6
192,1
193,2
194,2
196,3
197,3
198,2
199,2
200,1
201,2
202,4
203,3
204,1
205,2
206,2
207,3
208,2
209,1
211,1
212,2
214,1
215,4
216,2
217,2
218,3
219,1
220,4
221,1
222,3
223,1
224,1
225,1
226,4
227,3
228,4
229,3
230,2
231,3
232,2
233,2
234,2
235,5
236,6
237,1
238,4
239,1
240,4
241,2
242,3
243,1
244,1
246,2
247,1
248,5
250,2
251,3
252,1
253,3
254,1
255,1
258,3
259,3
260,1
261,2
263,3
264,2
265,1
266,2
267,1
268,2
269,2
270,1
272,2
274,4
275,3
276,2
277,4
279,2
280,3
281,2
282,3
284,2
285,1
286,1
287,1
289,2
290,1
291,2
292,1
293,1
294,2
295,1
296,5
297,2
298,3
299,4
301,5
302,3
303,6
304,5
305,3
306,6
308,1
309,3
310,1
311,1
312,4
313,3
314,4
315,1
316,3
317,1
318,1
319,2
320,1
321,2
323,2
324,2
325,1
328,5
331,5
333,4
334,2
335,1
336,2
337,3
339,2
340,2
341,1
343,2
344,1
345,1
346,6
349,2
350,1
351,4
352,3
354,3
355,2
356,5
357,4
358,3
359,1
360,1
361,3
362,2
363,1
364,2
365,2
366,3
367,2
368,1
369,1
370,2
371,3
372,3
373,1
375,3
376,4
377,2
378,3
379,1
380,2
381,2
382,1
383,3
384,3
385,1
387,3
388,2
389,3
390,2
391,3
392,2
393,4
394,5
396,2
397,5
398,1
399,1
400,3
401,1
402,1
403,2
404,1
405,1
407,1
408,3
410,2
411,5
412,2
414,2
415,4
416,1
418,1
419,2
420,3
421,2
422,2
423,5
424,4
425,2
426,7
427,2
429,5
430,3
431,1
432,1
433,2
434,2
437,2
438,2
439,4
440,1
441,3
442,4
443,3
444,1
445,2
446,3
447,4
448,2
451,1
452,2
453,4
454,1
455,1
456,5
457,1
459,2
461,2
462,2
463,4
464,1
466,1
467,2
468,1
469,3
470,4
471,5
472,2
473,1
475,3
477,3
478,4
480,1
481,1
482,2
483,1
484,3
485,2
486,4
487,2
488,3
489,1
490,2
491,2
492,1
493,1
494,3
497,2
498,4
499,3
501,1
502,3
503,1
505,1
506,1
508,2
509,1
510,3
511,3
512,1
513,1
514,2
515,5
516,1
517,1
518,3
519,4
520,4
521,4
522,4
523,2
524,4
525,2
526,4
527,1
528,3
529,2
530,6
531,8
532,5
533,6
534,4
535,5
536,7
537,4
538,4
539,8
540,8
541,10
542,6
543,7
544,7
545,12
546,7
547,8
548,8
549,5
550,5
551,8
552,11
553,11
554,5
555,6
556,8
557,5
558,5
559,6
560,5
561,5
562,6
563,4
564,5
565,7
566,4
567,4
570,3
571,1
572,2
573,4
574,1
575,3
576,3
577,2
578,4
579,4
581,1
582,4
583,1
584,1
586,2
587,2
588,4
589,2
590,2
591,1
592,3
593,2
594,3
596,2
597,2
598,1
599,1
600,1
601,2
602,6
603,2
605,2
607,1
608,3
609,2
610,6
611,3
612,1
614,3
615,1
616,5
617,2
618,1
620,2
621,2
622,1
623,2
625,2
627,3
628,5
629,3
630,2
633,2
634,9
635,2
636,3
637,2
638,1
639,2
640,1
641,2
643,4
644,5
645,2
646,3
647,2
648,1
649,2
650,1
651,2
652,3
653,2
654,2
655,1
656,2
657,3
658,1
659,3
660,2
661,4
663,2
664,1
665,3
666,2
667,3
668,3
669,1
670,2
671,1
672,3
673,4
674,4
675,2
676,1
679,2
680,1
681,3
682,5
683,1
684,2
685,2
687,1
688,1
689,4
690,1
692,3
693,2
694,1
695,3
696,1
697,7
699,3
700,1
701,3
702,2
703,1
704,1
705,3
706,1
707,5
708,4
709,4
710,2
711,2
712,4
713,1
716,2
717,1
719,2
720,1
721,2
723,3
724,2
725,1
726,2
727,1
730,1
731,1
733,3
734,1
735,2
736,2
737,1
738,1
739,2
741,1
742,1
744,2
745,1
747,2
748,3
750,1
751,3
752,3
753,1
754,1
755,2
756,2
757,1
758,4
759,3
760,1
761,2
762,3
763,4
764,5
765,3
766,3
767,1
768,5
769,2
771,1
772,2
773,2
774,4
775,5
776,1
778,1
779,4
780,1
781,1
782,3
783,1
784,2
785,1
786,4
787,4
788,2
789,2
790,2
791,1
792,4
793,3
795,3
796,2
797,2
798,5
799,2
800,2
802,2
803,1
805,1
806,1
807,4
808,2
809,1
810,1
811,2
812,2
813,4
814,2
815,1
816,1
817,1
820,3
821,2
822,1
823,1
824,2
825,2
826,2
827,1
828,3
830,1
831,3
832,2
833,1
834,2
835,2
836,7
837,1
838,1
839,2
840,1
844,1
845,1
846,4
847,3
848,2
849,2
851,3
852,1
853,2
854,4
855,1
857,3
858,4
859,2
861,2
862,2
863,4
864,7
865,6
866,1
867,1
868,5
869,1
870,1
871,2
873,9
874,3
875,2
876,7
877,4
878,9
879,8
880,5
881,5
882,8
883,6
884,13
885,10
886,15
887,9
888,10
889,22
890,16
891,17
892,15
893,30
894,18
895,15
896,25
897,29
898,24
899,27
900,27
901,26
902,30
903,43
904,38
905,28
906,26
907,31
908,29
909,35
910,29
911,28
912,34
913,32
914,29
915,28
916,29
917,28
918,30
919,22
920,31
921,20
922,19
923,17
924,20
925,18
926,17
927,17
928,14
929,17
930,19
931,17
932,12
933,14
934,12
935,12
936,5
937,15
938,6
939,5
940,6
941,5
942,4
943,4
944,6
945,5
946,2
947,3
948,5
950,2
952,1
953,1
954,1
956,3
957,4
959,2
960,1
961,1
962,1
963,1
964,3
965,2
966,1
968,4
969,2
970,1
971,1
972,3
973,7
974,1
975,3
976,1
977,2
978,1
979,1
980,4
981,5
982,2
983,3
984,1
985,3
986,1
988,3
989,3
990,1
991,2
992,3
993,3
994,3
995,5
996,2
998,2
999,5
1000,3
1001,1
1002,2
1003,2
1004,2
1005,3
1007,2
1008,4
1011,2
1012,3
1013,3
1014,2
1015,1
1017,2
1018,3
1019,2
1020,1
1021,3
1022,2
1023,4
1025,1
1026,3
1027,2
1028,2
1029,1
1030,3
1031,1
1032,2
1033,2
1034,2
1035,1
1036,1
1037,2
1038,2
1039,2
1040,3
1041,1
1042,1
1043,6
1044,3
1045,1
1046,5
1047,3
1048,2
1049,6
1050,4
1051,2
1052,5
1053,4
1054,5
1055,3
1056,7
1057,1
1058,1
1059,4
1060,2
1061,6
1062,2
1063,7
1064,6
1065,2
1066,8
1067,5
1068,3
1069,4
1070,7
1071,3
1072,5
1073,5
1074,6
1075,2
1076,7
1077,8
1078,6
1079,1
1080,1
1081,6
1082,8
1083,5
1084,5
1085,4
1086,6
1087,5
1088,4
1089,3
1090,2
1091,2
1092,3
1093,3
1096,3
1097,4
1098,1
1099,1
1100,5
1101,1
1102,3
1103,4
1104,3
1105,3
1106,1
1107,2
1108,1
1109,3
1112,1
1113,1
1114,2
1115,4
1116,4
1117,1
1119,2
1120,3
1121,2
1122,2
1123,2
1124,1
1125,4
1126,3
1127,1
1128,3
1129,2
1131,1
1132,2
1133,2
1134,2
1135,2
1136,1
1137,3
1138,1
1139,3
1140,2
1141,4
1142,4
1144,4
1145,3
1146,2
1147,1
1148,1
1149,1
1150,4
1151,5
1152,1
1153,4
1154,2
1155,2
1157,4
1158,3
1161,1
1162,3
1163,2
1166,3
1167,2
1168,1
1169,4
1170,3
1171,4
1173,3
1175,7
1176,2
1177,3
1178,1
1179,5
1180,1
1181,4
1182,1
1183,2
1185,3
1186,3
1187,4
1188,3
1189,1
1190,2
1191,1
1192,3
1193,1
1194,3
1195,3
1197,1
1198,2
1200,5
1201,2
1202,4
1203,4
1204,3
1205,2
1207,2
1208,1
1209,2
1210,1
1211,2
1212,1
1213,1
1214,1
1215,3
1216,4
1217,4
1219,1
1220,2
1221,3
1222,1
1223,5
1224,1
1225,2
1226,3
1228,5
1229,1
1230,4
1232,2
1234,3
1235,2
1236,2
1237,2
1239,2
1240,3
1241,1
1242,2
1243,2
1244,4
1245,2
1246,4
1247,1
1248,3
1249,1
1251,2
1252,4
1253,3
1254,2
1255,1
1256,1
1257,1
1258,2
1259,5
1260,3
1261,1
1262,6
1263,1
1264,1
1265,2
1266,3
1267,2
1268,2
1269,3
1270,6
1271,5
1272,2
1273,3
1274,1
1275,4
1276,1
1277,3
1278,2
1279,1
1280,3
1281,1
1282,3
1283,1
1284,4
1286,2
1287,3
1288,4
1289,2
1290,3
1291,2
1292,4
1293,3
1294,4
1295,4
1296,3
1297,3
1298,1
1299,1
1300,4
1301,4
1302,2
1303,3
1304,4
1305,3
1306,1
1307,6
1308,1
1309,1
1310,2
1311,4
1312,1
1313,3
1314,3
1315,3
1316,2
1317,4
1318,2
