Rank,Frequency
2,1
3,3
4,1
5,1
6,2
7,1
8,2
9,1
10,1
11,3
12,4
13,1
14,3
15,3
16,5
17,1
18,3
19,4
20,4
21,3
22,1
23,4
24,5
25,4
26,6
27,3
28,5
29,6
30,4
31,5
32,3
33,2
34,8
35,6
36,5
37,4
38,5
39,5
40,5
41,4
42,3
43,6
44,5
45,10
46,4
47,5
48,9
49,5
50,6
51,4
52,3
53,4
54,5
55,7
56,5
57,6
58,6
59,6
60,5
61,12
62,6
63,3
64,3
65,3
66,6
67,2
68,4
69,7
70,3
71,5
72,6
73,3
74,3
75,2
76,4
77,1
78,7
79,1
80,1
81,5
82,4
83,4
84,3
85,5
86,4
87,1
88,4
90,2
91,7
92,3
93,3
94,1
95,5
96,3
97,3
98,4
99,4
100,2
101,2
102,1
103,3
104,4
105,4
106,1
107,2
109,3
111,1
112,3
113,4
114,3
115,4
116,2
117,2
118,3
119,1
120,1
121,3
122,2
123,4
124,1
125,4
126,1
127,3
128,3
129,2
130,1
131,5
132,1
134,2
135,4
136,1
137,2
138,7
139,1
140,1
141,1
142,1
143,3
144,2
145,2
146,2
147,5
148,5
150,2
152,3
153,3
154,1
155,5
156,2
157,4
158,3
159,4
160,3
162,1
163,3
164,1
165,2
166,2
167,3
169,9
170,1
171,1
172,4
173,3
174,1
175,2
176,4
177,5
179,2
180,4
181,2
182,2
183,1
184,4
185,1
186,2
187,3
188,2
189,2
190,5
191,1
192,3
193,3
194,1
195,3
196,3
197,2
199,5
200,3
201,1
202,3
203,2
204,3
205,2
206,2
207,2
208,2
209,5
210,1
212,1
213,3
214,4
216,2
217,4
218,3
219,2
220,3
221,4
222,2
223,6
224,2
225,3
226,3
227,3
228,1
229,3
230,3
231,3
232,7
233,4
234,1
236,1
238,1
239,3
241,1
242,1
243,2
244,3
245,1
246,3
248,2
249,1
250,2
251,3
252,1
253,3
254,3
255,1
256,2
257,2
258,1
259,3
260,5
261,1
262,3
263,4
264,2
265,1
266,3
268,3
269,1
270,4
271,2
272,5
273,1
274,4
275,1
276,1
277,1
278,3
279,1
280,6
281,1
282,2
283,5
284,2
285,1
286,4
287,1
288,1
289,1
290,2
291,4
292,3
293,1
294,4
295,6
296,4
297,4
298,1
299,1
300,2
301,2
302,1
303,3
304,1
305,4
306,2
307,2
308,2
309,2
310,1
312,1
313,2
314,4
315,1
316,2
318,2
319,1
320,1
321,2
322,2
323,5
326,1
327,4
328,1
329,2
330,1
331,3
332,2
333,2
335,4
336,1
337,2
338,5
339,2
340,2
341,1
342,2
343,3
344,3
345,4
346,7
347,1
348,1
349,1
350,5
351,1
352,3
354,1
355,4
357,2
358,2
359,4
360,3
361,2
362,2
363,3
364,3
365,1
366,4
367,2
368,2
369,3
370,1
371,1
372,2
373,2
374,3
375,1
376,1
377,2
378,1
379,2
380,1
381,3
382,6
