Rank,Frequency
2,2
3,2
4,1
5,7
6,2
7,7
8,9
9,6
10,6
11,4
12,5
13,4
14,4
15,10
16,1
17,8
18,5
19,5
20,3
21,7
22,4
23,4
24,5
25,2
26,4
27,4
28,4
29,6
30,1
31,6
32,4
33,3
34,3
35,1
36,6
37,3
38,2
39,3
40,2
41,2
42,2
44,2
45,1
46,5
47,2
48,2
49,2
50,8
51,5
52,3
53,4
54,1
55,2
57,1
58,3
59,1
60,1
62,2
64,3
65,3
67,4
68,4
70,5
71,1
72,2
74,1
75,3
76,2
77,1
79,3
80,1
81,2
82,2
83,2
84,3
85,3
86,5
87,2
89,5
91,3
92,3
93,2
94,1
95,3
96,1
97,2
98,2
99,1
100,2
102,2
103,2
104,2
105,1
106,1
107,4
109,1
110,2
111,1
112,2
113,3
114,1
115,3
116,2
117,3
118,3
119,3
120,2
121,2
122,1
123,6
124,4
125,1
126,3
129,3
131,2
132,2
133,3
134,3
136,2
137,3
138,4
139,1
140,3
141,4
142,4
143,2
144,3
145,2
146,2
147,5
148,4
149,1
150,2
152,2
153,6
154,5
155,2
156,2
157,3
159,5
160,3
162,4
163,2
164,2
165,2
166,1
167,2
168,2
169,4
170,2
171,1
172,3
173,2
174,3
176,2
177,1
179,3
180,2
181,2
182,4
184,2
185,1
186,5
187,3
188,3
189,4
190,1
192,4
193,2
194,2
195,2
196,1
197,1
198,1
199,5
201,1
202,4
204,3
205,1
206,1
207,3
208,5
209,2
210,4
212,4
213,2
214,1
215,1
216,2
217,1
218,2
219,2
220,2
221,2
222,2
223,2
224,1
225,4
226,3
227,3
229,2
230,1
231,3
232,3
233,2
234,1
235,2
238,5
241,1
242,3
243,3
244,2
245,5
246,2
247,2
248,5
249,5
250,1
251,5
252,3
253,1
254,5
255,2
256,2
257,4
258,1
259,2
260,1
261,2
263,2
264,3
265,2
266,1
267,2
268,2
269,2
270,1
271,2
272,3
273,3
274,1
275,3
276,3
277,2
278,1
279,4
280,1
281,1
282,3
283,1
284,4
285,2
286,3
287,4
288,1
289,2
290,2
291,2
292,3
293,2
294,2
295,6
296,5
298,3
301,3
303,1
304,3
305,3
306,1
307,3
308,3
312,2
313,4
314,4
315,2
317,2
318,1
320,2
324,3
326,1
327,3
331,1
332,2
333,2
334,2
335,2
336,5
337,3
338,5
339,2
340,3
341,1
342,6
343,3
344,4
345,2
347,2
348,4
350,2
351,4
352,4
353,4
354,5
355,3
356,3
357,4
358,1
360,4
361,4
362,1
363,3
364,1
365,2
366,2
367,2
368,1
369,2
370,3
371,3
372,1
374,2
375,3
376,1
379,4
381,1
382,4
383,1
384,3
385,5
386,1
388,2
389,1
391,3
392,1
393,5
395,1
396,1
397,5
399,3
400,1
401,2
403,1
404,3
405,3
406,2
407,3
408,1
409,3
410,1
412,1
413,2
414,2
415,2
416,4
417,6
418,7
419,2
420,2
421,2
422,5
424,3
425,3
426,2
427,5
428,1
429,2
430,2
432,3
435,5
436,2
438,2
440,1
442,1
443,4
444,3
445,2
446,1
447,1
448,2
449,2
450,2
454,3
455,3
456,3
457,2
458,2
460,2
462,3
463,1
464,1
465,3
466,1
467,1
468,1
469,3
470,4
472,2
473,2
474,1
475,2
476,1
477,3
479,3
480,3
481,3
483,1
484,1
486,3
487,2
488,4
490,3
491,3
492,3
493,1
494,4
495,5
496,4
497,3
498,4
499,4
500,4
501,6
502,8
503,4
504,1
505,3
506,8
507,5
508,8
509,6
510,7
511,10
512,11
513,9
514,13
515,9
516,18
517,21
518,10
519,20
520,16
521,18
522,16
523,10
524,18
525,14
526,16
527,15
528,12
529,8
530,16
531,14
532,13
533,21
534,19
535,22
536,18
537,14
538,10
539,11
540,9
541,7
542,7
543,3
544,9
545,9
546,9
547,6
548,3
549,2
550,6
551,2
552,1
553,4
554,4
555,2
556,5
557,7
558,1
559,3
561,2
562,1
563,1
564,2
565,5
566,2
567,2
568,3
570,1
571,3
572,2
574,2
575,2
577,6
578,2
579,4
581,3
582,2
583,3
584,3
585,1
587,4
588,1
589,1
590,1
592,1
593,2
594,4
595,3
596,1
598,1
599,2
603,1
604,1
605,1
606,8
607,2
608,2
609,2
610,2
612,1
613,1
614,3
615,1
616,1
617,2
618,1
619,1
620,3
621,1
622,1
623,1
624,2
625,3
626,1
628,2
629,1
630,2
631,1
632,2
633,1
635,2
636,1
637,1
638,3
640,3
641,3
642,1
643,1
644,1
645,1
646,3
647,2
648,3
649,2
650,2
651,1
652,3
654,2
655,2
656,1
657,1
658,2
659,1
660,3
661,3
662,3
663,1
664,1
665,4
666,2
667,2
668,5
669,3
670,1
671,3
672,3
673,4
674,6
675,4
676,4
677,7
678,12
679,4
680,12
681,13
682,17
683,12
684,12
685,11
686,13
687,23
688,21
689,18
690,30
691,32
692,30
693,33
694,27
695,35
696,33
697,37
698,42
699,34
700,35
701,29
702,28
703,31
704,29
705,36
706,27
707,31
708,22
709,27
710,39
711,24
712,19
713,40
714,25
715,25
716,30
717,19
718,24
719,15
720,19
721,18
722,16
723,11
724,12
725,18
726,13
727,5
728,15
729,9
730,5
731,7
732,4
733,3
734,5
735,6
736,3
737,3
738,5
739,2
740,6
741,2
742,5
743,3
744,2
745,2
746,3
747,2
748,4
749,2
750,2
751,1
752,3
753,1
754,3
755,2
756,3
757,1
758,2
759,4
760,2
761,2
762,2
763,2
764,1
765,1
766,2
767,1
771,1
772,2
773,2
774,5
775,1
776,1
777,1
779,2
780,1
781,2
782,1
783,2
784,2
785,1
786,1
788,5
789,2
791,1
792,1
793,1
795,3
796,1
798,2
799,1
800,4
802,3
803,3
804,4
805,2
806,1
807,3
808,3
809,1
811,6
812,2
813,2
815,1
816,5
817,2
818,2
819,2
820,4
821,2
822,3
823,4
824,1
825,3
827,1
828,1
831,4
832,1
833,4
834,3
835,1
837,2
838,2
839,4
840,4
841,1
842,3
843,3
844,1
845,1
847,3
848,2
849,1
850,1
851,3
852,3
853,5
854,1
855,1
856,1
857,2
858,1
859,5
862,3
863,2
864,1
865,2
867,1
868,4
870,1
871,6
874,3
875,2
876,5
878,3
879,1
880,1
881,1
882,1
883,2
884,1
885,3
886,4
887,1
888,4
889,3
890,1
891,5
892,1
893,1
894,1
895,2
896,3
897,3
898,1
899,1
900,3
901,1
902,3
903,3
904,2
906,3
908,3
909,4
910,3
911,2
912,2
913,3
914,1
916,2
917,3
918,2
919,1
921,2
922,1
923,2
924,2
925,2
926,1
927,3
931,2
932,3
933,2
934,1
936,2
937,1
938,3
939,3
940,2
941,3
942,3
943,1
944,2
945,3
946,3
947,3
948,2
950,1
951,2
952,1
953,1
954,2
955,3
956,2
957,1
958,1
960,2
961,2
962,2
963,3
964,2
966,3
967,2
968,1
969,3
970,4
971,7
972,4
974,2
976,3
977,2
979,1
980,2
982,6
983,3
987,3
988,2
989,2
990,2
991,2
992,5
994,2
995,2
996,1
997,1
998,4
999,3
1001,1
1002,3
1004,2
1005,2
1006,2
1007,1
1008,2
1009,1
1010,1
1011,1
1012,1
1016,2
1017,1
1019,1
1020,3
1021,4
1023,3
1024,4
1025,3
1026,3
1027,2
1028,2
1029,2
1030,3
1031,2
1032,1
1033,3
1034,2
1035,6
1037,1
1038,2
1039,3
1040,2
1041,5
1042,1
1043,4
1044,2
1045,1
1047,2
1048,3
1049,1
1050,3
1051,2
1052,2
1053,1
1054,3
1055,1
1056,3
1057,4
1058,1
1060,2
1061,6
1062,2
1063,1
1064,3
1065,1
1066,1
1067,1
1068,2
1069,4
1070,2
1071,3
1072,2
1073,5
1074,3
1075,2
1076,1
1081,5
1082,3
1083,3
1085,2
1086,1
1087,3
1088,4
1089,1
1091,3
1092,1
1093,3
1094,3
1095,1
1096,3
1097,3
1098,2
1099,2
1100,3
1101,5
1102,3
1103,4
1105,2
1106,3
1107,1
1108,2
1110,1
1111,2
1112,1
1113,5
1114,5
1115,1
1116,2
1117,2
1118,1
1119,2
1120,3
1121,6
1122,3
1123,3
1124,2
1125,3
1126,1
1127,1
1128,2
1129,2
1130,1
1131,5
1132,2
1133,1
1134,1
1135,1
1136,3
1137,2
1138,3
1139,2
1140,3
1141,1
1142,4
1143,2
1147,1
1148,2
1149,2
1150,1
1152,3
1153,2
1154,1
1155,1
1156,4
1157,1
1158,2
1159,2
1160,3
1161,4
1163,3
1164,3
1165,3
1167,1
1169,4
1170,3
1171,1
1172,2
1173,6
1174,3
1175,2
1176,4
1177,3
1178,3
1179,1
1180,3
1182,2
1183,2
1184,2
1185,1
1186,3
1187,3
1188,1
1189,3
1190,2
1191,5
1192,5
1193,2
1195,3
1196,7
1197,2
1198,2
1199,1
1200,5
1201,7
1203,1
1204,2
1205,2
1206,1
1207,3
1208,5
1209,1
1211,3
1212,1
1213,2
1214,3
1215,3
1216,2
1217,1
1218,1
1219,2
1221,1
1222,2
1223,3
1224,2
1225,3
1226,4
1227,2
1228,1
1229,1
1231,2
1233,3
1234,3
1235,2
1236,1
1237,3
1239,1
1240,4
1241,2
1242,1
1244,4
1245,4
1246,6
1247,5
1248,6
1250,1
1251,3
1252,4
1253,1
1254,1
1256,2
1258,3
1259,5
1261,3
1262,2
1263,2
1265,1
1266,1
1267,2
1268,1
1269,5
1270,1
1271,6
1272,2
1273,1
1274,1
1275,4
1276,1
1277,4
1278,1
1279,3
1280,4
1281,4
1282,3
1283,3
1284,3
1285,3
1286,5
1287,1
1289,5
1290,3
1291,1
1292,5
1293,3
1295,1
1296,1
1297,2
1298,2
1299,2
1301,5
1303,3
1304,5
1305,1
1306,2
1307,6
1308,2
1310,1
1311,3
1312,2
1313,3
1314,3
1315,1
1316,3
1317,1
1318,1
1319,3
1320,3
1321,1
1322,2
1323,2
1324,1
1325,2
1326,3
1328,2
1330,4
1331,3
1332,2
1334,2
1335,1
1336,2
1337,1
1340,1
1341,1
1343,1
1344,5
1345,1
1346,2
1347,3
1348,2
1349,3
1350,1
1351,3
1352,3
1353,4
1354,3
1355,5
1356,4
1358,3
1359,1
1360,1
1361,8
1362,3
1363,2
1364,1
1365,3
1366,2
1367,1
1368,3
1369,2
1370,3
1371,1
1372,2
1373,1
1375,5
1376,3
1377,1
1378,2
1379,1
1380,2
1381,3
1382,1
1383,6
1384,5
1386,2
1387,2
1389,1
1390,3
1391,2
1392,2
1393,2
1395,2
1396,5
1397,3
1398,1
1400,3
1401,2
1402,2
1403,3
1404,2
1405,1
1406,3
1407,3
1408,2
1409,1
1410,2
1411,6
1412,2
1413,1
1414,4
1415,3
1416,1
1417,3
1418,2
1419,3
1420,1
1421,1
1422,3
1423,4
1424,2
1425,2
1426,1
1427,1
1428,2
1430,1
1431,1
1432,7
1433,3
1434,2
1435,2
1437,2
1438,2
1439,2
1440,3
1441,2
1443,2
1444,1
1445,3
1446,5
1447,3
1448,4
1449,1
1451,4
1452,3
1453,1
1454,3
1455,3
1456,3
1457,1
1458,1
1459,4
1461,2
1462,1
1464,4
1465,4
1466,2
1467,2
1468,1
1469,1
1470,3
1471,3
1472,2
1474,3
1475,2
1476,1
1477,5
1478,2
1479,1
1480,1
1481,2
1482,2
1483,2
1484,1
1485,3
1486,3
1487,1
1490,4
1491,2
1492,1
1493,5
1494,4
1495,4
1496,3
1497,1
1499,1
1500,3
1501,1
1502,3
1503,3
1504,3
1505,1
1506,1
1507,4
1508,3
1509,1
1510,4
1512,2
1514,3
1515,2
1516,3
1517,1
1518,2
1519,3
1520,1
1521,1
1522,2
1523,2
1525,5
1526,1
1527,1
1529,1
1531,6
1533,3
1534,2
1535,3
