Rank,Frequency
1,2
3,2
4,1
5,3
6,4
7,2
8,3
10,1
11,5
12,1
13,1
14,2
15,1
18,1
19,1
21,1
22,1
24,2
26,1
30,2
31,2
33,1
34,2
35,1
36,1
39,2
40,1
42,2
43,1
44,2
45,1
46,1
47,2
48,1
49,5
50,5
51,3
52,5
53,10
54,21
55,13
56,16
57,20
58,24
59,23
60,17
61,20
62,27
63,23
64,16
65,11
66,16
67,11
68,7
69,12
70,6
71,5
72,2
73,4
74,2
75,1
76,2
77,1
78,3
79,1
80,1
81,1
82,2
85,3
86,1
87,2
88,1
89,1
90,5
91,1
92,2
94,2
95,2
96,1
97,2
98,5
99,2
100,2
101,3
102,1
103,1
105,3
107,1
108,2
109,1
110,1
112,2
113,2
114,1
115,1
117,2
118,2
119,1
120,3
125,2
126,2
127,3
128,2
129,1
130,3
132,2
133,3
135,1
136,3
137,3
138,2
139,2
140,1
141,2
142,5
143,1
144,2
145,3
146,2
148,4
150,1
151,2
153,1
154,1
155,2
156,5
157,4
158,2
159,2
161,2
162,1
163,2
164,2
165,1
166,3
167,2
168,4
169,1
170,1
171,2
172,1
173,4
174,5
175,1
176,4
177,6
178,1
179,4
181,2
182,6
183,5
184,3
185,2
187,1
188,3
189,2
190,1
191,1
192,1
193,3
194,1
195,1
196,1
197,3
198,7
199,1
200,6
201,2
202,3
203,1
204,4
205,1
206,2
207,2
208,2
209,1
210,2
211,2
212,3
213,2
214,1
215,1
216,3
217,2
218,4
219,5
220,1
221,2
222,1
223,3
224,4
225,4
226,8
227,4
228,3
229,3
230,3
232,5
233,6
234,1
235,5
236,2
237,3
238,2
239,2
240,1
241,1
242,4
243,1
244,2
245,3
246,1
248,3
249,3
250,2
252,7
253,4
254,1
255,3
257,3
258,2
259,1
261,3
262,3
263,5
264,2
265,1
268,4
269,1
270,3
271,1
272,2
273,2
274,1
275,3
276,1
277,4
278,6
279,3
280,1
281,2
282,2
283,5
287,2
288,3
289,6
290,3
291,1
292,6
293,4
294,4
295,2
296,3
297,3
298,1
299,3
301,1
302,6
303,1
304,1
305,2
306,4
307,3
308,2
309,3
310,6
311,1
312,2
313,3
314,2
315,6
316,2
317,2
318,1
320,2
321,4
323,3
324,3
325,2
326,2
327,2
328,5
329,6
330,6
331,1
332,3
333,6
334,3
335,1
336,3
337,2
338,8
339,2
340,1
341,3
342,5
343,4
344,1
345,6
346,2
348,5
349,2
350,5
351,5
352,8
353,11
354,3
355,9
356,5
357,10
358,10
359,11
360,14
361,15
362,14
363,15
364,20
365,19
366,22
367,18
368,24
369,17
370,19
371,38
372,32
373,41
374,37
375,33
376,43
377,39
378,46
379,41
380,47
381,43
382,41
383,42
384,58
385,46
386,30
387,49
388,50
389,34
390,35
391,33
392,31
393,35
394,21
395,22
396,25
397,24
398,17
399,19
400,12
401,17
402,13
403,5
404,13
405,10
406,3
407,8
408,11
409,4
410,7
411,4
412,3
413,1
414,2
415,2
416,2
417,3
418,4
419,4
420,1
421,5
422,6
423,2
424,2
425,4
426,3
427,1
428,4
429,2
430,4
432,3
433,4
434,3
435,1
436,1
438,5
439,3
440,3
441,2
442,2
443,4
444,3
445,2
446,3
447,2
448,4
449,5
450,1
451,3
452,3
453,3
454,5
455,3
456,4
457,5
458,4
459,2
460,5
461,2
462,2
463,3
464,5
465,3
466,5
467,3
468,3
469,2
470,3
471,3
472,5
473,3
474,2
475,9
476,1
477,2
478,2
479,3
480,2
481,5
482,4
483,3
484,4
485,5
486,3
487,3
488,3
489,5
490,7
491,8
492,9
493,4
494,6
495,6
496,2
497,3
498,7
499,5
500,7
501,6
502,1
503,9
504,5
505,4
506,3
507,9
508,1
509,9
510,8
511,2
512,2
513,7
514,4
515,2
516,1
517,5
518,2
519,2
520,2
521,5
522,1
523,5
524,2
525,2
526,4
527,4
528,2
529,2
530,3
531,2
533,1
534,2
535,1
536,3
537,4
538,2
539,4
540,2
541,4
542,3
544,2
545,1
546,2
547,4
548,4
549,3
550,2
551,1
552,1
554,4
555,6
556,3
557,1
558,2
559,5
560,2
561,3
562,6
563,4
564,3
565,4
566,2
567,1
568,2
569,3
570,1
571,2
572,5
573,3
574,2
575,1
577,3
578,1
579,2
580,2
581,3
582,6
584,2
585,2
586,3
587,4
588,1
589,2
590,4
592,3
593,3
594,3
596,4
597,3
598,2
599,2
600,2
601,5
602,3
603,7
604,4
605,4
606,3
