Rank,Frequency
4,1
11,1
15,1
18,1
20,2
21,1
24,1
25,1
26,1
28,1
29,2
30,2
31,1
32,4
33,2
34,2
35,1
36,1
37,2
38,1
39,3
40,3
41,4
42,3
44,5
45,2
46,1
47,1
48,7
49,1
50,2
51,2
52,1
53,2
54,3
55,2
56,4
57,5
58,3
59,3
60,1
61,2
62,2
63,2
65,3
66,1
67,1
68,3
69,4
70,6
71,3
72,1
74,2
75,3
76,3
77,3
78,2
79,5
80,2
81,2
82,2
83,4
84,4
85,1
86,3
87,1
88,2
90,3
91,5
92,1
93,3
94,5
95,5
96,1
97,2
98,1
99,1
100,4
101,6
102,6
103,7
104,2
105,1
106,2
107,2
108,1
109,2
110,3
111,1
112,4
114,2
115,4
116,1
117,2
118,1
119,1
120,1
121,3
122,2
123,4
124,3
125,2
126,1
127,3
128,3
129,1
130,5
131,4
133,2
135,2
136,4
137,4
138,4
139,4
140,2
141,1
142,2
143,1
144,2
145,3
146,4
147,1
148,1
149,1
150,6
151,2
152,5
153,2
154,5
156,4
157,1
158,2
159,2
160,4
161,2
162,3
163,2
165,5
166,4
167,3
168,3
169,2
170,3
171,4
172,4
173,2
174,4
175,1
176,5
178,4
179,2
180,2
181,7
182,1
183,1
184,1
185,1
186,3
188,1
189,3
190,3
191,2
192,1
193,1
194,1
195,1
196,1
197,1
198,1
199,1
200,3
201,2
202,2
205,4
206,2
207,2
208,3
209,3
210,1
211,1
212,1
213,2
214,1
216,1
217,2
218,3
219,4
220,1
222,5
223,1
224,3
226,4
228,1
229,2
230,3
231,2
232,1
233,4
234,1
238,4
239,2
240,6
241,2
244,2
245,1
246,1
247,2
248,3
249,3
250,2
252,1
253,5
254,5
255,1
256,2
257,2
259,1
260,1
263,4
264,1
265,2
266,1
267,3
268,2
270,1
271,1
272,1
275,2
276,3
277,1
278,2
279,2
280,3
281,2
282,2
283,3
285,3
286,3
288,2
289,1
290,2
291,4
292,3
293,3
294,1
295,1
297,1
298,2
299,1
300,4
301,1
302,2
303,1
304,2
305,2
306,2
308,3
309,5
310,2
311,1
312,4
313,1
314,2
315,4
316,4
317,2
318,6
320,2
321,2
322,2
323,4
324,2
325,1
326,3
327,2
328,1
329,1
330,4
332,2
333,2
334,3
335,1
337,1
338,2
339,3
340,3
341,2
342,2
343,1
344,2
345,6
346,3
347,1
348,1
349,3
350,2
351,2
352,5
354,2
356,1
357,4
358,2
359,2
360,2
361,1
362,3
363,4
364,2
365,1
366,3
368,1
370,2
372,3
373,2
374,4
375,3
376,1
378,2
380,1
381,2
382,2
383,3
384,5
385,6
386,3
387,1
388,3
389,2
390,1
391,2
392,3
393,2
394,3
395,1
396,2
397,2
398,2
400,2
401,3
403,3
404,1
405,3
407,6
409,3
411,2
412,1
413,1
414,1
415,4
417,1
418,1
419,5
420,2
421,4
422,2
425,1
426,1
427,2
429,1
430,1
431,2
432,2
433,2
435,4
436,2
437,3
438,1
439,2
440,2
441,2
442,2
443,3
444,1
445,1
446,3
447,4
448,1
449,1
450,5
451,2
452,1
453,1
454,1
455,3
456,3
457,3
458,2
459,3
460,4
461,1
462,1
463,1
464,1
465,3
466,2
467,2
468,3
469,3
470,4
471,3
472,5
473,1
474,3
475,2
476,3
477,2
479,1
480,3
481,1
482,3
483,2
485,1
486,4
487,4
488,1
489,3
490,2
491,2
492,6
494,3
495,3
496,3
497,2
498,1
499,2
500,3
501,1
504,1
505,2
506,3
507,3
508,1
509,1
510,1
511,2
513,2
514,1
515,3
516,2
517,1
518,2
519,2
520,1
522,3
523,3
524,2
525,4
526,1
527,2
528,2
530,1
531,3
532,1
534,2
536,1
538,1
539,1
540,1
541,1
542,3
543,1
544,2
545,4
546,1
548,2
550,3
551,1
553,2
555,1
556,1
557,4
558,2
559,1
560,2
561,2
562,2
563,1
564,3
566,2
567,1
568,2
569,1
570,1
571,3
572,3
573,1
574,3
577,2
578,1
579,1
580,1
581,1
582,5
583,2
584,1
585,1
586,2
588,1
589,2
590,2
591,2
593,2
594,4
596,4
598,2
599,2
600,1
601,2
603,1
604,3
606,2
607,3
608,4
609,2
610,4
611,4
612,3
613,4
614,1
615,3
616,2
617,1
618,1
619,2
620,2
621,2
622,1
623,2
624,4
625,1
626,2
627,3
628,1
630,2
631,4
632,2
633,1
634,5
635,2
637,2
638,1
639,1
640,4
641,1
643,3
644,2
646,1
647,2
648,2
649,3
650,1
651,1
652,1
653,4
654,4
656,1
658,2
659,1
660,3
661,2
662,1
665,4
666,3
667,1
668,3
670,5
671,2
672,1
673,1
674,1
675,2
676,4
677,1
679,1
680,2
681,6
682,1
683,3
684,1
686,1
687,1
688,2
689,2
690,1
691,1
692,2
694,3
695,2
696,3
697,3
698,8
699,3
700,2
701,2
702,4
703,1
704,2
705,5
706,5
707,3
708,3
709,4
710,3
711,2
712,1
713,1
714,2
715,1
716,1
717,1
718,1
719,1
720,4
721,6
722,2
723,1
724,1
725,5
726,4
727,3
728,3
729,4
730,2
731,4
732,1
733,2
735,3
736,2
737,1
738,2
739,4
740,1
741,3
742,1
743,3
744,2
745,2
746,4
747,4
748,2
749,1
750,1
751,3
754,2
756,2
757,1
758,1
759,1
760,3
761,3
762,4
763,3
764,2
765,2
766,1
767,1
768,3
769,1
770,1
771,1
772,5
773,2
774,1
776,3
777,1
778,4
779,2
780,3
781,1
782,1
783,2
784,2
785,2
786,1
787,2
788,5
789,2
791,1
792,1
794,3
795,2
796,2
797,3
798,5
799,2
800,1
801,1
802,2
804,1
805,2
806,2
808,3
809,1
810,2
811,3
812,1
813,2
816,1
817,2
818,2
819,2
820,3
821,3
822,2
823,1
824,3
825,3
826,1
827,7
828,5
829,2
830,1
831,3
832,5
833,5
834,1
835,7
836,1
837,1
838,1
839,6
840,1
841,3
842,6
843,7
845,1
847,5
848,4
849,1
850,2
851,4
852,2
853,4
854,4
855,1
858,3
859,4
860,2
861,3
862,3
863,1
864,4
865,3
866,2
868,1
869,5
870,5
871,3
872,2
873,1
874,3
875,4
876,2
877,3
878,2
879,1
880,2
881,3
882,1
883,1
884,6
885,3
886,2
887,5
888,3
889,5
890,4
891,1
892,2
893,3
894,1
897,3
898,1
899,1
900,5
902,2
903,5
904,2
905,2
906,3
907,5
908,5
909,2
910,2
911,1
912,3
913,4
914,1
916,3
917,2
918,5
919,3
920,3
921,1
922,1
923,1
924,4
925,1
926,1
927,3
928,3
929,6
930,1
931,2
932,1
933,5
934,5
935,1
936,2
937,2
938,3
939,4
940,2
941,3
942,4
943,3
944,2
945,2
946,2
948,1
949,6
950,3
951,2
952,2
953,6
954,4
955,3
956,3
957,4
958,4
959,1
960,2
961,1
962,3
963,4
964,3
965,2
966,2
967,4
968,6
969,4
971,4
972,2
973,2
974,4
975,6
976,1
977,2
979,4
980,4
981,2
982,6
983,2
984,2
985,1
986,1
987,4
988,3
990,4
991,4
992,1
993,2
994,3
995,5
996,2
997,3
998,4
999,1
1000,4
1002,4
1003,1
1004,2
1005,2
1007,3
1008,1
1009,5
1010,3
1011,2
1012,2
1013,4
1014,1
1015,4
1016,4
1017,3
1018,1
1019,3
1020,2
1021,3
1022,3
1023,1
1024,5
1025,3
1026,1
1027,1
1028,6
1030,3
1031,3
1032,2
1034,3
1035,2
1036,2
1037,2
1038,2
1039,5
1040,1
1041,4
1042,3
1044,1
1045,2
1046,3
1047,3
1048,2
1049,1
1050,3
1051,1
1052,2
1053,4
1054,2
1055,2
1056,1
1057,2
1058,4
1059,2
1060,4
1061,3
1062,4
1063,2
1064,2
1065,3
1066,2
1068,1
1069,1
1070,3
1071,3
1072,3
1073,3
1074,3
1075,4
1076,3
1078,3
1079,3
1080,4
1081,1
1082,2
1083,3
1084,4
1085,1
1086,2
1087,2
1090,1
1091,1
1092,2
1093,1
1094,3
1095,2
1096,1
1097,4
1098,1
1099,2
1100,4
1101,1
1102,4
1103,2
1104,1
1105,3
1106,3
1107,3
1108,3
1110,1
1111,3
1113,2
1114,1
1115,4
1116,4
1117,5
1118,4
1119,1
1120,4
1121,3
1122,3
1123,6
1124,2
1125,1
1126,1
1127,3
1129,3
1130,4
1131,4
1132,3
1133,2
1134,3
1135,2
1136,2
1137,3
1138,5
1139,1
1140,3
1142,4
1143,4
1144,3
1145,2
1146,7
1147,3
1148,4
1149,2
1150,3
1151,1
1152,4
1153,2
1155,4
1156,3
1157,3
1158,4
1159,2
1160,5
1161,3
1162,1
1163,7
1164,1
1165,2
1167,4
1168,5
1169,2
1171,2
1172,4
1173,5
1174,1
1175,1
1176,3
1177,3
1178,3
1179,3
1180,2
1181,1
1182,2
1183,1
1184,3
1185,2
1186,6
1187,1
1188,3
1189,2
1190,3
1191,3
1192,2
1193,5
1194,3
1195,2
1196,2
1197,3
1198,1
1199,3
1200,2
1201,6
1202,3
1203,1
1204,2
1205,1
1206,1
1207,2
1208,4
1209,4
1210,2
1211,3
1212,4
1213,3
1214,6
1215,2
1216,1
1218,4
1219,1
1220,5
1221,1
1222,2
1223,1
1224,5
1225,3
1226,3
1227,3
1228,4
1229,4
1230,1
1231,1
1232,5
1233,5
1234,3
1235,1
1236,2
1237,2
1239,1
1240,1
1241,3
1242,5
1243,2
1244,4
1245,3
1246,3
1249,2
1250,1
1251,5
1252,3
1253,4
1254,3
1255,3
1256,4
1257,2
1258,3
1259,3
1260,4
1261,2
1262,3
1263,3
1264,3
1265,1
1266,2
1267,1
1268,1
1270,2
1271,1
1272,3
1273,6
1274,2
1275,4
1276,2
1277,3
1278,3
1279,4
1280,4
1281,4
1282,4
1284,3
1285,1
1286,2
1287,3
1288,2
1289,4
1290,2
1292,4
1293,1
1294,1
1295,3
1296,2
1297,3
1298,4
1299,1
