Rank,Frequency
1,1
5,2
6,1
7,2
10,1
12,1
15,1
16,1
17,1
18,1
19,1
20,3
21,2
22,1
23,2
25,1
26,2
27,2
28,1
29,3
32,2
34,1
37,1
43,2
44,1
46,1
48,3
53,1
55,2
58,2
62,2
63,1
64,1
65,1
66,1
67,2
69,1
70,1
72,1
76,1
78,1
80,1
82,1
83,1
85,1
87,1
88,1
91,1
94,1
95,1
96,2
97,1
100,1
101,2
103,1
105,1
106,1
107,1
109,1
110,2
111,1
113,1
115,1
116,1
119,1
121,2
125,1
126,1
127,3
128,1
130,1
131,2
133,1
134,1
135,1
138,2
139,2
140,1
141,2
143,1
144,1
147,1
148,1
149,1
150,1
154,3
156,1
159,1
160,2
162,3
164,1
165,1
166,1
169,2
170,2
174,1
175,3
180,2
183,1
184,3
187,1
188,1
189,2
193,3
194,1
195,1
196,1
201,2
202,3
203,2
205,2
206,2
207,2
208,2
209,3
212,2
215,2
216,1
217,2
220,1
221,3
223,2
224,1
225,1
226,1
227,2
228,1
229,1
231,2
234,1
235,1
236,2
237,1
240,1
242,3
243,1
244,2
245,1
246,2
247,2
248,2
250,1
251,3
253,1
255,5
256,1
257,3
260,1
261,2
262,3
263,2
265,1
266,2
267,1
268,1
269,1
271,1
273,4
274,2
275,2
276,3
277,2
278,1
281,1
282,3
283,1
287,1
288,1
293,1
294,2
295,2
296,1
298,1
299,2
300,4
303,1
304,1
305,1
306,1
307,1
309,2
310,1
311,1
313,2
314,3
315,1
316,3
318,2
319,1
320,4
321,1
322,1
323,1
324,2
325,2
326,2
328,1
329,4
330,1
331,1
332,1
333,1
334,3
335,2
336,3
337,1
339,1
340,3
341,2
342,1
343,1
344,1
347,2
351,2
352,1
353,1
356,1
357,1
359,1
360,1
361,1
362,1
365,2
366,1
367,1
368,2
371,2
372,1
373,1
374,3
377,2
378,2
379,1
380,2
382,5
384,1
385,4
386,1
388,2
389,1
390,3
391,1
392,1
393,2
396,2
397,2
398,1
402,5
403,1
404,1
406,3
408,2
410,1
411,2
412,2
413,3
415,1
416,1
417,2
419,3
420,1
421,1
423,2
424,2
425,3
426,1
427,4
428,4
429,3
430,3
431,2
432,1
433,2
434,1
435,3
436,3
437,3
438,3
439,2
440,1
441,2
442,1
443,1
444,1
445,3
446,3
447,1
448,1
450,2
451,3
452,2
453,3
454,1
455,2
456,2
457,1
458,3
459,1
460,2
461,2
462,4
463,3
464,4
466,4
467,3
468,3
469,1
470,1
471,1
472,2
473,1
474,5
475,3
476,1
478,3
480,1
481,1
482,2
484,2
485,2
486,4
487,3
488,2
489,3
490,4
491,3
492,3
493,3
494,3
496,2
497,2
499,2
500,2
501,1
502,1
503,6
504,1
505,2
506,1
508,2
510,2
511,2
514,2
515,2
516,1
517,1
518,4
519,1
520,1
521,1
522,2
523,2
524,2
525,3
526,4
527,1
528,2
529,3
530,1
531,4
532,3
533,2
534,5
536,2
537,2
538,3
539,4
541,2
542,1
543,1
545,2
548,3
549,1
550,2
551,3
552,5
553,1
554,3
555,3
556,2
557,2
558,10
559,2
560,4
561,5
562,4
563,2
564,5
565,3
566,3
567,3
568,7
569,4
570,7
571,3
572,3
573,4
574,2
575,3
576,6
577,3
578,4
579,3
580,6
581,2
582,3
583,4
584,4
585,2
586,8
587,2
588,3
589,3
590,1
591,3
592,1
593,4
594,1
595,1
596,5
597,3
598,2
599,1
600,1
601,2
602,3
603,4
604,1
605,2
606,2
607,3
608,4
609,2
610,3
612,5
613,1
614,2
615,1
616,1
618,2
619,3
620,1
621,2
622,3
623,4
624,1
625,1
626,3
627,1
628,5
629,1
630,1
632,1
633,4
634,2
635,5
636,2
637,4
638,1
639,3
640,2
641,3
642,6
643,4
645,3
646,2
647,3
648,4
650,1
651,3
652,2
653,1
654,1
655,2
656,2
657,1
658,3
659,2
660,1
661,3
662,2
663,5
664,2
665,2
666,1
667,2
668,3
669,3
670,2
672,1
673,4
674,5
677,2
678,6
679,2
681,1
682,2
683,2
684,2
685,2
686,2
687,1
688,3
689,1
692,2
693,1
696,1
697,2
698,4
700,4
701,1
702,1
703,3
704,2
705,2
706,2
708,2
709,3
710,1
711,8
712,2
713,3
714,2
715,3
716,1
717,4
718,5
719,1
720,3
722,2
723,1
727,2
728,2
729,1
730,1
731,3
732,2
733,2
734,1
735,1
736,1
737,2
738,3
739,1
740,1
741,3
742,2
743,3
745,1
746,1
747,4
748,3
749,2
751,3
752,1
753,1
754,1
755,2
757,2
758,2
759,1
760,2
761,5
762,1
763,2
764,1
765,7
766,3
767,3
768,2
769,4
771,3
773,1
774,3
775,4
776,1
777,1
778,1
779,2
780,3
781,3
782,1
783,3
784,1
785,2
786,2
787,4
788,2
789,4
790,3
791,3
792,2
793,3
794,2
796,2
797,2
800,1
801,1
802,2
803,3
804,1
805,2
806,3
808,1
809,3
810,3
811,3
812,3
813,3
815,3
816,2
817,2
818,3
819,5
820,4
821,2
822,2
823,2
824,3
826,4
827,1
828,1
829,2
830,3
831,2
832,1
833,3
834,2
835,2
836,2
837,2
838,3
839,3
840,2
841,6
843,2
844,5
845,4
846,1
847,2
848,2
849,1
850,2
851,4
852,1
853,3
855,3
856,3
858,4
859,5
860,1
861,5
862,4
863,2
866,1
867,4
868,5
869,1
870,4
871,3
872,6
873,1
875,1
876,3
877,2
878,2
879,5
880,4
881,3
882,2
883,2
884,5
885,1
887,2
888,2
889,3
890,4
891,3
894,2
895,3
896,2
897,1
898,2
899,1
901,3
902,1
903,1
904,2
905,3
906,2
907,2
908,3
909,1
910,2
911,2
912,1
914,2
915,2
916,1
917,2
918,2
919,2
920,1
921,3
922,7
923,5
924,1
925,1
926,3
927,5
928,4
929,2
930,3
931,2
932,4
933,1
934,3
936,3
937,3
938,4
939,4
940,2
941,6
942,6
943,6
944,7
945,5
946,7
947,11
948,10
949,12
950,6
951,7
952,9
953,5
954,9
955,4
956,10
957,9
958,13
959,15
960,22
961,10
962,7
963,17
964,9
965,19
966,16
967,10
968,12
969,6
970,18
971,16
972,10
973,16
974,15
975,12
976,16
977,10
978,15
979,11
980,9
981,10
982,7
983,11
984,13
985,17
986,8
