Rank,Frequency
2,1
3,1
15,1
16,2
17,7
18,5
19,12
20,20
21,38
22,45
23,46
24,37
25,38
26,43
27,23
28,8
29,13
30,18
31,8
32,9
33,9
34,12
35,11
36,6
37,5
38,4
39,2
40,3
41,2
42,2
43,2
44,1
46,2
49,3
52,1
53,1
55,1
56,1
57,2
59,2
60,1
63,1
67,3
68,1
72,3
75,1
78,1
80,1
83,1
85,1
86,1
87,1
89,2
92,2
93,1
94,1
96,1
99,1
102,3
104,3
105,3
106,1
107,1
108,1
110,1
112,2
113,1
115,4
116,3
117,2
120,1
121,1
123,1
124,1
125,2
130,1
135,3
137,2
138,1
139,1
140,2
141,2
142,2
143,6
144,6
145,9
146,17
147,10
148,28
149,22
150,18
151,38
152,34
153,36
154,39
155,45
156,48
157,53
158,54
159,60
160,59
161,57
162,53
163,66
164,75
165,39
166,44
167,56
168,35
169,43
170,28
171,36
172,16
173,18
174,12
175,10
176,9
177,9
178,8
179,7
180,4
181,3
183,4
184,3
186,2
187,2
188,1
191,2
193,1
194,2
195,1
197,2
198,2
199,1
200,1
201,1
205,1
206,1
207,2
208,1
210,2
211,2
212,1
213,1
215,1
216,1
217,1
218,1
219,1
223,2
226,3
227,2
228,1
229,2
230,1
231,1
233,2
234,1
235,1
236,1
237,2
239,1
240,1
241,1
243,1
246,2
248,1
249,2
252,1
253,1
254,3
255,1
256,2
257,2
259,2
260,1
262,2
263,4
264,4
265,2
267,2
268,2
269,3
271,1
273,1
276,2
277,1
278,1
280,1
281,1
282,4
283,1
284,2
285,2
287,2
288,2
289,1
290,1
291,2
293,1
294,3
296,1
297,1
298,2
299,1
300,1
301,1
302,3
304,2
305,2
306,1
308,4
309,1
310,1
311,1
312,3
313,2
314,1
317,1
318,1
319,2
320,2
321,3
322,1
324,1
325,3
326,3
327,2
330,2
331,1
332,4
333,1
334,3
335,2
337,3
338,3
340,2
341,1
342,2
344,3
345,1
347,1
348,3
350,1
351,2
352,1
353,5
354,3
355,1
356,3
357,4
358,2
360,1
361,2
363,2
365,2
366,1
367,1
368,4
369,2
370,4
371,1
372,1
373,5
374,1
375,1
376,2
377,1
378,2
379,3
380,2
381,3
382,1
384,3
385,3
387,3
388,1
389,2
390,1
391,1
393,3
394,1
395,4
397,4
398,2
399,2
400,1
401,4
402,1
404,2
405,2
406,1
407,3
408,3
409,2
410,6
413,2
414,2
415,4
416,3
418,1
419,2
420,3
421,3
422,1
423,1
425,1
426,1
427,1
428,2
429,1
430,2
431,2
432,2
433,2
434,4
435,4
436,2
437,1
