Rank,Frequency
4,1
7,1
8,1
11,1
13,1
14,1
15,1
18,1
19,2
21,1
25,1
29,1
30,1
31,1
32,2
34,2
38,1
42,1
47,1
54,2
56,1
58,1
59,1
61,1
62,1
64,1
66,2
68,1
69,2
70,1
71,1
73,1
80,1
83,2
89,2
92,1
95,2
96,1
97,1
98,2
100,1
101,1
103,1
105,1
106,2
109,1
110,2
112,1
113,2
114,1
116,3
117,1
118,1
119,1
120,1
122,1
125,2
126,2
128,4
129,1
130,1
131,1
132,1
133,2
134,2
135,1
136,2
137,2
138,1
139,2
140,1
141,2
143,2
145,1
146,2
148,1
150,2
151,1
153,2
156,3
157,1
158,1
159,2
160,1
161,2
162,1
163,3
165,2
166,3
168,1
169,2
171,1
173,2
176,1
177,2
178,2
179,2
180,3
181,3
182,1
183,3
184,1
186,2
188,1
189,1
195,2
197,2
198,3
199,1
203,2
204,3
205,2
206,3
207,3
208,1
209,2
211,3
212,2
213,1
215,2
216,4
217,2
219,2
220,2
221,1
222,2
223,3
224,1
225,1
226,1
227,1
229,4
230,1
231,2
232,2
233,1
235,1
236,1
237,2
238,1
239,1
241,2
243,1
244,5
246,2
247,2
248,2
249,3
250,2
251,4
252,4
254,1
255,4
256,1
257,1
260,2
262,2
263,2
264,5
265,1
266,2
267,1
268,3
269,4
271,2
272,4
273,1
274,1
275,2
276,2
277,1
278,4
279,2
280,3
281,1
283,2
284,3
285,2
286,2
287,3
288,1
289,1
290,1
291,1
292,4
293,5
294,2
296,1
297,3
302,1
303,2
304,3
305,3
307,2
308,2
309,3
310,4
311,4
312,1
313,1
314,6
315,5
316,2
317,2
318,5
319,2
320,2
321,6
322,6
323,3
324,2
325,2
326,8
327,6
328,5
329,6
330,5
331,5
332,4
333,4
334,6
335,10
336,8
337,11
338,8
339,2
340,7
341,3
342,7
343,3
344,6
345,4
346,5
347,6
348,9
349,2
350,7
351,8
352,2
353,5
354,3
355,9
356,4
357,2
358,6
359,3
360,6
361,3
362,2
363,3
364,5
365,2
366,2
367,1
368,4
369,2
370,2
371,3
372,3
373,1
374,2
375,3
376,3
378,1
379,3
380,2
381,3
382,4
383,2
384,3
385,3
387,2
388,3
389,1
390,3
392,2
393,1
394,2
395,2
397,4
398,2
399,3
400,1
401,1
402,5
403,1
404,5
405,1
407,3
408,1
409,1
410,1
411,2
412,2
413,2
416,4
417,1
419,1
421,3
422,1
423,2
424,1
425,4
426,1
427,2
428,2
429,1
430,3
431,5
432,2
433,3
435,4
436,5
437,5
438,1
439,1
440,5
441,2
442,2
444,2
445,2
446,3
447,6
449,7
450,4
451,3
452,3
453,3
454,3
455,3
456,1
457,2
458,3
459,1
460,1
461,3
462,2
463,3
464,3
465,1
466,1
467,2
468,5
469,1
470,4
471,1
472,2
473,2
474,1
475,2
476,2
477,1
478,3
479,1
481,5
482,1
484,1
485,1
486,3
487,2
488,3
489,6
490,3
491,4
493,1
494,4
495,2
496,1
497,1
498,2
500,2
501,1
502,3
503,1
504,1
505,4
506,2
508,1
509,6
510,4
511,2
512,4
513,2
514,2
515,2
516,2
517,2
518,3
519,3
520,3
521,1
522,2
524,3
525,1
526,2
527,6
528,3
529,4
530,2
531,1
533,1
534,4
535,3
536,4
537,6
538,3
539,2
540,1
541,2
542,3
543,2
545,2
546,2
547,4
548,3
549,5
550,2
551,3
553,2
554,3
555,4
556,3
557,1
558,4
559,2
560,1
561,2
562,5
563,6
564,2
565,3
566,1
567,2
568,6
569,3
570,4
571,4
572,4
573,2
574,4
575,2
576,3
577,2
578,2
579,3
580,5
581,8
582,5
583,12
584,8
585,6
586,6
587,6
588,6
589,6
590,3
591,5
592,7
593,7
594,7
595,4
596,5
597,5
598,2
599,9
600,3
601,6
602,2
603,9
604,6
605,8
606,4
607,8
608,5
609,7
610,6
611,3
612,2
613,5
614,4
615,2
616,4
617,6
618,9
619,3
620,2
621,4
622,3
623,6
624,2
625,2
626,6
627,6
628,1
629,4
630,3
631,4
632,6
633,9
634,2
635,2
637,4
638,3
639,1
640,1
641,2
642,1
643,1
644,2
645,3
646,4
647,3
648,2
649,1
650,2
651,4
652,3
653,3
654,2
656,5
657,3
658,1
659,4
660,3
661,3
662,7
663,2
664,1
665,5
666,3
667,1
668,3
669,4
670,2
671,1
672,1
673,4
674,1
676,3
677,3
678,4
679,5
680,3
681,3
683,1
684,2
685,3
686,4
687,1
688,1
689,1
690,1
691,2
692,3
693,1
694,4
695,3
696,4
697,5
698,1
700,2
701,1
702,2
703,1
705,5
707,3
708,2
709,5
711,3
712,4
713,2
714,4
715,1
716,1
717,3
718,5
719,3
720,5
721,5
722,2
723,5
724,3
725,3
726,2
727,6
729,1
730,6
731,2
732,4
733,2
734,4
736,3
737,5
738,5
740,3
741,2
742,4
743,5
744,1
745,6
746,3
747,2
748,4
750,5
751,2
752,3
753,2
754,3
755,3
756,5
758,4
759,3
760,1
761,2
762,5
763,1
764,2
765,2
766,4
767,2
768,4
769,1
770,5
771,3
772,3
773,5
774,2
775,3
776,3
777,3
778,4
779,3
780,5
781,7
782,1
784,1
785,3
786,4
787,1
788,8
789,3
790,5
791,3
792,4
793,4
794,4
795,2
796,5
797,3
798,5
799,6
800,4
801,2
802,1
803,5
804,2
806,2
807,4
809,3
810,3
811,2
812,4
813,3
814,1
815,3
816,3
817,2
818,5
819,3
821,5
822,2
823,1
824,3
825,2
827,3
828,4
829,3
830,3
831,3
832,2
833,2
834,3
835,3
836,1
838,2
839,4
840,8
841,5
842,3
843,5
844,3
845,2
846,2
847,4
848,2
849,2
850,1
851,2
852,2
853,4
854,3
855,5
856,3
857,1
858,2
859,1
860,4
861,3
862,6
863,4
864,3
866,4
867,2
868,3
869,1
870,2
871,3
872,3
873,4
874,3
875,2
876,2
877,4
878,2
879,4
880,3
881,1
882,4
883,3
884,2
885,5
886,4
887,4
888,6
889,3
890,2
891,3
892,4
893,3
894,1
895,4
896,3
897,1
898,1
899,8
900,1
901,3
902,1
903,3
904,4
905,3
906,2
907,2
908,3
909,1
910,1
911,4
912,1
913,3
914,4
915,2
916,2
917,2
918,2
920,2
921,4
922,2
923,1
924,2
925,2
926,3
927,2
928,8
929,1
930,2
931,2
932,2
933,2
934,3
935,2
936,5
937,3
938,3
939,3
940,2
941,1
942,4
943,7
944,3
945,2
946,3
947,1
948,3
949,4
950,3
951,1
953,3
954,2
955,2
956,4
957,1
958,1
959,2
960,1
961,7
962,3
963,4
964,2
965,2
966,5
967,4
968,2
969,2
970,5
971,2
972,2
973,2
974,3
975,1
976,4
977,7
979,2
980,4
981,1
982,4
983,5
984,2
985,2
986,2
987,2
988,1
989,6
990,1
992,1
993,5
994,2
995,2
996,2
997,3
998,2
1000,1
1001,3
1002,1
1003,2
1004,2
1005,1
1006,2
1007,1
1010,2
1011,1
1012,4
1013,3
1015,1
1016,4
1017,2
1018,2
1019,3
1020,4
1021,3
1022,3
1023,3
1024,1
1025,4
1026,5
1027,3
1028,2
1029,9
1030,4
1031,7
1032,4
1033,2
1034,5
1035,2
1036,5
1037,3
1038,3
1039,5
1040,1
1041,1
1042,2
1043,3
1044,5
1045,2
1046,1
1047,4
1048,4
1049,3
1050,2
1051,4
1052,4
1053,3
1054,8
1055,6
1056,3
1057,4
1058,5
1059,3
1060,8
1061,5
1062,3
1063,3
1064,2
1065,7
1066,3
1067,5
1068,5
1069,11
1070,13
1071,13
1072,13
1073,12
1074,11
1075,13
1076,23
1077,15
1078,17
1079,20
1080,26
1081,28
1082,28
1083,38
1084,30
1085,27
1086,39
1087,32
1088,43
1089,38
1090,46
1091,42
1092,30
1093,38
1094,46
1095,39
1096,34
1097,37
1098,37
1099,35
1100,36
1101,34
1102,33
1103,39
1104,33
1105,29
1106,18
1107,21
1108,24
1109,26
1110,25
1111,21
1112,21
1113,22
1114,16
1115,14
1116,14
1117,16
1118,4
