Rank,Frequency
1,3
2,2
3,3
4,1
5,2
7,2
8,2
10,1
11,4
12,4
13,2
14,2
15,3
16,1
17,1
18,3
19,3
20,3
21,3
22,2
23,1
24,1
25,3
26,5
27,1
28,1
29,2
30,1
31,2
33,3
34,5
35,3
36,3
37,4
39,2
40,6
41,3
42,1
43,2
45,2
46,2
47,3
48,1
49,6
50,1
51,2
53,4
54,4
55,1
56,2
57,2
58,1
59,4
60,3
61,2
62,3
64,2
65,2
66,1
67,2
69,1
70,1
71,1
72,1
73,4
75,3
76,1
77,1
78,1
79,1
80,2
81,3
82,4
83,1
84,3
85,1
86,3
87,3
88,1
89,1
90,1
92,3
93,1
94,2
95,2
96,2
98,4
99,3
100,3
101,3
102,3
103,3
104,8
105,10
106,4
107,11
108,9
109,13
110,19
111,12
112,16
113,25
114,22
115,26
116,22
117,20
118,28
119,28
120,29
121,39
122,33
123,32
124,28
125,25
126,19
127,28
128,18
129,13
130,5
131,10
132,12
133,6
134,2
135,4
136,8
137,4
138,6
139,1
140,2
141,3
142,2
145,3
146,2
147,2
148,4
149,2
150,1
151,2
152,2
153,4
155,2
156,1
157,3
158,1
159,1
160,1
163,6
164,3
166,2
168,2
169,1
170,1
171,2
172,1
174,2
175,4
176,1
177,2
178,1
179,1
180,2
182,1
183,4
184,1
185,3
186,1
188,3
189,2
190,1
191,1
192,3
193,1
194,1
195,1
196,3
197,3
198,3
199,1
204,2
206,1
207,1
208,2
209,1
210,3
211,1
212,1
213,1
214,2
217,3
218,3
219,2
220,1
221,1
222,2
223,1
224,1
226,2
227,1
228,1
229,1
230,4
231,2
232,1
233,3
235,3
236,1
237,3
238,1
239,1
240,1
241,2
242,1
243,1
244,1
246,1
247,2
249,4
250,2
251,2
252,2
253,2
254,2
255,2
257,1
259,3
260,5
261,1
262,2
263,2
264,4
265,1
266,1
268,2
269,3
270,4
271,2
273,3
274,4
275,3
276,2
277,1
278,2
279,2
280,1
282,2
283,1
284,1
285,3
286,5
288,1
289,1
290,1
291,3
292,3
293,1
296,4
297,2
299,1
301,2
302,2
303,2
304,1
305,3
306,1
307,1
308,3
309,1
310,2
311,2
312,2
313,1
314,1
315,2
316,4
318,2
319,1
320,3
322,1
323,3
325,1
326,1
327,1
328,2
329,2
331,4
333,1
334,1
335,1
336,3
339,1
340,3
342,1
343,1
344,1
345,2
346,1
347,1
349,1
352,2
355,3
356,1
357,1
358,1
359,2
360,2
362,2
363,1
364,1
365,3
366,4
367,1
368,2
369,2
370,1
371,3
372,3
373,2
374,2
376,3
377,1
378,1
379,2
380,2
382,1
383,3
385,3
386,3
387,1
388,1
389,3
390,1
391,2
392,3
393,2
394,2
395,1
396,2
397,2
399,1
401,1
402,1
403,1
404,3
405,3
406,2
407,2
408,1
409,1
410,6
411,1
412,2
413,2
414,2
415,2
416,2
417,2
418,2
419,1
420,2
421,1
422,2
423,2
424,2
425,2
427,2
428,2
429,2
430,1
431,1
432,1
435,3
436,1
438,2
439,2
440,2
441,1
442,1
443,1
444,4
445,1
446,2
447,3
448,2
449,3
450,6
452,3
455,3
456,3
457,1
458,1
460,4
461,2
463,1
464,2
465,1
466,1
467,3
468,2
469,1
470,1
471,1
472,2
473,2
475,1
476,1
478,4
479,1
481,4
482,1
483,2
484,2
485,1
487,3
