Rank,Frequency
1,2
2,1
3,1
4,1
7,1
9,2
10,1
12,1
13,1
16,1
19,1
21,1
22,2
27,1
30,1
34,3
35,1
37,2
38,1
40,1
47,1
48,1
49,1
50,1
51,2
53,1
54,2
55,1
56,1
59,3
61,1
63,1
65,1
69,1
70,1
72,2
73,1
75,3
77,2
80,1
81,1
83,1
84,1
85,1
88,1
91,1
92,1
99,1
100,1
103,2
108,4
109,4
111,1
112,1
113,1
117,2
118,1
119,2
120,3
121,1
126,1
127,2
128,1
130,1
132,2
136,2
137,1
138,2
139,3
142,1
143,3
144,2
145,1
148,4
149,1
150,2
151,2
152,2
155,3
157,1
158,1
159,2
160,8
161,6
162,3
163,6
164,8
165,12
166,13
167,11
168,23
169,14
170,13
171,18
172,13
173,14
174,18
175,12
176,12
177,14
178,14
179,14
180,11
181,28
182,12
183,15
184,16
185,12
186,11
187,13
188,3
189,5
190,6
191,6
192,4
193,1
194,5
195,2
196,1
197,1
198,2
199,2
200,2
201,4
202,3
203,2
204,2
205,2
206,1
209,1
210,2
212,1
214,2
215,2
219,1
220,1
221,2
223,1
224,1
227,1
228,2
229,4
230,1
231,2
233,5
234,1
235,2
236,3
237,4
239,4
240,2
241,1
242,1
243,3
244,1
245,1
246,2
251,3
252,5
253,1
254,1
256,1
257,3
258,3
259,1
260,5
261,2
262,2
263,1
264,2
265,4
266,2
269,1
271,2
272,3
274,1
276,3
277,2
278,2
279,2
280,2
282,3
283,1
284,1
285,4
286,3
287,1
288,3
290,2
291,1
292,1
293,3
294,4
295,1
297,2
299,3
300,2
301,2
302,1
303,2
304,2
305,4
306,2
307,1
308,1
309,1
310,1
311,1
312,3
313,1
314,1
315,2
316,1
317,3
318,1
319,6
320,1
321,2
323,1
324,3
325,2
326,3
327,4
328,1
329,2
330,4
331,2
332,2
333,1
334,2
335,1
337,3
338,2
339,1
340,1
342,4
343,1
344,1
345,3
346,2
347,2
348,4
349,3
351,3
352,3
353,1
354,1
356,1
357,3
358,1
359,2
360,3
361,3
362,1
363,2
364,1
365,1
366,2
367,4
368,4
369,3
370,3
371,1
373,4
374,1
375,1
376,1
377,1
378,1
379,3
381,2
384,2
385,1
386,4
387,4
389,1
391,2
392,2
393,1
394,2
395,3
396,3
397,1
398,5
400,1
401,1
402,1
403,2
404,5
405,2
406,3
407,3
408,1
409,1
410,1
413,4
414,2
415,2
416,3
417,4
418,1
419,5
420,4
421,2
422,3
423,5
424,2
425,2
427,3
428,4
430,3
431,3
432,1
433,4
434,3
435,2
437,2
438,1
439,6
441,2
442,3
443,3
444,4
445,6
446,8
447,1
448,2
449,6
450,4
451,1
452,5
453,3
454,1
455,6
457,1
458,6
459,5
460,1
461,2
462,2
463,4
464,1
465,3
466,3
468,1
469,5
471,2
472,2
473,2
474,3
475,3
476,1
477,2
478,2
479,1
481,1
482,3
483,4
485,2
487,1
488,1
489,2
490,1
491,2
494,2
495,1
496,2
497,1
498,3
499,2
500,3
501,1
502,2
503,1
505,2
506,1
507,5
508,1
509,1
511,2
512,1
513,2
514,4
515,6
518,1
520,2
521,3
522,2
524,4
525,4
527,4
528,3
529,2
530,1
531,4
532,4
533,1
535,4
537,2
538,1
540,2
541,2
542,3
543,4
545,1
546,1
547,1
548,2
549,4
550,3
551,2
554,2
555,4
556,5
559,2
561,2
562,4
563,2
564,2
565,1
566,2
568,3
569,3
570,1
571,1
572,1
573,1
575,2
576,4
577,5
578,1
579,2
580,1
581,4
582,2
583,2
584,2
585,4
586,2
587,1
588,1
589,3
592,1
593,3
594,1
596,2
597,4
598,2
599,3
600,6
602,3
603,1
604,1
605,2
606,2
607,4
609,6
611,4
612,1
613,3
614,1
616,3
617,1
618,1
619,4
620,4
621,3
622,1
623,1
624,2
625,1
626,2
627,2
628,2
629,3
630,1
631,3
632,2
635,3
636,1
637,1
638,1
640,4
641,2
642,3
643,2
644,4
645,3
646,1
647,2
648,1
649,2
650,3
651,2
653,1
654,4
657,2
658,2
659,4
660,1
661,2
662,2
663,5
664,3
665,1
666,3
667,1
668,1
670,4
671,2
672,2
673,1
674,2
675,1
676,3
677,4
678,5
679,2
680,2
681,1
682,5
683,5
685,1
686,1
687,1
688,1
690,1
691,2
692,2
693,4
695,1
696,1
697,1
699,3
700,1
701,2
702,1
703,2
704,1
705,4
706,3
707,2
708,1
709,1
711,2
712,2
713,1
715,1
717,1
719,2
720,1
721,5
722,6
723,3
724,1
725,3
726,2
727,2
728,4
729,3
730,1
731,3
733,1
734,2
735,2
736,1
737,2
738,4
740,4
741,2
743,1
744,2
745,1
746,1
747,1
749,1
750,2
751,2
752,2
753,4
754,2
755,1
757,1
760,1
761,1
762,3
763,1
764,1
765,2
766,5
767,2
768,2
769,2
771,1
772,1
773,1
775,3
776,3
778,2
780,4
781,3
782,4
783,3
785,1
786,2
787,1
789,3
790,2
792,3
793,4
794,2
796,3
797,5
798,1
799,2
801,3
802,1
803,2
804,1
805,3
806,2
807,1
808,2
809,1
810,1
811,8
813,1
814,2
815,5
816,1
817,1
818,3
819,2
820,1
821,2
822,6
823,1
824,4
825,2
826,3
828,3
829,3
831,2
833,5
834,1
836,2
837,3
838,2
839,4
840,2
841,2
842,3
843,4
844,4
845,4
846,2
847,7
848,2
849,4
850,4
851,4
852,7
853,9
854,2
855,2
856,8
857,2
858,5
859,2
860,6
861,4
862,4
863,7
864,8
865,4
866,6
867,10
868,4
869,7
870,7
871,9
872,10
873,7
874,6
875,5
876,3
877,6
878,7
879,10
880,9
881,5
882,10
883,6
884,5
885,4
886,2
887,2
888,5
889,4
890,5
891,4
892,8
893,4
894,7
895,5
896,5
897,4
898,6
899,2
900,10
901,4
902,3
903,2
904,4
905,1
906,2
907,4
908,3
909,5
910,2
911,2
912,3
913,3
914,2
915,5
916,1
917,3
918,3
919,1
920,1
921,1
922,2
923,1
925,1
926,2
927,1
928,3
929,3
930,3
931,1
932,1
935,1
936,1
937,4
939,1
940,5
942,3
943,1
944,2
946,2
947,1
948,1
949,3
950,1
953,5
954,2
955,2
957,3
958,1
959,3
960,2
961,2
963,1
964,1
965,1
966,2
967,1
968,1
971,2
972,2
973,2
975,1
976,2
977,3
978,1
979,2
980,3
982,1
985,1
986,1
987,2
989,1
993,2
994,3
995,2
996,1
997,3
998,1
999,2
1001,2
1002,3
1003,4
1004,4
1005,2
1006,4
1007,2
1008,2
1009,2
1010,3
1011,3
1012,5
1014,1
1015,4
1016,2
1017,1
1018,1
1019,1
1020,2
1021,3
1022,4
1023,3
1024,2
1025,2
1026,2
1027,6
1028,3
1029,2
1030,4
1031,2
1032,6
1034,2
1036,2
1037,4
1038,3
1039,1
1040,1
1041,5
1042,1
1043,1
1044,1
1045,1
1046,4
1047,1
1048,3
1049,2
1050,1
1052,1
1054,3
1055,1
1056,2
1057,1
1058,2
1059,1
1060,5
1061,2
1062,3
1064,2
1066,1
1067,2
1068,3
1070,1
1071,4
1072,2
1073,1
1074,3
1075,1
1076,1
1077,4
1078,3
1079,2
1080,1
1081,1
1083,4
1084,2
1085,2
1086,2
1087,2
1088,3
1089,4
1091,1
1092,3
1093,4
1094,1
1095,1
1096,6
1097,5
1099,1
1100,1
1101,1
1103,3
1104,2
1105,1
1106,1
1108,1
1109,1
1111,1
1112,2
1115,1
1116,2
1117,2
1119,3
1120,2
1122,2
1124,2
1125,2
1126,3
1127,2
1128,1
1129,1
1130,3
1131,3
1132,3
1133,4
1134,5
1135,1
1137,2
1138,3
1139,4
1140,3
1141,1
1142,1
1144,2
1145,2
1146,1
1147,1
1148,6
1149,2
1151,1
1152,1
1153,1
1154,4
1155,1
1156,3
1157,2
1158,1
1160,2
1161,5
1162,4
1163,5
1165,2
1167,2
1168,1
1169,4
1170,1
1172,6
1174,1
1175,3
1176,1
1177,3
1179,5
1180,5
1181,2
1183,2
1184,3
1185,4
1187,2
1188,1
1191,1
1192,2
1193,5
1195,4
1196,3
1197,4
1198,2
1199,2
1200,4
1201,2
1202,1
1203,4
1204,1
1205,1
1206,3
1207,3
1209,2
1210,1
1211,1
1212,2
1213,5
1214,2
1215,2
1218,3
1220,4
1221,3
1222,1
1223,2
1224,2
1226,4
1227,3
1228,2
1229,4
1230,4
1231,5
1232,2
1233,2
1234,6
1235,1
1236,3
1237,4
1238,2
1239,2
1240,2
1241,4
1242,4
1243,8
1244,7
1245,2
1246,6
1247,12
1248,10
1249,15
1250,16
1251,13
1252,16
1253,13
1254,19
1255,19
1256,21
1257,29
1258,29
1259,22
1260,34
1261,40
1262,41
1263,34
1264,20
1265,24
1266,36
1267,36
1268,36
1269,37
1270,41
1271,25
1272,42
1273,33
1274,44
1275,30
1276,37
1277,27
1278,31
1279,29
1280,25
1281,16
1282,22
1283,19
1284,25
1285,17
1286,14
1287,15
1288,8
