Rank,Frequency
1,1
5,1
6,2
7,3
8,3
9,1
10,2
11,6
12,10
13,6
14,6
15,7
16,10
17,11
18,7
19,12
20,8
21,12
22,5
23,10
24,13
25,9
26,8
27,11
28,6
29,4
30,13
31,2
32,8
33,9
34,2
35,9
36,11
37,7
38,9
39,4
40,6
41,3
42,8
43,4
44,8
45,7
46,6
47,6
48,5
49,7
50,1
51,5
52,5
53,5
54,3
55,6
56,4
57,2
59,4
60,2
61,4
62,7
63,6
64,8
65,2
66,4
67,3
68,1
69,3
70,3
71,3
73,4
74,4
75,3
76,3
77,2
78,2
80,5
81,2
82,1
83,2
84,1
85,2
86,4
87,3
88,2
89,3
92,2
93,1
94,3
96,4
97,2
98,3
99,4
100,1
101,2
102,1
104,3
105,1
106,3
107,1
108,1
110,1
111,3
112,1
113,1
114,1
115,1
116,2
117,2
119,3
120,1
121,2
122,2
124,1
125,2
126,2
128,2
129,2
130,1
132,1
133,1
135,1
137,1
138,3
139,4
142,2
143,3
145,1
146,2
147,3
148,3
149,4
152,1
154,1
155,3
157,2
161,1
162,1
164,1
165,1
166,1
167,2
168,1
169,1
170,1
171,2
172,1
174,2
176,1
177,1
179,4
181,1
185,2
188,1
189,4
193,1
196,3
197,1
198,1
199,2
200,1
201,1
203,2
205,1
206,1
208,2
211,2
213,1
214,1
215,1
216,2
218,1
219,1
226,1
228,1
230,3
232,1
234,2
235,1
236,2
237,1
238,2
239,3
241,1
242,2
243,1
245,1
246,1
249,1
250,4
251,3
252,1
254,1
256,2
257,1
258,2
260,1
262,1
264,3
265,2
266,2
270,2
271,3
272,1
273,2
274,2
275,1
276,1
277,1
278,3
280,1
281,2
284,1
286,3
287,1
288,1
289,1
290,3
291,3
292,2
293,2
294,1
295,1
296,2
297,2
299,2
300,2
301,3
302,2
303,1
306,1
307,1
311,2
312,2
313,2
314,1
316,3
319,1
322,2
323,2
324,1
325,1
326,3
327,1
329,1
330,1
331,5
332,1
334,4
335,2
336,1
337,1
338,2
339,1
340,1
341,4
342,1
344,3
345,1
347,2
348,1
349,2
350,1
351,1
352,2
354,3
355,4
356,2
358,3
361,1
362,1
364,2
366,1
367,3
368,1
369,1
371,1
372,1
373,2
375,1
377,2
378,1
382,2
383,2
384,2
385,3
386,2
388,1
389,1
390,2
391,1
394,1
395,1
397,3
398,4
399,1
400,1
401,2
402,1
405,1
406,1
408,3
409,3
410,2
411,3
412,2
413,3
414,1
416,1
417,2
419,1
420,1
421,1
424,1
426,1
427,1
428,2
429,1
430,3
431,2
434,1
435,2
436,1
437,2
439,1
443,2
444,1
445,6
447,1
448,3
450,1
453,2
455,3
456,2
458,2
459,2
460,1
461,1
462,2
463,3
464,3
466,1
467,3
468,2
469,1
470,2
471,1
472,3
473,1
474,1
476,1
477,1
478,2
479,1
480,1
482,5
484,3
485,3
487,1
489,1
490,1
492,1
494,5
497,1
500,2
502,1
503,1
505,2
507,3
508,2
509,3
512,1
514,4
515,2
517,1
521,5
522,2
523,2
524,3
525,2
526,2
528,1
530,5
532,2
533,1
534,3
535,1
537,2
539,1
540,2
541,2
544,1
545,2
546,2
547,2
548,4
551,1
554,1
555,2
556,3
558,1
559,2
560,2
561,1
564,2
567,1
568,1
569,2
570,4
571,1
572,2
573,2
575,1
576,2
577,1
578,3
579,1
580,1
581,3
583,4
584,2
585,5
586,1
587,1
589,1
591,2
592,1
594,2
597,2
598,5
600,2
601,1
602,2
605,2
606,3
607,2
608,2
609,2
612,4
613,2
614,2
615,3
616,3
617,4
619,2
620,3
621,2
622,2
624,1
625,1
626,2
628,1
629,2
630,2
631,2
632,2
633,2
634,2
635,1
636,2
638,1
639,4
640,2
643,1
644,3
645,2
646,2
647,1
648,4
649,5
650,2
651,3
652,2
653,1
654,1
655,3
656,3
657,5
658,2
661,2
662,2
663,3
664,1
665,2
666,4
667,1
668,5
670,2
671,2
672,1
673,5
674,3
675,1
676,1
677,2
679,2
680,2
681,3
683,3
685,4
686,2
687,3
688,2
689,2
690,1
692,2
693,2
694,1
695,3
696,2
697,4
698,4
699,2
700,2
701,2
702,1
703,5
705,2
706,3
707,4
709,2
710,3
711,1
712,1
713,1
715,3
716,1
717,1
719,3
720,2
721,1
722,3
723,2
724,3
725,2
726,1
727,3
728,2
731,2
733,2
734,1
735,4
737,1
739,2
741,3
742,2
743,4
745,2
746,2
747,2
748,2
749,5
751,1
752,2
753,2
754,3
755,3
756,2
757,1
758,3
759,2
763,2
764,2
765,1
767,2
768,2
769,1
770,1
771,2
772,1
773,1
774,1
775,1
777,1
780,1
781,2
782,1
783,3
784,3
785,1
787,2
788,1
789,3
790,1
791,2
792,3
794,1
795,4
796,2
797,3
798,5
799,1
800,1
801,1
802,1
803,1
804,2
805,1
806,1
807,2
808,3
809,2
810,1
811,3
812,2
813,2
815,1
816,2
817,2
