Rank,Frequency
1,1
3,2
4,1
5,2
6,1
7,2
9,1
11,1
12,1
13,2
14,2
16,4
17,3
18,2
19,2
20,2
21,3
22,1
23,4
24,4
25,1
26,4
27,2
28,9
29,6
30,1
31,2
32,2
33,2
35,3
36,2
37,2
38,6
39,1
40,4
41,4
42,4
43,4
44,2
45,3
46,2
47,4
48,2
49,3
50,2
51,1
52,3
53,3
54,1
56,2
57,2
58,3
59,3
60,3
61,3
62,3
64,1
65,4
66,3
67,2
70,4
71,3
72,2
75,3
76,1
77,2
79,1
80,3
81,1
82,1
83,1
84,2
85,1
86,3
87,1
88,1
89,4
90,3
91,2
93,2
95,2
96,4
97,1
99,3
101,1
102,2
103,2
104,1
105,1
106,2
108,1
110,1
111,2
113,1
119,1
121,1
124,1
126,1
127,1
128,1
131,1
132,1
134,1
136,1
137,2
138,1
139,1
140,2
141,3
142,1
143,1
144,1
145,1
148,2
152,1
154,2
157,2
159,1
160,1
162,1
163,1
168,1
169,3
170,1
172,1
173,1
178,1
180,1
181,1
182,1
184,1
185,1
186,2
189,1
191,1
193,1
194,1
197,2
199,2
203,1
204,1
205,2
206,1
207,1
208,1
211,2
212,1
215,1
217,1
220,2
222,1
223,1
225,2
226,1
227,1
228,1
229,1
235,3
236,1
237,1
242,1
244,2
245,1
247,2
249,1
250,1
251,1
252,3
257,2
259,1
260,1
262,4
266,1
268,2
270,1
271,1
272,2
275,2
281,1
282,2
285,1
286,1
287,1
288,2
290,1
292,1
293,1
294,1
297,1
298,2
299,2
300,1
301,1
303,2
304,1
307,5
308,1
311,1
312,2
314,2
318,1
319,1
321,1
323,1
324,3
326,1
329,1
330,1
331,1
332,2
334,3
336,2
337,1
339,1
340,2
341,1
345,1
346,1
348,1
349,2
350,1
352,1
354,2
355,1
357,1
358,1
359,2
361,1
362,2
364,1
365,2
366,1
367,1
368,2
370,2
372,1
374,2
375,1
378,1
380,1
381,2
382,1
383,2
385,3
387,2
388,3
389,1
390,1
391,1
394,2
395,3
396,2
397,1
398,2
399,1
400,1
401,2
402,1
404,1
407,2
408,2
409,1
410,1
412,2
416,1
417,2
422,1
423,1
425,2
427,1
428,2
429,1
430,1
431,1
432,1
433,2
434,1
435,1
436,1
440,2
442,2
443,2
444,1
446,1
447,1
448,2
450,1
451,4
453,1
454,2
455,2
457,3
458,2
459,1
460,3
461,2
462,2
463,2
464,1
465,3
466,3
467,2
468,2
469,2
470,1
471,1
473,2
474,1
475,1
