Rank,Frequency
1,1
3,3
4,1
5,1
6,1
7,3
8,3
11,3
12,1
13,1
14,1
16,1
17,1
18,1
20,1
22,1
24,1
25,1
26,1
27,1
28,2
29,2
32,2
33,1
34,1
35,1
37,1
38,1
39,4
40,1
43,2
46,1
47,1
49,2
51,3
52,1
54,1
55,3
56,1
57,1
58,2
59,1
61,2
63,2
64,1
65,3
66,5
69,1
70,2
72,2
73,3
76,1
77,1
79,2
80,1
81,1
84,1
85,1
87,2
88,1
90,1
91,1
92,3
94,1
95,1
97,4
101,2
102,3
103,2
104,2
105,3
106,3
107,1
108,3
109,1
110,1
111,1
112,2
113,1
115,3
118,1
119,1
120,4
121,1
122,2
123,1
125,1
127,1
128,1
129,2
130,2
131,4
132,1
133,1
134,4
135,2
136,3
137,2
138,2
140,6
142,2
143,1
144,1
145,1
148,1
149,4
152,2
153,1
154,4
155,6
156,3
158,2
159,2
160,1
161,2
162,4
163,2
164,3
165,3
166,2
167,3
168,2
169,2
170,2
171,1
172,1
174,2
175,5
176,2
178,1
179,4
180,2
181,3
182,3
183,1
184,3
187,1
188,2
189,1
190,4
191,1
193,2
194,5
195,2
196,1
197,3
198,3
199,2
201,2
202,1
203,2
204,1
205,3
206,4
207,1
208,2
209,3
211,1
213,1
214,2
215,4
216,1
217,3
218,3
219,1
220,1
221,1
222,3
223,1
224,2
225,5
226,3
227,3
228,3
229,1
230,2
231,3
232,3
233,3
234,3
235,3
236,2
237,4
238,3
239,3
240,5
242,1
243,2
244,4
245,2
246,2
247,2
248,1
249,2
252,2
253,3
254,3
256,2
258,4
259,3
260,4
261,1
262,7
263,3
264,2
265,4
266,3
267,1
268,1
269,1
270,2
271,1
273,1
274,1
275,4
276,1
277,1
278,2
279,5
280,1
281,3
282,7
283,5
284,2
285,2
286,2
287,1
288,1
289,3
290,3
291,2
292,1
293,2
294,1
295,1
296,5
297,2
298,2
299,2
300,4
301,2
302,1
303,1
304,4
305,4
306,3
307,6
308,4
311,5
312,4
313,5
314,2
315,3
316,3
317,1
318,1
320,2
321,2
322,7
323,1
327,2
328,4
329,1
330,3
331,1
332,1
333,5
334,4
335,3
336,2
337,2
338,4
339,3
340,1
341,4
342,2
343,4
344,5
345,3
346,3
347,3
349,1
350,1
351,3
352,4
353,1
354,2
355,1
356,1
357,2
358,1
359,5
360,1
362,2
363,4
364,1
365,1
366,2
367,1
368,3
369,2
370,3
371,5
372,4
373,2
374,3
375,1
376,1
377,3
378,1
380,2
381,4
384,3
385,2
387,2
388,2
389,1
390,3
391,1
392,1
393,3
394,4
395,2
396,1
398,2
399,1
400,2
401,1
402,2
403,3
404,3
405,1
406,3
407,3
408,2
409,1
410,2
411,2
412,1
413,4
414,1
415,1
416,5
417,3
418,3
419,3
420,2
421,1
422,3
423,2
424,3
425,1
426,4
428,1
429,3
430,3
431,2
433,3
434,2
435,3
436,3
439,1
440,1
441,3
442,3
443,3
444,3
445,3
447,2
448,3
449,2
450,2
451,3
453,2
454,1
456,1
457,2
458,5
459,3
460,1
461,2
462,4
463,2
464,4
465,2
466,5
468,1
469,2
470,4
472,2
473,3
474,1
475,2
476,3
477,2
478,2
479,3
480,5
481,2
482,3
483,4
484,3
485,4
486,4
487,3
488,1
489,4
490,4
492,1
493,2
494,4
495,3
496,6
497,1
498,1
499,6
500,2
501,2
502,2
503,2
504,4
505,1
508,3
509,2
510,2
511,6
512,2
513,2
514,1
515,2
517,4
518,3
519,2
520,3
523,5
524,4
526,2
527,5
528,3
529,2
530,1
531,3
532,2
534,1
536,3
537,3
538,4
539,1
540,3
541,3
542,1
543,2
544,4
545,2
546,2
547,4
548,2
549,2
550,1
551,2
553,1
554,1
555,2
557,3
558,5
559,3
560,2
561,2
562,2
563,1
564,1
566,2
567,1
568,4
569,2
571,4
573,2
574,1
575,3
576,7
577,3
578,4
579,4
580,4
581,2
582,2
583,3
584,3
585,1
586,4
587,3
588,2
589,4
590,6
591,1
592,5
593,1
594,2
595,3
596,2
597,3
598,1
599,5
600,3
601,1
