Rank,Frequency
1,2
3,1
7,1
9,1
11,1
16,1
18,1
19,2
20,1
21,2
23,1
24,3
26,3
27,2
31,1
32,1
34,2
35,2
37,6
38,1
39,1
40,1
43,2
44,3
45,4
46,1
47,2
48,1
49,5
50,1
51,2
52,4
53,1
54,2
56,2
57,2
58,1
59,4
60,2
61,3
63,4
64,3
65,3
66,1
67,2
68,4
69,1
70,1
71,1
72,3
74,2
75,2
76,3
77,3
78,3
79,3
81,2
82,1
83,5
84,2
85,2
86,5
87,2
89,5
90,1
91,2
92,4
93,3
94,2
95,2
96,1
97,3
98,3
99,2
100,1
101,1
102,2
103,5
104,2
105,3
106,2
107,4
108,4
109,4
110,3
111,3
113,1
114,1
115,1
116,3
118,2
119,1
120,1
121,1
122,4
123,3
124,1
125,1
127,2
128,4
129,4
130,3
131,2
132,4
133,3
134,3
135,1
136,2
137,3
138,3
139,2
140,4
144,3
145,1
146,2
147,1
148,1
149,3
150,2
151,2
152,3
153,2
154,4
155,1
156,3
157,1
158,2
159,3
160,1
161,1
162,2
163,1
164,2
166,4
167,2
168,1
169,1
172,1
176,4
178,4
180,4
181,2
182,1
184,4
185,2
186,2
187,4
189,1
190,4
191,2
192,2
193,2
195,1
196,2
197,2
199,2
200,4
201,1
203,1
204,3
206,2
207,1
208,1
209,1
210,2
211,6
213,2
215,2
216,1
217,3
218,2
219,1
220,4
221,1
222,4
223,1
224,2
225,2
226,1
227,1
228,4
229,3
230,3
231,5
232,2
233,2
234,1
235,1
236,2
237,4
238,2
239,3
240,2
242,5
244,3
246,3
247,2
248,2
249,1
250,3
251,5
252,1
253,2
254,1
256,3
257,7
258,3
259,1
260,1
261,1
262,4
263,1
264,1
265,1
266,3
267,3
268,3
269,1
270,1
271,1
272,2
273,2
274,2
275,2
276,5
277,2
279,2
280,1
281,3
282,3
283,4
284,1
285,2
286,4
287,2
288,3
289,2
290,1
291,5
292,1
293,1
294,2
295,2
296,2
297,3
298,3
299,4
300,1
301,2
303,3
304,5
305,4
306,1
307,4
309,1
310,4
311,2
312,4
313,2
314,3
315,4
316,2
317,1
318,1
319,5
320,4
321,2
322,2
323,3
324,3
325,2
326,4
327,3
328,2
329,2
330,2
331,1
332,1
333,3
334,2
335,5
336,1
337,2
338,1
339,3
340,1
341,3
342,1
343,2
344,3
345,3
346,1
347,1
348,1
349,1
350,2
353,1
354,5
355,1
357,2
358,2
359,6
360,2
361,2
363,5
364,5
365,1
366,2
367,3
368,2
369,1
370,4
371,1
372,1
373,4
374,3
375,2
376,5
377,1
378,1
380,2
381,5
384,1
385,1
386,2
387,3
388,1
389,1
390,1
391,1
392,2
393,1
394,1
395,2
396,1
397,1
398,6
399,3
400,2
401,7
402,2
403,3
404,1
405,3
406,2
407,2
408,4
409,3
410,4
411,2
412,1
413,5
414,5
415,1
417,2
418,1
419,4
420,3
421,1
422,3
424,1
425,3
426,4
427,4
428,4
429,2
430,1
431,1
432,1
433,1
434,1
435,2
436,3
438,3
439,3
440,5
441,4
443,2
444,1
445,2
446,2
448,3
449,3
450,2
451,2
452,1
453,1
454,2
455,2
456,2
458,1
459,1
460,1
462,2
463,2
464,1
465,3
466,2
468,1
469,1
471,3
472,6
473,2
474,4
475,2
476,3
477,3
478,1
480,3
481,1
482,1
483,2
484,2
485,2
486,4
488,3
489,2
490,2
491,5
492,3
494,3
495,2
496,1
497,3
498,3
499,1
501,1
502,1
503,1
504,3
505,4
506,2
508,3
509,3
510,1
511,1
512,3
