Rank,Frequency
1,1
2,1
3,2
4,2
5,1
6,1
7,1
8,3
9,8
10,3
11,4
12,4
13,7
14,4
15,5
16,6
17,7
18,1
19,4
20,4
21,3
22,5
23,5
24,3
25,7
26,2
27,3
28,3
29,5
30,5
31,4
32,4
33,2
34,3
35,2
36,3
37,4
38,3
40,1
41,2
42,5
43,3
44,3
45,3
46,6
47,5
48,3
49,8
50,1
51,7
52,3
53,1
54,4
55,3
56,6
57,1
58,6
59,1
60,3
61,1
62,1
63,2
64,3
65,2
66,1
67,1
68,3
69,1
71,1
72,1
73,1
74,1
75,2
76,2
77,1
79,1
81,1
82,1
83,1
84,1
85,1
87,1
88,1
89,2
90,1
91,2
92,1
94,1
97,2
98,2
99,2
101,2
102,3
103,1
104,3
105,1
106,4
107,5
108,2
109,4
110,3
111,6
112,9
113,11
114,15
115,9
116,11
117,21
118,16
119,16
120,34
121,29
122,42
123,34
124,39
125,39
126,38
127,41
128,44
129,34
130,33
131,27
132,22
133,26
134,16
135,20
136,16
137,10
138,7
139,8
140,10
141,8
142,5
143,4
144,4
145,4
146,1
147,4
148,4
150,2
151,1
152,2
153,4
154,1
155,3
156,3
157,3
158,1
159,1
161,1
163,4
164,1
165,2
166,2
168,1
169,1
170,2
171,3
172,2
175,1
176,1
177,2
178,1
179,2
182,2
183,1
184,1
186,1
188,1
189,1
190,3
191,1
192,3
193,3
194,1
196,2
197,1
198,2
199,3
200,1
203,1
204,1
205,2
206,1
207,2
208,1
209,1
210,2
211,3
213,2
214,1
216,4
219,1
221,3
222,3
223,2
224,3
225,1
226,1
227,2
228,2
230,2
231,1
235,2
236,3
238,2
239,3
240,1
241,1
243,2
244,1
245,3
246,1
248,1
249,2
250,2
251,1
252,1
253,2
254,3
255,2
256,1
258,1
259,4
260,2
261,3
262,2
264,2
265,2
266,1
267,1
268,4
270,2
271,1
275,1
276,1
277,1
278,1
280,2
281,1
283,1
284,1
289,4
291,3
292,4
293,1
294,2
295,1
296,3
297,2
299,2
300,1
301,2
302,1
303,3
304,1
306,1
307,1
308,4
310,2
312,1
313,3
314,3
315,2
316,1
317,1
318,1
319,2
320,2
322,1
324,1
326,1
327,1
329,2
331,3
332,2
333,2
334,2
336,2
338,2
339,1
340,2
341,1
342,1
343,2
344,3
346,5
347,2
348,2
349,2
350,1
351,1
352,3
354,3
355,2
356,5
358,3
359,4
360,1
361,2
364,2
366,1
368,2
371,3
372,3
374,1
375,3
376,3
378,4
379,2
380,2
381,2
382,3
383,2
385,3
386,1
387,4
388,2
389,2
390,2
393,1
395,2
396,2
397,3
398,4
399,1
400,2
401,2
402,1
403,5
404,2
405,1
406,1
407,1
408,5
409,5
410,5
411,9
412,6
413,8
414,10
415,16
416,12
417,13
418,15
419,12
420,10
421,22
422,15
423,25
424,11
425,21
426,17
427,17
428,16
429,27
430,25
431,36
432,24
433,33
434,36
435,27
436,29
437,39
438,32
439,30
440,31
441,34
442,37
443,34
444,30
445,26
446,30
447,27
448,18
449,21
450,20
451,16
452,16
453,19
454,15
455,15
456,11
457,7
458,6
459,11
460,8
461,8
462,6
463,8
464,4
465,4
466,2
467,3
468,3
469,4
470,4
471,2
472,1
473,1
474,1
475,2
476,5
477,2
478,3
479,1
480,1
481,3
482,2
483,2
484,2
485,2
486,5
487,1
488,2
489,3
491,1
492,1
493,1
494,4
495,2
497,1
498,1
500,2
501,2
503,3
504,3
505,3
506,1
507,1
508,2
509,4
510,1
512,1
513,6
515,1
516,3
517,3
519,2
520,2
522,4
523,1
524,1
525,2
526,1
527,1
528,2
529,4
530,4
531,1
532,1
533,3
535,2
536,3
537,3
539,2
540,3
542,1
543,2
544,1
545,2
546,1
547,2
548,3
549,1
550,2
551,2
552,3
553,1
554,1
555,3
556,3
558,2
559,1
560,1
561,2
563,2
564,2
565,3
566,1
567,1
568,2
570,2
571,1
572,3
573,1
575,2
576,1
578,1
579,1
580,3
581,3
582,2
583,1
584,1
586,1
588,1
589,2
591,1
594,1
595,1
596,1
599,3
600,2
601,2
603,3
604,1
605,2
606,1
608,1
609,4
610,1
612,1
613,2
614,1
615,3
616,3
619,2
620,3
621,1
623,1
624,2
626,1
627,1
628,1
629,2
630,1
631,2
632,3
633,3
634,2
635,1
637,1
638,1
640,3
641,1
642,2
643,2
644,1
645,1
646,2
647,3
648,3
649,1
650,3
652,2
654,5
655,1
656,1
657,1
659,1
660,4
661,1
662,1
663,1
664,1
665,1
666,1
667,1
669,1
673,1
674,2
676,3
678,3
680,4
682,3
683,1
684,4
685,1
687,2
688,3
689,1
690,4
691,2
692,1
693,2
694,1
696,2
697,2
698,1
700,3
701,1
702,2
704,1
706,1
707,2
708,3
710,3
711,3
712,1
713,3
714,1
715,1
716,2
719,3
721,4
722,2
723,1
724,1
725,1
726,2
