Rank,Frequency
5,2
9,1
10,2
11,1
12,1
15,1
17,1
18,1
19,1
20,3
21,2
22,1
23,3
24,5
25,5
26,1
27,3
28,1
29,3
30,4
31,1
33,2
34,5
35,4
36,4
37,3
38,2
39,2
41,3
42,3
43,1
44,2
45,3
46,3
47,4
48,2
49,2
50,6
51,3
52,2
53,1
55,2
56,4
57,4
59,1
60,3
61,2
62,3
63,5
64,1
65,2
67,2
69,2
70,2
71,3
72,3
73,3
74,2
75,3
76,3
77,2
78,4
82,2
83,3
85,2
86,2
87,4
88,4
89,1
90,3
91,4
92,2
93,3
94,2
95,6
96,3
97,1
98,4
100,3
101,6
102,5
103,4
104,2
105,4
106,2
107,2
108,2
109,1
110,2
111,2
112,2
113,1
114,5
115,4
116,1
117,4
118,3
119,2
121,2
122,4
123,3
124,2
125,4
126,1
127,2
128,8
132,2
133,3
134,2
135,2
139,1
140,1
141,1
142,4
143,1
144,3
145,1
146,1
148,2
149,2
150,1
151,2
152,2
153,3
154,1
156,5
157,1
158,2
159,4
161,1
162,1
163,1
165,4
166,5
167,1
168,2
169,1
170,2
171,1
172,4
173,2
174,1
175,4
176,2
177,2
178,1
179,2
181,1
182,2
184,4
185,2
186,5
187,3
188,3
189,3
191,1
192,1
193,2
194,1
195,2
196,1
197,3
198,2
199,2
201,3
202,5
204,1
205,5
206,1
207,2
208,1
209,2
210,1
211,4
212,1
213,4
214,2
215,1
216,1
217,2
219,1
220,1
221,2
222,6
223,3
224,2
225,1
226,2
227,2
228,4
229,2
230,1
231,3
232,4
233,2
234,1
235,3
236,3
237,3
238,2
239,4
240,2
241,1
242,2
243,3
245,6
246,5
247,5
248,3
249,3
250,2
251,3
252,1
253,1
254,3
255,3
256,5
257,6
258,2
260,3
261,2
262,2
263,2
264,4
265,5
266,3
267,1
268,3
269,2
270,4
271,4
272,6
273,3
274,5
275,4
276,1
277,1
278,2
279,5
280,1
281,3
283,4
284,1
285,2
286,2
287,3
288,2
289,2
290,4
291,6
292,4
293,4
294,3
295,2
296,1
297,1
298,1
299,1
300,3
301,4
302,3
303,2
304,5
305,4
307,8
308,3
309,3
310,3
311,4
312,2
313,3
314,3
315,2
317,1
318,2
319,3
320,1
321,3
322,5
323,1
324,4
325,3
326,3
327,2
329,4
330,3
331,1
332,2
333,1
334,4
335,4
336,4
337,3
338,8
339,2
340,3
341,3
342,1
343,4
344,4
345,1
346,2
347,5
348,3
349,2
350,1
351,1
352,2
353,1
354,4
355,2
356,5
357,4
358,4
359,1
360,3
362,3
363,5
364,2
365,1
366,4
368,5
369,4
370,3
371,6
372,4
373,3
374,4
375,2
376,1
377,3
378,3
379,3
380,1
382,1
383,3
384,2
385,2
386,1
387,2
388,5
389,2
390,1
391,2
393,3
395,2
396,2
397,3
398,4
399,1
400,4
401,1
402,1
404,5
405,3
406,2
407,3
408,5
409,3
410,2
411,2
412,1
413,3
414,2
415,1
416,1
417,1
418,1
419,2
420,2
421,2
422,3
423,4
424,2
425,2
426,1
427,3
428,2
429,3
430,6
431,4
432,3
433,4
435,1
436,3
437,3
438,4
440,2
441,2
442,3
443,3
444,2
445,4
446,7
447,3
448,3
449,3
450,7
451,3
452,3
453,4
454,3
455,1
456,3
457,3
458,1
459,3
460,1
461,2
462,4
464,4
465,2
466,2
467,4
468,4
469,2
470,2
471,2
472,3
473,3
474,2
475,2
476,8
477,6
478,2
479,4
480,1
481,4
482,1
485,4
486,2
487,1
488,4
489,3
490,5
491,4
492,3
493,3
494,3
495,2
496,1
497,2
499,3
500,1
501,2
502,4
504,4
505,3
506,2
509,1
510,6
511,2
512,3
513,6
514,3
515,2
516,2
517,3
518,3
519,5
520,1
521,3
523,5
524,1
525,1
526,1
527,1
529,3
530,4
533,1
534,2
535,5
536,3
537,3
538,3
539,5
540,2
541,4
542,1
543,3
544,3
545,2
547,2
548,2
549,1
550,1
551,1
552,3
553,4
554,1
555,3
556,2
557,3
560,4
561,1
562,3
564,1
566,2
567,2
568,2
569,5
571,3
572,2
573,6
574,3
575,5
576,2
577,2
578,3
579,2
580,2
581,3
582,2
583,2
584,1
585,1
586,4
587,1
588,1
589,3
590,1
591,3
592,2
593,2
594,3
595,1
596,1
597,4
598,3
599,1
600,2
601,3
602,5
603,4
604,2
605,1
606,1
607,3
608,2
609,2
610,3
611,5
612,3
613,2
615,5
617,1
619,1
620,1
622,1
623,3
624,1
625,2
626,4
627,2
628,2
629,3
630,4
631,2
632,4
633,4
634,3
635,3
636,2
637,2
638,4
639,1
640,2
641,3
642,3
643,1
644,1
645,2
646,1
647,4
648,1
649,2
650,2
651,2
653,4
654,3
656,1
657,1
658,2
659,3
660,3
661,1
662,2
663,2
664,3
665,3
666,9
667,1
668,2
669,2
670,1
671,2
672,4
673,5
674,1
675,3
676,2
677,1
678,1
679,3
680,3
681,3
682,6
683,3
684,2
685,3
686,1
687,2
688,2
689,5
690,2
691,2
693,5
694,2
696,2
697,3
698,3
699,1
700,2
701,4
702,2
703,2
704,2
705,3
706,2
707,1
708,3
709,1
710,3
711,3
712,4
713,3
714,1
715,1
716,4
717,3
718,4
719,5
720,3
721,1
722,4
723,2
724,3
725,4
726,4
727,2
728,2
729,2
730,2
732,2
733,1
734,2
735,1
736,1
737,4
739,2
740,1
741,3
742,2
743,1
744,1
746,1
747,4
748,3
750,1
751,1
752,3
753,5
754,2
755,2
757,1
758,2
759,4
760,2
761,1
762,4
763,2
764,2
765,2
766,1
767,1
768,1
769,3
770,2
771,1
773,6
774,3
776,1
778,2
779,1
780,1
781,3
783,2
784,1
785,1
786,1
787,2
790,2
791,1
792,1
793,5
794,1
795,3
796,1
797,1
799,6
800,2
801,1
803,2
804,2
805,1
807,1
808,2
809,2
810,2
811,1
813,4
814,2
815,1
816,3
817,3
819,5
820,3
821,4
822,4
823,3
824,2
825,1
826,2
827,1
828,1
829,3
830,2
831,3
832,2
833,1
834,1
835,3
836,3
837,2
838,5
839,3
841,3
842,2
843,2
844,3
845,1
846,3
847,1
848,1
849,2
850,3
852,2
853,1
854,1
855,2
856,3
857,1
858,1
859,3
860,1
861,3
862,1
863,2
864,1
866,3
867,2
868,1
869,2
870,4
871,3
872,2
873,4
875,2
877,1
879,2
881,4
882,1
883,2
884,1
885,3
886,4
888,3
889,2
890,1
891,4
892,2
893,8
894,1
895,5
896,3
897,3
898,3
899,1
900,3
901,2
902,1
903,5
904,7
905,4
906,2
907,3
908,3
909,2
910,5
911,2
912,4
913,4
914,7
915,6
916,4
917,7
918,5
919,13
920,9
921,5
922,16
923,9
924,12
925,13
926,17
927,15
928,14
929,11
930,18
931,11
932,15
933,15
934,20
935,19
936,24
937,17
938,13
939,28
940,23
941,15
942,13
943,16
944,27
945,14
946,17
947,13
948,11
949,10
950,7
951,19
952,9
953,12
954,15
955,12
956,12
957,7
958,11
959,8
960,5
961,11
962,8
963,11
964,10
965,7
966,8
967,9
968,7
969,3
970,8
971,11
972,1
973,5
974,2
975,3
976,7
977,3
978,2
979,1
980,4
981,2
982,5
983,5
984,4
986,2
987,2
988,6
989,4
990,3
991,3
992,1
993,2
994,1
995,3
996,2
997,1
998,4
999,3
1002,3
1003,1
1004,2
1005,2
1007,3
1009,1
1010,1
1013,2
1014,1
1015,1
1016,2
1017,1
1018,2
1021,2
