Rank,Frequency
3,1
4,2
6,1
7,1
9,1
12,3
13,3
15,1
18,1
19,1
21,1
22,5
25,1
26,2
27,1
29,2
30,2
32,1
35,1
37,1
38,1
39,4
40,2
43,1
44,3
45,4
46,2
47,2
49,1
50,3
51,1
52,2
53,2
54,4
55,2
56,1
57,2
59,1
60,3
61,3
62,3
63,3
64,1
66,3
67,1
68,3
69,2
70,6
71,1
72,1
73,9
74,3
75,2
76,3
77,1
78,2
79,3
80,2
81,3
82,3
83,3
84,3
85,1
86,2
87,3
88,1
89,2
90,2
91,2
92,2
93,2
94,4
95,3
96,2
97,1
98,1
99,3
100,1
101,4
102,4
103,8
104,1
105,1
106,4
107,4
108,4
109,3
110,2
111,4
112,2
113,2
114,3
115,1
116,1
117,1
118,1
120,5
121,2
122,2
123,4
125,3
126,3
128,3
129,7
130,4
131,8
132,3
133,5
134,4
135,4
136,4
137,1
138,2
139,3
140,4
141,3
142,2
143,1
144,3
145,5
148,4
149,2
150,4
152,3
153,6
155,2
156,4
157,1
158,6
159,2
160,4
161,4
162,1
163,4
164,2
165,2
166,2
167,1
168,7
169,3
170,2
171,3
172,1
173,2
174,2
175,5
176,2
177,4
178,2
179,2
180,2
181,2
182,6
183,6
185,3
186,6
187,5
188,1
189,5
191,1
192,2
193,1
195,4
196,2
197,1
198,4
199,2
200,2
201,2
202,3
203,2
204,2
205,4
206,3
207,4
208,2
209,1
210,5
211,4
212,7
213,4
214,6
215,2
216,2
217,2
218,3
219,4
220,1
221,1
222,2
223,1
224,2
225,4
226,4
227,5
228,2
229,4
230,3
231,3
232,2
233,4
234,2
235,2
236,4
237,4
238,1
239,5
240,3
241,3
243,3
244,2
245,2
246,4
247,1
248,1
249,7
250,2
251,2
252,2
253,3
254,4
255,3
256,1
257,2
258,3
259,4
260,4
261,3
262,1
263,3
264,2
265,2
266,3
267,3
268,2
269,5
270,8
271,2
272,4
273,6
274,1
275,3
277,3
279,4
280,1
281,1
282,5
283,1
284,2
285,4
286,4
287,2
288,4
289,2
290,4
291,3
292,1
293,2
294,2
295,4
296,2
297,3
298,2
299,3
300,3
301,1
302,1
303,5
304,2
305,2
306,1
307,4
308,1
309,2
310,2
311,1
312,5
313,2
314,2
315,1
317,1
319,1
320,3
321,3
322,2
323,3
324,3
325,1
326,4
327,2
328,2
329,4
330,2
331,4
332,5
333,1
334,1
335,2
336,2
338,2
339,6
340,2
341,4
342,3
343,1
344,2
346,2
347,2
348,2
349,8
350,2
351,1
352,2
353,1
354,5
355,3
356,1
358,3
359,4
360,3
361,2
362,1
364,2
365,4
366,1
367,3
