Rank,Frequency
1,3
2,4
3,1
4,1
5,2
6,1
7,2
8,1
9,1
10,3
11,2
12,2
13,2
15,3
16,2
19,1
21,2
22,2
25,1
26,1
28,3
29,1
30,4
31,4
32,2
34,3
35,2
36,2
37,1
38,1
41,1
42,1
44,3
45,2
47,3
48,2
50,3
51,1
53,1
55,1
56,1
57,1
58,1
59,2
60,3
61,3
62,2
63,1
66,2
67,1
70,1
71,3
72,4
73,2
74,2
75,6
76,1
78,1
79,2
81,2
82,1
83,3
84,2
86,1
89,2
90,1
91,1
93,2
96,1
97,3
98,1
99,2
100,2
101,1
102,1
104,3
105,1
106,3
107,1
108,2
109,3
110,2
112,1
113,1
114,2
115,3
116,2
118,3
119,2
120,2
121,3
122,4
123,1
124,1
125,2
127,1
128,3
130,1
131,1
132,3
133,2
134,2
135,1
136,4
137,2
138,3
139,2
140,3
141,1
142,3
143,3
144,1
145,4
147,3
148,4
149,2
150,2
151,3
152,2
153,2
154,1
156,1
157,1
158,2
160,3
161,1
162,1
163,3
164,2
165,3
166,2
167,4
168,5
169,2
170,3
171,1
172,1
173,1
174,2
175,1
176,1
177,2
178,2
179,1
180,1
181,2
182,1
183,3
185,2
186,3
187,1
188,1
189,1
191,2
193,3
194,1
195,3
196,1
197,2
198,1
199,3
200,1
201,2
202,2
204,1
205,1
206,3
208,3
210,2
211,1
213,1
214,1
215,1
216,2
217,3
219,1
220,1
221,1
222,1
223,3
224,3
225,3
226,4
227,4
228,1
229,1
230,1
231,2
232,1
233,4
234,1
235,1
236,1
237,2
238,2
239,1
240,1
241,2
242,3
243,3
244,6
245,3
246,2
247,2
249,1
251,3
252,1
253,3
254,1
255,2
256,1
257,2
258,2
262,2
263,3
264,1
265,1
266,1
267,3
268,1
269,3
271,2
272,3
273,1
274,1
275,1
279,1
280,3
281,2
282,4
283,2
285,3
286,3
287,2
288,5
289,1
291,1
292,1
293,2
294,1
296,2
297,2
298,1
299,5
300,3
301,3
303,1
304,5
305,1
306,2
307,4
308,1
309,4
311,4
312,3
313,3
314,2
315,2
316,2
317,2
318,3
319,3
320,4
321,4
322,2
323,2
324,1
326,1
327,3
328,2
329,2
330,2
331,3
332,1
333,2
335,1
336,1
337,1
338,4
340,2
341,2
342,1
343,5
344,1
346,1
347,3
348,1
349,2
350,2
351,5
352,1
354,1
356,1
357,2
358,3
359,3
360,2
362,3
363,3
364,1
