Rank,Frequency
1,1
3,1
4,3
8,1
9,1
11,1
12,2
15,2
20,1
21,3
22,5
23,1
25,2
26,1
28,2
32,1
33,2
34,1
37,1
38,2
39,1
41,1
42,1
43,1
45,1
49,2
50,1
55,2
56,2
58,3
62,2
63,4
64,1
65,1
67,3
69,1
70,1
74,1
75,1
76,1
77,2
78,1
79,1
82,1
84,3
85,2
88,4
89,1
90,1
91,1
92,1
93,2
94,2
96,4
97,1
98,3
99,2
100,1
101,1
102,3
103,1
104,1
106,2
108,1
109,2
111,2
112,3
114,1
115,1
116,2
117,3
118,2
119,1
121,2
122,1
123,1
124,4
125,2
126,1
127,1
130,1
131,1
132,5
133,4
135,2
136,1
138,2
139,1
140,2
141,4
142,2
143,3
144,4
145,2
146,1
148,2
149,1
150,3
151,3
152,3
153,2
156,2
160,2
161,1
162,2
163,1
164,2
165,2
166,1
167,2
168,4
169,4
171,3
173,1
174,4
175,4
178,3
179,2
180,3
182,1
183,2
184,3
185,4
186,1
187,2
188,4
189,3
190,1
191,4
195,2
196,2
198,4
199,2
200,1
201,2
202,4
204,1
205,2
206,1
207,5
208,2
209,3
210,1
212,1
213,2
214,2
215,2
216,4
218,2
219,3
220,4
221,1
222,4
224,2
226,3
227,4
228,4
229,2
230,6
231,2
232,4
234,2
235,5
236,2
237,1
238,1
239,1
241,2
243,4
244,1
245,2
246,1
247,1
248,5
249,2
250,1
251,1
252,1
253,6
254,1
256,5
257,3
258,3
259,2
260,1
261,2
262,3
263,3
265,4
266,3
267,4
268,3
270,1
271,6
272,5
273,4
274,4
275,2
276,3
278,5
279,1
282,4
283,1
284,1
285,4
286,3
287,1
288,2
289,2
290,4
291,3
292,3
293,3
294,1
295,2
296,1
297,4
298,3
299,1
300,5
301,5
302,2
303,2
304,4
305,3
306,2
307,6
308,1
309,5
310,3
311,2
312,1
313,1
314,4
315,3
316,5
317,2
318,3
319,2
320,6
321,4
322,2
323,3
324,3
325,2
326,2
327,3
328,1
329,2
330,1
331,1
332,3
333,2
334,3
335,1
336,2
337,1
338,3
339,1
340,1
341,3
342,1
343,1
344,4
345,2
346,4
347,4
348,1
349,1
350,2
351,4
352,4
353,4
354,3
355,6
356,3
357,2
358,2
359,2
360,3
361,4
362,1
363,1
364,2
365,1
366,1
367,3
368,2
369,1
370,2
371,3
372,2
373,3
374,2
375,4
376,3
377,1
379,5
380,1
381,3
383,4
384,3
386,3
387,4
388,4
389,3
391,2
392,1
393,2
394,2
395,6
397,3
398,8
399,4
400,6
401,4
402,4
403,7
404,6
405,4
406,7
407,7
408,5
409,10
410,7
411,5
412,8
413,6
414,8
415,8
416,4
417,6
418,9
419,8
420,10
421,8
422,9
423,6
424,11
425,11
426,9
427,6
428,5
429,5
430,4
431,10
432,3
433,2
434,5
435,4
436,4
437,2
438,6
439,6
440,4
441,3
442,5
443,3
444,4
445,5
446,3
447,4
448,2
450,2
451,2
452,1
