Rank,Frequency
1,5
2,2
3,3
4,2
5,4
6,2
7,2
8,2
9,2
10,1
11,2
12,1
13,1
14,3
15,2
16,1
17,1
20,3
21,4
22,1
23,3
24,2
25,4
26,2
27,2
28,1
29,4
30,1
31,1
33,3
34,1
35,3
36,3
37,1
38,3
40,1
41,2
42,2
43,3
44,3
47,2
48,4
49,1
50,5
51,2
52,5
53,1
54,5
55,3
57,2
59,1
60,2
61,1
63,1
64,1
65,1
66,1
67,2
68,6
69,1
71,1
72,1
73,3
74,1
75,1
76,3
77,1
78,2
79,1
81,1
82,1
83,5
84,1
85,2
86,4
87,3
89,3
90,1
91,3
92,1
93,2
94,2
95,3
98,1
99,3
100,2
101,3
102,2
103,5
104,1
105,3
107,3
108,1
109,1
110,2
111,2
112,3
113,4
114,5
115,1
116,3
117,3
118,1
120,1
122,3
123,1
124,1
125,2
127,5
128,1
129,1
130,1
131,1
132,2
133,2
134,2
135,1
137,3
138,3
139,1
140,1
142,3
143,2
145,1
146,3
147,2
148,1
149,1
151,1
153,2
155,4
156,4
157,3
158,3
159,2
160,1
161,1
163,1
164,4
165,2
167,4
168,2
169,5
170,2
171,2
175,2
177,1
178,4
179,3
180,2
181,5
182,2
183,3
184,3
185,3
186,1
188,3
189,3
190,1
191,1
192,2
193,3
194,2
196,4
198,1
199,3
200,1
201,1
202,3
203,1
204,1
205,2
206,6
207,2
209,4
210,2
211,2
212,2
213,2
215,2
216,1
217,1
218,4
219,2
220,3
221,3
222,2
224,2
226,4
227,1
228,1
230,2
232,1
234,1
235,4
236,5
237,1
238,2
239,3
240,2
241,1
242,3
243,1
244,5
246,4
247,4
248,3
249,3
250,8
251,2
253,3
254,1
256,2
257,4
258,3
259,5
260,3
261,4
262,1
263,4
264,6
265,1
266,1
267,2
268,5
269,2
270,4
271,2
273,5
274,6
275,3
276,1
277,2
278,4
279,2
280,3
281,4
282,1
283,5
285,5
286,1
287,1
288,2
289,1
290,2
291,1
292,4
293,2
294,3
295,3
296,3
298,6
299,6
300,1
301,1
302,7
303,3
304,4
305,4
306,2
307,3
308,2
309,7
310,3
311,2
312,5
313,2
314,4
315,5
316,3
317,7
318,10
319,8
320,6
321,2
322,3
323,5
324,3
325,4
326,2
327,2
328,2
329,2
330,4
331,3
332,2
333,1
334,5
335,4
336,5
337,2
338,3
339,1
340,2
341,1
342,1
343,1
344,1
345,1
346,2
349,2
350,1
351,3
352,4
353,3
354,1
355,1
356,2
357,2
358,4
359,2
361,3
362,1
363,1
365,2
366,1
368,1
369,3
371,1
372,2
373,3
374,6
375,1
376,2
377,2
378,3
379,1
381,3
383,2
384,1
385,1
386,2
387,1
389,3
392,2
393,4
395,2
396,2
397,3
398,3
399,2
400,1
401,1
402,2
403,3
404,1
405,3
407,2
408,2
409,1
410,1
411,2
412,1
413,1
414,1
415,1
416,2
417,3
418,3
419,2
420,2
421,1
423,3
424,2
425,3
426,3
427,3
428,1
429,1
430,2
431,1
432,3
435,2
437,2
438,1
439,4
440,2
441,2
442,3
443,4
444,6
446,3
447,1
448,1
449,1
451,1
452,2
453,1
454,2
455,1
456,3
457,1
458,1
459,4
460,2
461,1
462,3
463,1
464,2
465,5
466,8
467,3
468,5
469,3
470,8
471,5
472,7
473,7
474,10
475,6
476,13
477,10
478,19
479,15
480,12
481,15
482,26
483,27
484,26
485,23
486,28
487,28
488,27
489,26
490,32
