Rank,Frequency
1,1
2,1
3,1
4,2
5,4
7,1
8,4
9,6
10,2
11,4
12,1
13,2
14,1
15,2
16,4
17,3
20,1
21,1
22,3
23,3
24,5
25,2
26,2
27,2
28,4
29,2
30,4
31,1
32,3
33,2
34,3
35,2
36,6
37,3
38,2
39,4
40,7
41,3
42,1
43,2
44,3
45,3
46,3
47,1
48,3
49,1
50,2
51,7
52,1
53,1
54,1
55,2
56,4
57,5
59,4
60,3
61,3
62,6
63,6
64,4
65,4
66,3
67,7
68,2
69,5
70,3
71,4
72,5
73,4
74,1
75,3
76,2
77,5
78,6
79,3
80,2
81,4
82,11
83,4
84,3
85,3
86,4
87,3
88,4
89,2
90,5
91,3
92,4
93,6
94,1
95,5
96,1
97,2
98,1
99,2
100,1
101,3
102,1
103,4
104,2
105,6
106,5
107,8
108,6
109,1
110,4
111,1
114,3
115,1
116,6
117,4
118,2
119,3
120,4
121,3
122,3
123,4
124,2
125,6
126,3
127,3
129,4
130,2
131,4
133,3
134,4
135,3
136,1
137,2
138,4
139,3
140,4
141,5
142,2
143,5
144,4
145,3
146,7
147,4
148,2
149,4
150,2
151,3
152,4
154,5
155,2
156,4
157,2
158,3
159,2
160,3
161,2
162,3
163,3
164,4
165,3
166,1
167,3
168,1
169,2
170,6
171,4
172,3
173,1
174,5
175,1
176,3
177,1
178,3
179,3
181,2
182,1
183,1
184,1
185,3
186,2
187,5
188,7
189,4
190,1
191,1
192,1
193,6
194,2
196,4
197,1
199,1
200,1
201,2
202,4
203,5
204,4
205,4
206,2
207,3
208,1
209,2
210,3
211,3
212,2
213,1
214,1
215,2
217,4
218,4
219,3
220,3
221,4
222,3
223,4
224,1
225,4
226,1
227,3
229,2
231,5
232,4
233,1
234,1
235,2
236,3
237,2
238,3
239,3
240,3
241,5
242,2
243,3
244,2
245,2
246,2
247,4
248,4
249,5
250,4
251,2
252,5
253,1
254,3
255,1
256,1
257,1
258,2
259,1
260,4
261,5
262,3
263,3
264,2
265,1
266,2
267,2
268,2
270,2
271,3
272,3
273,3
274,3
275,4
276,1
277,2
278,2
279,4
280,1
281,2
282,2
283,3
284,2
285,3
286,2
287,2
288,4
289,1
290,3
291,2
292,2
293,1
294,3
295,5
296,3
297,5
298,1
300,3
301,1
302,1
303,1
305,2
306,2
307,2
308,2
309,1
310,5
311,1
312,3
313,3
314,6
315,2
316,1
317,3
318,1
319,2
320,3
321,1
322,3
323,2
324,2
325,4
326,2
327,2
328,2
329,2
330,2
331,2
332,1
333,6
334,1
335,2
336,4
337,4
338,1
339,4
340,1
341,2
342,2
343,6
344,3
345,1
346,2
347,5
348,1
349,3
350,5
351,1
353,4
354,2
355,2
356,2
357,1
358,4
359,2
360,6
361,2
362,7
363,1
364,2
365,5
366,1
367,4
368,1
369,3
370,4
371,4
372,1
373,2
374,1
375,2
376,1
377,1
378,3
379,6
380,1
381,5
382,3
383,3
384,2
385,1
386,2
387,2
388,4
389,2
390,8
391,5
392,3
393,8
394,6
395,14
396,11
397,11
398,7
399,15
400,12
401,14
402,16
403,20
404,16
405,22
406,18
407,19
408,21
409,22
410,32
411,26
412,29
413,34
414,35
415,31
416,41
417,35
418,38
419,45
420,32
421,48
422,54
423,32
424,46
425,45
426,39
427,35
428,31
429,46
430,32
431,27
432,28
433,29
434,26
435,35
436,20
437,27
438,16
439,9
440,18
441,12
442,11
443,20
444,6
445,5
446,11
447,4
448,6
449,5
450,1
451,4
452,6
453,8
454,1
455,3
456,2
457,2
458,3
459,1
460,1
461,3
462,1
463,2
464,2
465,1
466,2
467,3
468,3
469,5
471,2
472,5
473,4
474,4
476,1
478,2
479,4
480,4
481,1
482,2
483,1
484,1
485,3
486,4
487,3
488,1
490,1
491,3
492,3
493,2
494,2
495,3
496,1
497,1
498,3
499,2
500,3
501,1
502,1
503,3
505,1
506,4
507,1
508,1
509,1
510,3
512,4
514,4
515,2
516,2
517,3
518,3
519,1
520,4
521,2
522,1
523,3
524,2
526,1
527,2
528,3
529,2
530,1
531,3
532,1
533,2
534,1
535,2
536,3
537,1
538,3
539,4
540,1
542,2
543,1
544,3
545,1
546,1
547,2
548,2
549,2
550,1
551,1
552,4
553,1
554,4
555,3
556,3
557,1
558,3
559,2
561,2
562,1
565,1
566,1
567,4
568,3
569,3
570,1
571,2
572,2
573,2
574,1
575,1
576,2
578,2
579,4
580,2
581,3
582,2
583,1
584,2
585,2
586,1
587,2
589,6
590,2
591,1
592,3
593,3
595,2
596,3
597,2
598,3
599,2
601,1
603,2
605,2
606,1
607,3
609,1
610,5
611,2
612,2
614,1
615,5
616,1
617,2
618,1
619,3
620,1
621,2
623,2
624,5
625,2
626,3
627,2
628,3
630,4
631,4
632,3
633,2
634,3
635,2
636,2
637,1
638,2
639,1
640,1
641,2
642,3
