Rank,Frequency
1,58
2,150
3,67
4,13
6,2
9,1
12,2
13,1
15,2
17,2
19,1
20,1
22,1
26,1
27,1
29,4
30,5
31,3
32,7
33,7
34,15
35,19
36,37
37,49
38,74
39,86
40,102
41,125
42,126
43,120
44,113
45,115
46,80
47,60
48,50
49,50
50,29
51,18
52,7
53,6
54,1
55,2
56,2
57,1
58,3
59,1
64,1
65,1
66,1
69,1
70,1
71,2
73,1
74,2
75,1
76,1
77,1
78,1
81,3
82,1
84,1
85,2
86,1
87,2
89,1
91,2
92,1
94,1
96,2
97,1
98,2
99,1
100,3
101,2
103,2
104,1
106,3
107,1
109,1
110,1
111,1
112,1
113,3
114,1
115,2
117,1
118,2
119,1
120,3
122,2
123,2
124,1
125,4
126,1
127,2
128,2
129,1
130,3
131,2
132,3
133,2
134,2
135,5
136,2
137,1
138,1
139,1
140,4
141,1
142,3
143,1
145,4
146,3
147,2
148,1
149,1
150,3
151,2
152,2
153,2
154,1
155,2
156,2
157,1
158,3
160,3
161,2
162,2
163,2
164,1
165,1
168,2
171,2
172,2
173,2
174,2
175,1
176,4
177,1
179,2
180,3
181,3
183,3
185,2
187,1
188,3
189,3
190,2
191,3
192,4
193,4
195,1
196,4
197,1
198,3
199,3
200,2
201,5
202,2
203,1
205,5
206,2
207,2
208,1
209,4
210,3
211,3
212,4
213,1
214,2
215,3
216,3
217,2
218,5
219,2
220,3
222,2
223,1
224,3
225,2
226,2
227,2
228,2
229,3
230,8
231,3
232,3
233,3
234,2
235,2
236,5
237,1
238,4
239,3
240,3
242,5
243,1
244,4
245,1
246,2
247,5
248,3
249,2
250,4
251,3
252,3
253,5
254,6
255,4
256,5
257,5
258,9
259,7
260,4
261,2
262,3
263,6
264,1
265,4
266,5
267,2
268,4
269,6
270,5
271,4
272,4
273,3
274,5
275,2
276,4
277,1
278,4
279,1
280,3
281,10
282,2
283,5
284,2
285,2
286,4
287,1
288,1
289,6
290,2
291,2
292,1
293,2
294,2
295,2
296,3
297,1
298,1
300,4
301,4
302,2
303,1
304,4
305,2
306,2
307,2
309,5
310,2
311,2
312,3
313,5
314,4
315,3
316,3
317,2
318,1
319,4
320,3
321,1
322,1
323,3
324,2
326,1
327,4
328,2
329,2
331,4
333,3
334,3
335,2
336,1
338,1
339,2
340,3
341,2
342,3
343,2
