Rank,Frequency
2,1
4,1
6,1
12,2
13,1
14,1
17,1
20,1
21,1
22,3
24,1
26,1
27,1
28,1
29,1
31,2
34,2
40,2
42,2
44,2
45,1
47,2
49,1
51,1
53,2
54,4
57,3
59,1
60,1
61,1
62,1
63,2
65,2
66,3
67,1
69,1
70,2
71,1
72,2
73,1
74,6
75,3
76,2
77,2
78,2
79,1
80,2
85,1
87,2
88,2
90,1
91,2
92,1
94,2
96,1
97,1
98,1
99,1
100,1
102,1
103,1
106,2
107,2
108,2
110,1
111,1
112,2
113,2
114,1
116,1
117,1
119,3
120,2
122,2
123,2
124,1
125,2
126,3
127,2
129,1
130,1
131,2
132,2
133,2
134,2
136,1
137,3
139,2
140,1
141,5
142,5
144,3
145,4
146,2
149,2
150,1
151,3
152,2
154,2
155,3
156,2
157,2
158,8
160,4
161,4
162,3
163,1
164,2
165,4
166,2
167,1
168,3
170,2
171,2
172,1
174,2
176,4
178,2
180,2
181,4
182,1
183,4
184,3
186,4
187,2
189,2
190,2
192,1
193,2
194,3
196,3
197,3
198,1
199,2
200,2
201,1
203,1
204,4
205,4
206,2
207,3
208,3
209,3
210,4
211,2
212,1
214,1
216,1
217,4
219,2
220,3
221,1
222,2
223,5
224,1
225,1
226,3
227,1
228,2
229,2
230,3
231,1
232,4
233,3
234,1
235,1
236,2
238,1
239,1
241,4
242,3
243,1
245,1
246,1
247,2
248,5
252,1
253,1
254,2
255,1
257,1
258,2
260,3
261,1
262,5
263,1
264,1
265,2
266,1
267,2
268,3
269,4
271,1
272,1
273,3
274,5
276,2
277,1
278,1
280,1
281,3
282,1
283,1
284,2
285,2
286,3
287,3
288,1
289,2
290,2
291,2
292,3
293,3
294,1
295,3
297,2
298,1
299,1
300,2
301,1
302,1
303,4
304,1
305,3
306,2
307,2
308,3
309,1
310,3
311,2
313,2
314,5
315,1
316,1
317,2
318,3
319,1
320,2
321,1
322,1
324,1
325,1
326,3
327,5
328,1
329,2
330,5
331,2
332,4
333,5
334,5
335,6
336,2
337,3
338,5
340,1
342,3
344,6
345,1
346,3
348,1
349,1
350,2
351,2
352,3
353,2
354,2
355,4
356,1
358,3
359,4
362,1
363,3
364,3
365,6
366,1
367,2
368,1
370,1
371,3
372,1
373,1
374,1
375,1
376,4
377,2
378,3
379,2
381,2
382,3
383,1
384,4
385,1
386,2
387,2
388,1
389,5
390,2
391,3
392,3
393,3
394,2
395,2
396,5
397,1
398,1
400,2
402,2
403,3
404,5
405,2
406,3
407,1
408,2
409,6
410,2
411,3
412,3
413,7
414,5
415,5
416,2
417,5
418,1
419,1
420,1
421,3
422,3
423,4
424,1
425,1
426,2
427,1
428,6
429,4
430,2
431,3
432,2
433,1
434,6
435,5
436,1
437,3
438,3
439,2
440,1
442,1
443,3
444,1
445,4
446,4
447,4
448,4
449,1
450,4
451,6
452,5
453,1
454,2
455,1
456,3
457,5
458,2
460,3
461,4
463,2
464,5
465,2
466,3
467,7
468,7
469,1
471,2
472,1
474,5
475,4
477,3
478,3
479,3
480,4
481,2
482,5
483,1
484,2
485,3
486,3
487,6
488,2
489,1
490,8
491,2
492,1
493,1
494,2
495,2
496,3
497,1
498,1
499,2
500,3
501,2
502,4
503,3
504,1
505,1
506,5
507,4
508,1
509,5
510,5
511,2
512,5
513,3
514,1
515,6
516,3
518,4
519,3
520,4
521,3
522,1
524,4
525,5
526,3
527,5
528,2
529,3
530,5
531,4
532,3
533,3
534,2
535,8
536,1
537,2
538,3
540,4
541,6
542,2
543,2
544,5
545,6
546,1
547,4
548,8
549,5
550,3
551,5
553,2
554,1
555,2
556,3
557,1
558,2
559,6
560,2
561,3
562,1
563,1
564,2
565,2
566,1
567,3
568,3
570,6
571,4
572,2
573,2
574,6
575,3
576,3
577,3
578,3
579,2
580,2
581,3
582,6
583,4
584,7
585,3
587,5
588,3
589,4
591,2
592,6
593,4
594,4
595,1
596,1
597,2
598,4
599,2
600,2
601,1
602,2
603,2
605,6
606,3
607,1
608,4
609,2
610,4
611,6
612,5
613,5
614,1
615,4
616,2
617,2
618,1
619,2
620,2
621,3
622,2
624,2
625,1
626,4
627,5
628,5
629,2
630,2
631,7
632,5
633,6
634,3
635,3
636,8
637,2
638,1
639,4
640,3
641,2
642,4
643,2
644,4
645,4
646,2
648,1
649,2
650,2
651,6
652,4
653,3
654,2
655,6
656,3
657,5
658,3
659,3
660,4
661,5
662,4
663,5
665,4
666,2
667,6
668,4
669,5
670,3
672,5
673,3
674,2
675,4
676,3
677,3
678,4
679,4
680,4
681,3
682,1
683,6
684,4
685,7
686,3
687,3
688,3
689,4
690,3
691,3
692,3
693,4
694,4
695,2
696,1
697,4
698,1
699,1
700,4
701,1
702,7
703,5
704,3
705,3
706,3
707,7
708,2
709,8
710,2
711,2
712,4
713,6
714,1
715,6
716,6
717,6
718,1
719,1
720,5
721,4
722,5
723,2
724,3
725,2
726,1
727,3
